loss,acc
2.311328411102295,0.09
2.3251278400421143,0.1
2.303156852722168,0.14
2.3364877700805664,0.14
2.3168649673461914,0.08
2.3302621841430664,0.11
2.2870209217071533,0.13
2.316560983657837,0.1
2.3024563789367676,0.07
2.3054444789886475,0.11
2.3113009929656982,0.14
2.2780821323394775,0.08
2.2846181392669678,0.13
2.2875356674194336,0.14
2.254465341567993,0.1
2.3040404319763184,0.13
2.2875587940216064,0.12
2.2869231700897217,0.16
2.321319103240967,0.12
2.2650251388549805,0.05
2.2522451877593994,0.08
2.2887511253356934,0.11
2.299147367477417,0.07
2.3073220252990723,0.14
2.298342227935791,0.08
2.288315534591675,0.14
2.2936055660247803,0.07
2.270198345184326,0.12
2.31354022026062,0.09
2.348393440246582,0.1
2.288302183151245,0.1
2.320235252380371,0.1
2.3424551486968994,0.14
2.2752561569213867,0.13
2.303204298019409,0.12
2.3101587295532227,0.07
2.287862539291382,0.06
2.3029751777648926,0.17
2.2725815773010254,0.11
2.29182505607605,0.14
2.3221054077148438,0.14
2.336773157119751,0.21
2.3292958736419678,0.11
2.2690179347991943,0.09
2.2888741493225098,0.12
2.2474782466888428,0.1
2.287278890609741,0.12
2.2724103927612305,0.13
2.2908663749694824,0.07
2.2824995517730713,0.12
2.2828049659729004,0.08
2.32249116897583,0.16
2.2817869186401367,0.16
2.3007068634033203,0.08
2.285919666290283,0.15
2.2937355041503906,0.14
2.298058271408081,0.13
2.2902398109436035,0.12
2.3280372619628906,0.16
2.3421812057495117,0.13
2.2893576622009277,0.13
2.3179564476013184,0.17
2.3079302310943604,0.12
2.289588689804077,0.13
2.305270195007324,0.1
2.294583559036255,0.16
2.3269128799438477,0.12
2.2982535362243652,0.16
2.296630382537842,0.13
2.314136505126953,0.1
2.323505401611328,0.15
2.300426959991455,0.13
2.2761363983154297,0.16
2.3337440490722656,0.12
2.301879405975342,0.15
2.29516339302063,0.08
2.278578042984009,0.09
2.3259382247924805,0.09
2.289011001586914,0.12
2.2910475730895996,0.11
2.306075096130371,0.15
2.293247699737549,0.15
2.2696917057037354,0.11
2.265615463256836,0.18
2.3049473762512207,0.15
2.277778148651123,0.1
