loss,acc
2.343233585357666,0.1
2.342485189437866,0.17
2.3268487453460693,0.14
2.3101401329040527,0.06
2.32041597366333,0.19
2.338531732559204,0.1
2.3238370418548584,0.15
2.3445515632629395,0.1
2.3054277896881104,0.14
2.344341993331909,0.05
2.3231818675994873,0.14
2.3405473232269287,0.15
2.343153953552246,0.06
2.359896183013916,0.07
2.36082124710083,0.11
2.322988748550415,0.13
2.3102567195892334,0.06
2.3430838584899902,0.04
2.353872299194336,0.1
2.3164517879486084,0.08
2.2944183349609375,0.13
2.336228370666504,0.13
2.363051176071167,0.13
2.3594632148742676,0.16
2.337545156478882,0.16
2.2902674674987793,0.14
2.276338815689087,0.12
2.3221077919006348,0.13
2.34248685836792,0.13
2.3359014987945557,0.08
2.340697765350342,0.11
2.320613145828247,0.14
2.355379581451416,0.08
2.3205020427703857,0.12
2.328461170196533,0.11
2.3375091552734375,0.12
2.3366479873657227,0.07
2.3190066814422607,0.07
2.302744150161743,0.08
2.337881088256836,0.06
2.3264060020446777,0.05
2.333043336868286,0.09
2.3176088333129883,0.1
2.3467564582824707,0.11
2.300318956375122,0.09
2.352017402648926,0.14
2.326582431793213,0.05
2.3013198375701904,0.13
2.334463357925415,0.13
2.3410398960113525,0.06
2.3175618648529053,0.11
2.27858829498291,0.11
2.3012750148773193,0.09
2.3233094215393066,0.13
2.344890832901001,0.07
2.3099887371063232,0.12
2.3362510204315186,0.14
2.3342292308807373,0.1
2.3312315940856934,0.02
2.3430325984954834,0.11
2.3455777168273926,0.13
2.331949234008789,0.11
2.3456485271453857,0.15
2.277799367904663,0.14
2.352020025253296,0.08
2.3265433311462402,0.06
2.328225612640381,0.15
2.312479257583618,0.14
2.3141567707061768,0.16
2.3054277896881104,0.1
2.3343679904937744,0.1
2.3437271118164062,0.1
2.334043025970459,0.11
2.3438422679901123,0.09
2.3050696849823,0.07
2.355996608734131,0.15
2.342731237411499,0.04
2.3477752208709717,0.09
2.3354098796844482,0.15
2.287353277206421,0.09
2.3323299884796143,0.09
2.3060436248779297,0.1
2.3206911087036133,0.12
2.3449716567993164,0.14
2.3403947353363037,0.06
2.2899200916290283,0.08
2.3449461460113525,0.1
2.291165590286255,0.14
2.323209524154663,0.16
2.348748207092285,0.11
2.339033842086792,0.04
2.3316619396209717,0.09
2.3334639072418213,0.1
2.296074867248535,0.13
2.304698944091797,0.07
2.3345184326171875,0.11
2.351421594619751,0.09
2.3488950729370117,0.15
2.288717269897461,0.14
2.3347132205963135,0.08
2.3596978187561035,0.09
2.328981637954712,0.08
2.3643603324890137,0.11
2.3066821098327637,0.12
2.3596343994140625,0.09
2.3406994342803955,0.11
2.3244223594665527,0.11
2.367701768875122,0.09
2.3834500312805176,0.14
2.351254940032959,0.09
2.294705390930176,0.09
2.332193374633789,0.08
2.3305933475494385,0.11
2.357863426208496,0.09
2.3402743339538574,0.16
2.333477735519409,0.19
2.3476309776306152,0.1
2.3212995529174805,0.09
2.3175041675567627,0.09
2.3621156215667725,0.09
2.3200571537017822,0.1
2.319981098175049,0.12
2.3355519771575928,0.08
2.353668212890625,0.09
2.3754191398620605,0.1
2.345811605453491,0.09
2.3082211017608643,0.1
2.3283674716949463,0.1
2.3378090858459473,0.13
2.3016698360443115,0.11
2.3340535163879395,0.08
2.3055548667907715,0.12
2.3388609886169434,0.07
2.3362293243408203,0.14
2.3114867210388184,0.11
2.30312180519104,0.07
2.2842936515808105,0.13
2.3585517406463623,0.13
2.3415331840515137,0.09
2.336191177368164,0.09
2.375316619873047,0.13
2.3233935832977295,0.11
2.3218624591827393,0.11
2.3464128971099854,0.14
2.343198776245117,0.07
2.3320250511169434,0.12
2.303788423538208,0.15
2.3061671257019043,0.09
2.3773720264434814,0.13
2.303715705871582,0.08
2.355267286300659,0.11
2.3362722396850586,0.11
2.3222012519836426,0.11
2.3283536434173584,0.14
2.3306076526641846,0.08
2.345494031906128,0.05
2.3162715435028076,0.13
2.369070529937744,0.1
2.330458164215088,0.09
2.319577693939209,0.12
2.31992506980896,0.1
2.313974380493164,0.06
2.3157193660736084,0.11
2.2986960411071777,0.12
2.349111557006836,0.08
2.3611807823181152,0.07
2.358419179916382,0.13
2.3458058834075928,0.11
2.336793899536133,0.13
2.28167986869812,0.15
2.32416033744812,0.07
2.3332173824310303,0.09
2.3153181076049805,0.05
2.2827630043029785,0.14
2.328186511993408,0.1
2.336120367050171,0.08
2.3322970867156982,0.1
2.3279616832733154,0.11
2.276662826538086,0.09
2.246185064315796,0.12
2.3361499309539795,0.13
2.3306467533111572,0.15
2.3216733932495117,0.22
2.293825387954712,0.14
2.3164122104644775,0.17
2.3379194736480713,0.13
2.295527458190918,0.07
2.2924280166625977,0.1
2.28714656829834,0.08
2.332953691482544,0.11
2.253438949584961,0.13
2.310404062271118,0.12
2.2977359294891357,0.13
2.304293155670166,0.08
2.29555082321167,0.12
2.306264877319336,0.05
2.249755382537842,0.12
2.284406900405884,0.12
2.3180019855499268,0.17
2.2850229740142822,0.17
2.279583692550659,0.16
2.3088290691375732,0.09
2.3097574710845947,0.1
2.3183205127716064,0.14
2.2948262691497803,0.12
2.3082003593444824,0.11
2.2703888416290283,0.13
2.271526336669922,0.18
2.305063009262085,0.12
2.296114444732666,0.17
2.2651400566101074,0.11
2.299144983291626,0.13
2.3080832958221436,0.05
2.3051645755767822,0.08
2.301102876663208,0.17
2.317909002304077,0.07
2.2862472534179688,0.09
2.3485159873962402,0.08
2.3116650581359863,0.06
2.32658314704895,0.05
2.3104488849639893,0.1
2.3164234161376953,0.1
2.3024091720581055,0.12
2.293539047241211,0.11
2.3021302223205566,0.12
2.2546215057373047,0.11
2.2795021533966064,0.07
2.3125057220458984,0.1
2.2909939289093018,0.08
2.3001880645751953,0.13
2.320919990539551,0.09
2.3025965690612793,0.12
2.2762339115142822,0.15
2.2807440757751465,0.14
2.3044772148132324,0.1
2.334489345550537,0.12
2.303788423538208,0.09
2.2658348083496094,0.1
2.281895399093628,0.14
2.3075883388519287,0.14
2.3211541175842285,0.18
2.3098959922790527,0.11
2.291962146759033,0.06
2.333740711212158,0.13
2.312425374984741,0.11
2.3382906913757324,0.13
2.2547836303710938,0.15
2.307013750076294,0.15
2.30155873298645,0.1
2.2724878787994385,0.16
2.315023183822632,0.09
2.324253559112549,0.12
2.302300453186035,0.12
2.283473014831543,0.08
2.2920567989349365,0.15
2.305736780166626,0.14
2.316864490509033,0.11
2.31156325340271,0.16
2.3230984210968018,0.14
2.3105900287628174,0.12
2.250939130783081,0.16
2.313181161880493,0.04
2.31453275680542,0.07
2.325063705444336,0.1
2.2985680103302,0.1
2.2861220836639404,0.14
2.256999969482422,0.11
2.3285274505615234,0.12
2.3136680126190186,0.15
2.2991888523101807,0.12
2.309708833694458,0.15
2.2925662994384766,0.1
2.2835283279418945,0.12
2.295067548751831,0.13
2.3423519134521484,0.14
2.291806697845459,0.08
2.2959766387939453,0.11
2.2930667400360107,0.13
2.273965358734131,0.15
2.274059534072876,0.15
2.296987533569336,0.1
2.2784228324890137,0.12
2.2796661853790283,0.14
2.275127649307251,0.12
2.309939384460449,0.12
2.3046603202819824,0.1
2.316067695617676,0.04
2.290656089782715,0.17
2.306166887283325,0.16
2.3199172019958496,0.19
2.2843270301818848,0.1
2.293584108352661,0.14
2.2995705604553223,0.13
2.284353733062744,0.12
2.275292158126831,0.1
2.2841410636901855,0.16
2.3148646354675293,0.07
2.2855255603790283,0.14
2.2767417430877686,0.13
2.2989234924316406,0.12
2.3190197944641113,0.13
2.3092501163482666,0.06
2.295513868331909,0.12
2.3144071102142334,0.11
2.2584729194641113,0.1
2.302166700363159,0.12
2.2920804023742676,0.1
2.308526039123535,0.13
2.2989532947540283,0.12
2.309579610824585,0.15
2.307375192642212,0.18
2.2716000080108643,0.12
2.295588731765747,0.11
2.2815756797790527,0.11
2.296638250350952,0.09
2.2850918769836426,0.15
2.327526807785034,0.12
2.259300947189331,0.11
2.285088062286377,0.13
2.3130064010620117,0.1
2.3298208713531494,0.11
2.3037197589874268,0.11
2.3047447204589844,0.12
2.33011531829834,0.14
2.2869536876678467,0.1
2.321826696395874,0.16
2.2937772274017334,0.18
2.3041939735412598,0.11
2.300306558609009,0.15
2.314466714859009,0.12
2.2815918922424316,0.13
2.259458303451538,0.13
2.267286539077759,0.15
2.3251612186431885,0.11
2.313910961151123,0.08
2.3094592094421387,0.14
2.279844284057617,0.1
2.2987630367279053,0.12
2.278200387954712,0.08
2.3342015743255615,0.1
2.3248977661132812,0.09
2.2409932613372803,0.11
2.2660253047943115,0.11
2.318918466567993,0.06
2.3354179859161377,0.12
2.2489070892333984,0.11
2.299778699874878,0.17
2.28828501701355,0.08
2.303231716156006,0.21
2.3036441802978516,0.09
2.3044838905334473,0.14
2.3178811073303223,0.12
2.3346903324127197,0.12
2.2701268196105957,0.13
2.305734157562256,0.16
2.2801918983459473,0.08
2.332900047302246,0.14
2.308471202850342,0.11
2.261051654815674,0.11
2.28765606880188,0.14
2.282526731491089,0.1
2.2952828407287598,0.1
2.311331272125244,0.15
2.3383097648620605,0.07
2.2804741859436035,0.14
2.3193984031677246,0.18
2.2744789123535156,0.18
2.2889654636383057,0.13
2.2871251106262207,0.18
2.3046445846557617,0.12
2.285350799560547,0.19
2.297807216644287,0.11
2.2627294063568115,0.16
2.3016984462738037,0.12
2.2754247188568115,0.11
2.263079881668091,0.09
2.300640106201172,0.12
2.3148515224456787,0.12
2.2753233909606934,0.11
2.277275323867798,0.05
2.2727975845336914,0.18
2.3095831871032715,0.13
2.2904212474823,0.12
2.3038525581359863,0.15
2.326744318008423,0.09
2.296062707901001,0.08
2.2941153049468994,0.11
2.302070379257202,0.12
2.2865493297576904,0.08
2.2978343963623047,0.16
2.2855215072631836,0.1
2.2724013328552246,0.11
2.3065667152404785,0.08
2.3242268562316895,0.14
2.255898952484131,0.12
2.3128042221069336,0.14
2.2676761150360107,0.13
2.3109142780303955,0.09
2.316978931427002,0.1
2.2483794689178467,0.18
2.275747537612915,0.18
2.2609634399414062,0.1
2.27411150932312,0.14
2.344853162765503,0.15
2.2951321601867676,0.15
2.32956600189209,0.12
2.297870635986328,0.09
2.205796480178833,0.06
2.3137989044189453,0.14
2.275409460067749,0.16
2.273144006729126,0.11
2.3216400146484375,0.09
2.288259744644165,0.07
2.309056282043457,0.1
2.2609517574310303,0.13
2.323143720626831,0.15
2.2641077041625977,0.14
2.2425730228424072,0.11
2.307326555252075,0.09
2.230964422225952,0.09
2.291682004928589,0.09
2.2698757648468018,0.17
2.288834571838379,0.16
2.3004119396209717,0.15
2.3014795780181885,0.13
2.271538019180298,0.12
2.3062832355499268,0.15
2.264812707901001,0.1
2.3001677989959717,0.13
2.2922451496124268,0.12
2.321553945541382,0.12
2.287863254547119,0.12
2.3126308917999268,0.08
2.3147411346435547,0.12
2.2839298248291016,0.09
2.270935297012329,0.11
2.3094160556793213,0.19
2.350371837615967,0.1
2.2951431274414062,0.11
2.3080544471740723,0.14
2.323918104171753,0.09
2.3331267833709717,0.18
2.277021884918213,0.14
2.261650323867798,0.16
2.2896032333374023,0.12
2.2768428325653076,0.1
2.338625192642212,0.16
2.260989189147949,0.13
2.2775745391845703,0.09
2.2860774993896484,0.12
2.342388868331909,0.16
2.293787956237793,0.13
2.280357599258423,0.1
2.2959372997283936,0.14
2.3075389862060547,0.1
2.3122174739837646,0.1
2.312082052230835,0.09
2.303098678588867,0.14
2.2786459922790527,0.14
2.269116163253784,0.11
2.263174057006836,0.16
2.319437265396118,0.05
2.3086166381835938,0.09
2.260167121887207,0.1
2.2931060791015625,0.18
2.290469169616699,0.1
2.304274559020996,0.17
2.303307056427002,0.1
2.2887306213378906,0.12
2.2884461879730225,0.1
2.274667978286743,0.12
2.3298473358154297,0.15
2.2923035621643066,0.09
2.2802236080169678,0.19
2.3013429641723633,0.05
2.3185923099517822,0.13
2.261127471923828,0.2
2.304452896118164,0.13
2.3107476234436035,0.08
2.2850723266601562,0.16
2.3176379203796387,0.09
2.2952709197998047,0.07
2.2461955547332764,0.09
2.2865965366363525,0.1
2.2854690551757812,0.08
2.2635090351104736,0.13
2.2948849201202393,0.11
2.298713445663452,0.06
2.309040069580078,0.11
2.272401809692383,0.08
2.295927047729492,0.19
2.3222994804382324,0.11
2.278378963470459,0.1
2.2582597732543945,0.1
2.2991838455200195,0.13
2.307041883468628,0.13
2.2999207973480225,0.14
2.2791154384613037,0.21
2.266599655151367,0.11
2.317234516143799,0.16
2.260753870010376,0.14
2.2904539108276367,0.16
2.319397211074829,0.14
2.295356035232544,0.16
2.280294895172119,0.08
2.279738664627075,0.1
2.2887794971466064,0.13
2.2993063926696777,0.11
2.316633462905884,0.18
2.3262526988983154,0.08
2.291217565536499,0.12
2.3127362728118896,0.12
2.2821929454803467,0.04
2.3040435314178467,0.07
2.2680468559265137,0.16
2.274993896484375,0.17
2.2853243350982666,0.16
2.2501704692840576,0.11
2.288395404815674,0.12
2.2635719776153564,0.16
2.3081188201904297,0.12
2.2498066425323486,0.14
2.2797367572784424,0.14
2.305629014968872,0.08
2.3240604400634766,0.18
2.2783799171447754,0.1
2.2717530727386475,0.12
2.2992923259735107,0.13
2.3330650329589844,0.12
2.2996110916137695,0.11
2.2633635997772217,0.11
2.278435230255127,0.12
2.278792381286621,0.11
2.3030519485473633,0.13
2.2716872692108154,0.21
2.2976889610290527,0.1
2.27131724357605,0.06
2.283508062362671,0.1
2.3103737831115723,0.11
2.289809465408325,0.07
2.3220999240875244,0.08
2.2719194889068604,0.09
2.2947871685028076,0.13
2.2944767475128174,0.11
2.305241346359253,0.11
2.340989112854004,0.1
2.296438694000244,0.12
2.316737413406372,0.09
2.3171794414520264,0.17
2.351865291595459,0.04
2.3006086349487305,0.13
2.299344301223755,0.08
2.278751850128174,0.12
2.2460310459136963,0.08
2.3015475273132324,0.11
2.304593801498413,0.1
2.3268930912017822,0.13
2.2781927585601807,0.12
2.2707438468933105,0.1
2.3212642669677734,0.1
2.213543653488159,0.09
2.2997918128967285,0.15
2.323608875274658,0.07
2.2991108894348145,0.07
2.303849697113037,0.11
2.3378915786743164,0.08
2.30932879447937,0.15
2.3241217136383057,0.12
2.268594980239868,0.12
2.295717716217041,0.08
2.295807123184204,0.13
2.3116261959075928,0.12
2.3087124824523926,0.11
2.256842613220215,0.12
2.277303695678711,0.15
2.2818872928619385,0.13
2.326599597930908,0.19
2.2814230918884277,0.17
2.2853846549987793,0.12
2.3197684288024902,0.16
2.300197124481201,0.11
2.2653462886810303,0.09
2.2697486877441406,0.14
2.2934374809265137,0.18
2.3116955757141113,0.13
2.305245876312256,0.11
2.2594096660614014,0.14
2.284900188446045,0.09
2.3170135021209717,0.09
2.293651819229126,0.12
2.336289167404175,0.11
2.3327462673187256,0.1
2.300920009613037,0.16
2.358445167541504,0.15
2.312972068786621,0.14
2.2364065647125244,0.18
2.3110506534576416,0.09
2.2839159965515137,0.13
2.256037473678589,0.15
2.257366180419922,0.09
2.2921228408813477,0.15
2.303074836730957,0.12
2.321115255355835,0.05
2.3355135917663574,0.1
2.267502784729004,0.17
2.286982774734497,0.06
2.29965877532959,0.09
2.332763671875,0.13
2.2896785736083984,0.12
2.295201539993286,0.12
2.3150722980499268,0.12
2.3002126216888428,0.08
2.2813315391540527,0.12
2.3121097087860107,0.1
2.2761166095733643,0.08
2.2386598587036133,0.12
2.2751851081848145,0.14
2.300222873687744,0.15
2.287991762161255,0.1
2.304999589920044,0.11
2.272320032119751,0.04
2.289062261581421,0.15
2.307343006134033,0.07
2.2620532512664795,0.12
2.311410427093506,0.11
2.281813144683838,0.12
2.2837655544281006,0.09
2.3262815475463867,0.06
2.299513816833496,0.11
2.312807083129883,0.1
2.330991268157959,0.13
2.309567451477051,0.09
2.2885000705718994,0.13
2.291177988052368,0.12
2.287668466567993,0.11
2.2767465114593506,0.13
2.318308115005493,0.1
2.306347131729126,0.1
2.303971529006958,0.11
2.2812511920928955,0.08
2.2870843410491943,0.16
2.300412178039551,0.13
2.3095030784606934,0.09
2.3302688598632812,0.08
2.305112838745117,0.14
2.30892276763916,0.1
2.303361177444458,0.09
2.2760841846466064,0.08
2.30039644241333,0.1
2.3097989559173584,0.08
2.3079044818878174,0.19
2.2571003437042236,0.13
2.285609245300293,0.1
2.296713352203369,0.17
2.297650098800659,0.18
2.268864393234253,0.1
2.3083081245422363,0.11
2.319532632827759,0.06
2.3182404041290283,0.08
2.2749736309051514,0.15
2.306225299835205,0.09
2.2855887413024902,0.06
2.285703420639038,0.14
2.3220438957214355,0.15
2.3269927501678467,0.14
2.301588296890259,0.07
2.296706438064575,0.12
2.3196253776550293,0.13
2.2942862510681152,0.12
2.3127827644348145,0.13
2.3051259517669678,0.15
2.314842700958252,0.08
2.3143627643585205,0.09
2.316671848297119,0.09
2.2997970581054688,0.11
2.3027422428131104,0.12
2.2878940105438232,0.1
2.2780206203460693,0.14
2.279759645462036,0.12
2.31634521484375,0.17
2.3054087162017822,0.1
2.2479701042175293,0.1
2.3372974395751953,0.06
2.337425947189331,0.11
2.288999557495117,0.09
2.315823554992676,0.08
2.3234739303588867,0.15
2.3034746646881104,0.07
2.2528274059295654,0.13
2.294039011001587,0.12
2.28757381439209,0.13
2.3229169845581055,0.12
2.296769857406616,0.09
