loss,acc
2.304710626602173,0.11
2.302274703979492,0.16
2.286792278289795,0.08
2.3279736042022705,0.16
2.314467668533325,0.13
2.2611982822418213,0.12
2.2998580932617188,0.12
2.3051483631134033,0.09
2.3260018825531006,0.11
2.309148073196411,0.16
2.320631265640259,0.13
2.320338249206543,0.15
2.245760440826416,0.17
2.295848846435547,0.07
2.2279365062713623,0.11
2.336280107498169,0.17
2.3183631896972656,0.06
2.288527250289917,0.14
2.2903501987457275,0.14
2.272247076034546,0.13
2.290160894393921,0.12
2.3169727325439453,0.07
2.322465419769287,0.12
2.2887210845947266,0.17
2.3132214546203613,0.08
2.2939794063568115,0.11
2.300861120223999,0.13
2.303670883178711,0.15
2.3007969856262207,0.11
2.2837557792663574,0.2
2.261809825897217,0.13
2.304616928100586,0.16
2.3376667499542236,0.08
2.2691450119018555,0.11
2.3127975463867188,0.08
2.2686617374420166,0.12
2.2938828468322754,0.11
2.342834949493408,0.07
2.2709474563598633,0.07
2.3281912803649902,0.11
2.2836973667144775,0.1
2.3132174015045166,0.08
2.2750134468078613,0.19
2.262449026107788,0.17
2.295464277267456,0.1
2.3281829357147217,0.11
2.3044581413269043,0.06
2.2798681259155273,0.11
2.2762017250061035,0.11
2.30910062789917,0.09
2.2751379013061523,0.13
2.287463903427124,0.11
2.3047921657562256,0.13
2.279165029525757,0.24
2.2686004638671875,0.07
2.2440567016601562,0.1
2.2938945293426514,0.1
2.2619385719299316,0.12
2.3339695930480957,0.12
2.2932143211364746,0.07
2.3156344890594482,0.12
2.2800846099853516,0.09
2.2657032012939453,0.15
2.3227179050445557,0.17
2.3109662532806396,0.15
2.266710042953491,0.13
2.304624319076538,0.05
2.3174550533294678,0.11
2.3070485591888428,0.13
2.2822422981262207,0.09
2.3016202449798584,0.15
2.286864757537842,0.1
2.2945597171783447,0.15
2.294677495956421,0.11
2.2974390983581543,0.15
2.2851550579071045,0.17
2.2982163429260254,0.11
2.297105312347412,0.15
2.2571001052856445,0.11
2.3122458457946777,0.1
2.3124163150787354,0.13
2.2994837760925293,0.06
2.3072028160095215,0.12
2.2896013259887695,0.11
2.325936794281006,0.08
