loss,acc
2.307257890701294,0.12
2.3280458450317383,0.03
2.3247945308685303,0.11
2.349749803543091,0.05
2.3379690647125244,0.07
2.3635175228118896,0.09
2.3205785751342773,0.15
2.3056447505950928,0.1
2.336479425430298,0.1
2.3517448902130127,0.07
2.312110185623169,0.09
2.3279824256896973,0.06
2.316450357437134,0.09
2.3264238834381104,0.11
2.3354225158691406,0.1
2.3479485511779785,0.13
2.3422815799713135,0.05
2.323066234588623,0.18
2.3025548458099365,0.1
2.321157217025757,0.13
2.3510775566101074,0.08
2.322460651397705,0.15
2.333007335662842,0.1
2.348522424697876,0.11
2.316710948944092,0.06
2.3068742752075195,0.14
2.3430087566375732,0.11
2.345508337020874,0.09
2.3491861820220947,0.14
2.3271353244781494,0.13
2.358574867248535,0.1
2.3583226203918457,0.06
2.3362743854522705,0.1
2.3714652061462402,0.1
2.33638596534729,0.13
2.3102660179138184,0.1
2.346846342086792,0.1
2.3612663745880127,0.06
2.3572537899017334,0.08
2.3248703479766846,0.09
2.3138206005096436,0.12
2.3286190032958984,0.12
2.296771764755249,0.11
2.3367464542388916,0.17
2.348726272583008,0.09
2.3438022136688232,0.09
2.3312273025512695,0.1
2.335327386856079,0.11
2.351952075958252,0.08
2.2997586727142334,0.1
2.317375659942627,0.06
2.3203742504119873,0.1
2.3119335174560547,0.1
2.3620848655700684,0.1
2.34639048576355,0.1
2.3146305084228516,0.12
2.3665988445281982,0.12
2.3205487728118896,0.06
2.333737373352051,0.05
2.3132221698760986,0.11
2.339505434036255,0.13
2.3366055488586426,0.12
2.3382980823516846,0.13
2.3109490871429443,0.09
2.350677490234375,0.1
2.3506386280059814,0.13
2.3319411277770996,0.16
2.2992472648620605,0.15
2.302501678466797,0.07
2.3152878284454346,0.13
2.328300714492798,0.07
2.334066390991211,0.05
2.323082447052002,0.19
2.340444564819336,0.12
2.3237287998199463,0.08
2.321928024291992,0.1
2.3229992389678955,0.09
2.3198795318603516,0.11
2.360755443572998,0.1
2.2883267402648926,0.05
2.346126079559326,0.12
2.336876392364502,0.07
2.334203004837036,0.09
2.324375867843628,0.1
2.3524396419525146,0.03
2.2986936569213867,0.14
2.3397462368011475,0.06
2.300853729248047,0.14
2.3373849391937256,0.1
2.3336522579193115,0.11
2.3480889797210693,0.12
2.321901798248291,0.1
2.3414413928985596,0.09
2.3073856830596924,0.09
2.33503794670105,0.09
2.3561594486236572,0.1
2.3407211303710938,0.13
2.3295984268188477,0.13
2.369859218597412,0.06
2.2910146713256836,0.12
2.3418681621551514,0.17
2.322291612625122,0.14
2.3456811904907227,0.13
2.341386556625366,0.1
2.3379056453704834,0.13
2.334721088409424,0.06
2.3445112705230713,0.1
2.318011522293091,0.15
2.352365255355835,0.13
2.345547914505005,0.09
2.3208301067352295,0.05
2.332287549972534,0.06
2.3434929847717285,0.1
2.3287689685821533,0.07
2.3656773567199707,0.12
2.341184377670288,0.15
2.339298963546753,0.09
2.3988282680511475,0.15
2.3695766925811768,0.07
2.319173812866211,0.09
2.353034019470215,0.09
2.3524231910705566,0.1
2.3249282836914062,0.11
2.315838098526001,0.09
2.3492918014526367,0.12
2.2854599952697754,0.16
2.311589479446411,0.12
2.2980399131774902,0.08
2.31538724899292,0.1
2.3066916465759277,0.07
2.3717660903930664,0.1
2.3303749561309814,0.11
2.324014663696289,0.07
2.3117835521698,0.07
2.339923143386841,0.09
2.3192148208618164,0.1
2.3355929851531982,0.09
2.3097965717315674,0.11
2.344503164291382,0.08
2.348904848098755,0.12
2.3267292976379395,0.13
2.3405683040618896,0.08
2.329517364501953,0.07
2.3317880630493164,0.17
2.353996515274048,0.09
2.3299918174743652,0.05
2.2946207523345947,0.1
2.314793586730957,0.13
2.3410909175872803,0.15
2.308741807937622,0.07
2.330141305923462,0.08
2.3055224418640137,0.16
2.3071439266204834,0.08
2.3211779594421387,0.06
2.340888500213623,0.13
2.3269736766815186,0.11
2.326406955718994,0.1
2.3514981269836426,0.1
2.3249480724334717,0.12
2.3182873725891113,0.13
2.347867727279663,0.16
2.3220341205596924,0.14
2.3089537620544434,0.1
2.320845365524292,0.18
2.3540940284729004,0.09
2.3627233505249023,0.06
2.3042123317718506,0.1
2.3390257358551025,0.11
2.355447292327881,0.1
2.3290300369262695,0.08
2.324249029159546,0.11
2.3360190391540527,0.12
2.367464780807495,0.15
2.34281325340271,0.14
2.3093793392181396,0.06
2.3179402351379395,0.09
2.2731878757476807,0.14
2.344618558883667,0.12
2.342947244644165,0.18
2.3270103931427,0.12
2.339303970336914,0.1
2.3514318466186523,0.14
2.3379721641540527,0.09
2.3237903118133545,0.08
2.317629098892212,0.09
2.3625986576080322,0.11
2.2920444011688232,0.08
2.3609979152679443,0.16
2.2924282550811768,0.07
2.3303046226501465,0.09
2.3595080375671387,0.12
2.3074240684509277,0.12
2.3166356086730957,0.08
2.3332130908966064,0.1
2.306378126144409,0.15
2.335512399673462,0.11
2.3312361240386963,0.12
2.3354861736297607,0.09
2.336301565170288,0.12
2.3059096336364746,0.12
2.356534957885742,0.1
2.347705841064453,0.1
2.2999258041381836,0.13
2.321790933609009,0.09
2.346670389175415,0.06
2.333322286605835,0.11
2.3291068077087402,0.06
2.376843214035034,0.11
2.329596519470215,0.09
2.30259370803833,0.09
2.3593175411224365,0.15
2.3602638244628906,0.1
2.3141422271728516,0.06
2.320605516433716,0.08
2.343996286392212,0.06
2.311105489730835,0.11
2.3544199466705322,0.11
2.323709487915039,0.12
2.291637659072876,0.09
2.2997381687164307,0.09
2.3435864448547363,0.12
2.2923827171325684,0.13
2.3130273818969727,0.11
2.319355010986328,0.11
2.3556618690490723,0.1
2.318511486053467,0.04
2.3497581481933594,0.16
2.326930046081543,0.14
2.349210739135742,0.12
2.3229315280914307,0.09
2.3123204708099365,0.16
2.3730685710906982,0.11
2.345491409301758,0.09
2.3311824798583984,0.1
2.3205223083496094,0.07
2.3538787364959717,0.13
2.3309786319732666,0.09
2.3462562561035156,0.13
2.314567804336548,0.13
2.3411543369293213,0.13
2.334099292755127,0.11
2.296736717224121,0.18
2.333866834640503,0.18
2.3446295261383057,0.08
2.3375418186187744,0.15
2.317701816558838,0.09
2.3339273929595947,0.09
2.32222580909729,0.12
2.313448667526245,0.14
2.2999520301818848,0.05
2.3628926277160645,0.11
2.342616558074951,0.08
2.3260390758514404,0.06
2.3198659420013428,0.12
2.2941339015960693,0.14
2.335096597671509,0.08
2.3109254837036133,0.11
2.305020332336426,0.07
2.295496940612793,0.14
2.327267646789551,0.07
2.3546571731567383,0.06
2.3143558502197266,0.09
2.3640472888946533,0.11
2.3294620513916016,0.1
2.3636295795440674,0.13
2.3237497806549072,0.11
2.3393900394439697,0.1
2.340677499771118,0.11
2.3135552406311035,0.08
2.3262646198272705,0.14
2.3466310501098633,0.11
2.3444712162017822,0.12
2.3326423168182373,0.16
2.295214891433716,0.11
2.3508493900299072,0.07
2.324289560317993,0.15
2.3697850704193115,0.1
2.3474152088165283,0.1
2.3163094520568848,0.07
2.3313167095184326,0.11
2.3043124675750732,0.09
2.346308469772339,0.1
2.3486580848693848,0.19
2.326380729675293,0.1
2.3576457500457764,0.06
2.2782998085021973,0.14
2.328730344772339,0.12
2.345698118209839,0.1
2.3179779052734375,0.11
2.3404150009155273,0.09
2.345571994781494,0.13
2.3657407760620117,0.15
2.348860502243042,0.13
2.3633437156677246,0.18
2.347975254058838,0.11
2.3603732585906982,0.08
2.3548085689544678,0.07
2.356123208999634,0.08
2.354829788208008,0.09
2.3448712825775146,0.1
2.310175657272339,0.1
2.327793836593628,0.1
2.3244028091430664,0.21
2.331815242767334,0.11
2.3635685443878174,0.07
2.3631341457366943,0.1
2.3478379249572754,0.1
2.337904453277588,0.05
2.380410671234131,0.12
2.3054685592651367,0.13
2.3369336128234863,0.16
2.3581387996673584,0.07
2.2928988933563232,0.16
2.371920585632324,0.12
2.3325657844543457,0.13
2.297677993774414,0.07
2.3604495525360107,0.12
2.3553545475006104,0.1
2.371201753616333,0.13
2.32517671585083,0.1
2.3036394119262695,0.1
2.351198196411133,0.14
2.311793804168701,0.1
2.3568472862243652,0.1
2.305664539337158,0.12
2.333613395690918,0.1
2.3171043395996094,0.11
2.3290677070617676,0.11
2.3025882244110107,0.08
2.3354434967041016,0.1
2.3506267070770264,0.07
2.2789483070373535,0.07
2.331517219543457,0.11
2.295738935470581,0.15
2.3691675662994385,0.12
2.293531656265259,0.17
2.3050389289855957,0.11
2.3353488445281982,0.1
2.3267383575439453,0.15
2.3343846797943115,0.11
2.3447458744049072,0.12
2.3585712909698486,0.14
2.314880609512329,0.12
2.3397014141082764,0.11
2.3466503620147705,0.09
2.3484301567077637,0.09
2.3554060459136963,0.1
2.3597562313079834,0.14
2.3514161109924316,0.13
2.3521366119384766,0.07
2.2986648082733154,0.14
2.3232295513153076,0.11
2.2912590503692627,0.13
2.3365864753723145,0.08
2.328683614730835,0.08
2.354701280593872,0.1
2.343553066253662,0.07
2.304504632949829,0.11
2.31592059135437,0.11
2.324476718902588,0.14
2.3346750736236572,0.08
2.342366933822632,0.06
2.3479256629943848,0.05
2.3445427417755127,0.12
2.3335607051849365,0.1
2.3365232944488525,0.04
2.3058600425720215,0.12
2.322319507598877,0.1
2.3150792121887207,0.09
2.3245668411254883,0.07
2.3410165309906006,0.12
2.319169759750366,0.13
2.352114200592041,0.21
2.328261375427246,0.04
2.346360445022583,0.11
2.3428966999053955,0.09
2.351364850997925,0.08
2.3362958431243896,0.12
2.2914717197418213,0.13
2.3281803131103516,0.1
2.348780632019043,0.15
2.322174549102783,0.08
2.3585097789764404,0.11
2.3650269508361816,0.08
2.3151071071624756,0.2
2.330735683441162,0.12
2.3167810440063477,0.07
2.3266491889953613,0.08
2.327792167663574,0.12
2.3528106212615967,0.08
2.3518259525299072,0.08
2.338618040084839,0.05
2.3347246646881104,0.1
2.335498094558716,0.1
2.35184645652771,0.09
2.326819896697998,0.08
2.363590717315674,0.11
2.3591716289520264,0.12
2.3448517322540283,0.13
2.3165645599365234,0.13
2.333378314971924,0.11
2.347221851348877,0.13
2.3191637992858887,0.09
2.32896089553833,0.12
2.309755563735962,0.1
2.339498519897461,0.13
2.340313196182251,0.13
2.3307442665100098,0.09
2.3270139694213867,0.08
2.352592706680298,0.06
2.3040931224823,0.09
2.3423619270324707,0.14
2.316807746887207,0.08
2.3508148193359375,0.06
2.309767007827759,0.13
2.338042974472046,0.14
2.3358356952667236,0.17
2.3342747688293457,0.16
2.2991552352905273,0.1
2.310333490371704,0.12
2.31923770904541,0.07
2.3481650352478027,0.12
2.3258719444274902,0.08
2.2981157302856445,0.16
2.3600172996520996,0.08
2.278648614883423,0.11
2.316075086593628,0.14
2.3409037590026855,0.15
2.320664644241333,0.11
2.3303112983703613,0.16
2.3066036701202393,0.12
2.3361124992370605,0.11
2.305408000946045,0.17
2.356447219848633,0.13
2.311216354370117,0.14
2.282104015350342,0.12
2.327059268951416,0.09
2.277346611022949,0.11
2.317124366760254,0.06
2.345669746398926,0.13
2.3491017818450928,0.08
2.3104476928710938,0.16
2.351442813873291,0.12
2.3403782844543457,0.18
2.301084041595459,0.01
2.3378636837005615,0.12
2.3059747219085693,0.1
2.347364664077759,0.11
2.35819935798645,0.12
2.3453731536865234,0.13
2.343147039413452,0.1
2.339832305908203,0.13
2.332056760787964,0.16
2.34216046333313,0.13
2.367513656616211,0.12
2.360880136489868,0.14
2.3694000244140625,0.1
2.303673028945923,0.13
2.328664779663086,0.16
2.3338403701782227,0.11
2.330857038497925,0.09
2.3286731243133545,0.09
2.338804006576538,0.1
2.3577115535736084,0.09
2.341437339782715,0.1
2.3386175632476807,0.08
2.280132532119751,0.12
2.2822725772857666,0.13
2.316366672515869,0.11
2.3070759773254395,0.09
2.3027138710021973,0.18
2.2978594303131104,0.09
2.307738780975342,0.15
2.2950780391693115,0.17
2.293741464614868,0.12
2.2895596027374268,0.16
2.317845582962036,0.13
2.2748351097106934,0.14
2.267470598220825,0.14
2.2882425785064697,0.18
2.2863240242004395,0.09
2.2920327186584473,0.13
2.2845816612243652,0.11
2.3387393951416016,0.14
2.2536752223968506,0.08
2.2566046714782715,0.13
2.279853582382202,0.14
2.326481342315674,0.1
2.317960262298584,0.07
2.305507183074951,0.1
2.2915873527526855,0.1
2.290628433227539,0.1
2.2991809844970703,0.11
2.269196033477783,0.14
2.2729341983795166,0.09
2.3053200244903564,0.1
2.257594347000122,0.16
2.2673864364624023,0.13
2.285104513168335,0.1
2.3035171031951904,0.09
2.338243007659912,0.04
2.333353042602539,0.15
2.3181395530700684,0.11
2.305783987045288,0.17
2.2848970890045166,0.14
2.3008692264556885,0.08
2.2831673622131348,0.17
2.3048903942108154,0.15
2.2645533084869385,0.14
2.296322822570801,0.13
2.2833809852600098,0.15
2.295179605484009,0.16
2.3092994689941406,0.09
2.285763740539551,0.15
2.3213417530059814,0.12
2.324877977371216,0.17
2.2521004676818848,0.19
2.3007473945617676,0.15
2.285200357437134,0.16
2.2876553535461426,0.17
2.268723964691162,0.1
2.2837181091308594,0.09
2.2231335639953613,0.1
2.3009846210479736,0.12
2.3076820373535156,0.1
2.2897090911865234,0.2
2.2695326805114746,0.1
2.3188412189483643,0.14
2.283017635345459,0.12
2.3030240535736084,0.11
2.2790727615356445,0.15
2.314760446548462,0.16
2.276057481765747,0.1
2.2708168029785156,0.13
2.3223564624786377,0.13
2.3163886070251465,0.1
2.3054726123809814,0.12
2.3156862258911133,0.13
2.2855405807495117,0.1
2.316220998764038,0.14
2.303879499435425,0.08
2.29606032371521,0.08
2.3156309127807617,0.08
2.314466714859009,0.11
2.329019784927368,0.09
2.3417696952819824,0.06
2.313764810562134,0.1
2.2889225482940674,0.09
2.339445114135742,0.16
2.3174893856048584,0.14
2.310622453689575,0.19
2.270916223526001,0.13
2.277866840362549,0.15
2.302508592605591,0.13
2.2817578315734863,0.12
2.286404848098755,0.07
2.2821357250213623,0.11
2.269772529602051,0.15
2.287346124649048,0.15
2.28011417388916,0.11
2.2813150882720947,0.15
2.2461633682250977,0.13
2.326496124267578,0.12
2.3006184101104736,0.1
2.3246564865112305,0.09
2.3095431327819824,0.1
2.3165690898895264,0.18
2.3313376903533936,0.12
2.2941734790802,0.13
2.291700601577759,0.15
2.305953025817871,0.08
2.2891008853912354,0.13
2.302637815475464,0.13
2.3105993270874023,0.06
2.2814648151397705,0.1
2.3144354820251465,0.1
2.239135503768921,0.14
2.2715158462524414,0.09
2.282632350921631,0.14
2.3142306804656982,0.17
2.3316891193389893,0.11
2.3115267753601074,0.11
2.320547580718994,0.13
2.2972748279571533,0.08
2.2941436767578125,0.1
2.293684244155884,0.17
2.247492551803589,0.09
2.2763686180114746,0.12
2.2862343788146973,0.12
2.3113932609558105,0.13
2.300508737564087,0.1
2.2676544189453125,0.11
2.2641115188598633,0.12
2.2599375247955322,0.21
2.2687158584594727,0.13
2.2857625484466553,0.14
2.307856798171997,0.09
2.292949676513672,0.09
2.305734872817993,0.16
2.3172831535339355,0.05
2.283769130706787,0.17
2.290550947189331,0.07
2.315955400466919,0.13
2.2843542098999023,0.12
2.2824718952178955,0.11
2.2803642749786377,0.06
2.346214771270752,0.08
2.3340983390808105,0.15
2.302694797515869,0.13
2.3051321506500244,0.21
2.2723658084869385,0.08
2.275522470474243,0.12
2.272045612335205,0.14
2.311211347579956,0.17
2.2871034145355225,0.11
2.2961246967315674,0.1
2.283144474029541,0.08
2.3077986240386963,0.17
2.286789655685425,0.19
2.302107810974121,0.1
2.2859046459198,0.09
2.280491828918457,0.09
2.2967517375946045,0.09
2.288200616836548,0.08
2.2524912357330322,0.11
2.3059449195861816,0.16
2.310706377029419,0.14
2.2941598892211914,0.11
2.2727646827697754,0.16
2.2799072265625,0.14
2.3157896995544434,0.1
2.2610318660736084,0.11
2.2848284244537354,0.11
2.3649160861968994,0.09
2.331144332885742,0.1
2.285266876220703,0.08
2.33901047706604,0.17
2.3239595890045166,0.06
2.281186819076538,0.17
2.3280041217803955,0.09
2.2955005168914795,0.14
2.22993540763855,0.14
2.2917542457580566,0.16
2.298081636428833,0.14
2.3062021732330322,0.14
2.2559123039245605,0.09
2.2640838623046875,0.17
2.2918460369110107,0.17
2.3217248916625977,0.1
2.2975289821624756,0.09
2.3155622482299805,0.14
2.30509877204895,0.11
2.2813704013824463,0.12
2.2732279300689697,0.15
2.309236526489258,0.03
2.304999351501465,0.2
2.3034396171569824,0.13
2.3022570610046387,0.08
2.2942075729370117,0.13
2.2961506843566895,0.08
2.294558525085449,0.09
2.3201630115509033,0.11
2.2872865200042725,0.19
2.3293633460998535,0.15
2.327446699142456,0.18
2.309894323348999,0.06
2.272218942642212,0.09
2.2873408794403076,0.1
2.3022048473358154,0.12
2.284919261932373,0.1
2.2776777744293213,0.08
2.2927534580230713,0.13
2.2798099517822266,0.12
2.2798099517822266,0.19
2.335756778717041,0.13
2.2963578701019287,0.11
2.3090574741363525,0.12
2.298774003982544,0.1
2.3014626502990723,0.09
2.327275276184082,0.09
2.3140690326690674,0.06
2.3009257316589355,0.11
2.265237331390381,0.18
2.285369396209717,0.08
2.318469285964966,0.1
2.3004543781280518,0.16
2.294137716293335,0.13
2.252535581588745,0.1
2.3315467834472656,0.1
2.3427884578704834,0.14
2.2951760292053223,0.13
2.308516263961792,0.07
2.2840471267700195,0.07
2.2952821254730225,0.12
2.2958414554595947,0.11
2.329663038253784,0.17
2.3146767616271973,0.15
2.3153018951416016,0.12
2.2796833515167236,0.14
2.3071799278259277,0.1
2.268362283706665,0.12
2.293883800506592,0.12
2.332535982131958,0.08
2.2750298976898193,0.15
2.2881665229797363,0.13
2.2907254695892334,0.08
2.3094921112060547,0.1
2.3049211502075195,0.12
2.267882823944092,0.07
2.3075249195098877,0.14
2.2782418727874756,0.13
2.305598258972168,0.17
2.2892568111419678,0.14
2.3206093311309814,0.19
2.248695135116577,0.15
2.2743377685546875,0.15
2.325040102005005,0.11
2.269622564315796,0.17
2.264101028442383,0.19
2.3203494548797607,0.17
2.2687411308288574,0.15
2.3221566677093506,0.09
2.312467336654663,0.21
2.2942636013031006,0.09
2.318959951400757,0.11
2.288057327270508,0.15
2.2943227291107178,0.12
2.2474327087402344,0.13
2.308396339416504,0.13
2.302432060241699,0.1
2.2509493827819824,0.12
2.3013107776641846,0.17
2.302515983581543,0.13
2.283421277999878,0.12
2.286545991897583,0.14
2.3062517642974854,0.19
2.295454263687134,0.06
2.314680337905884,0.12
2.2910819053649902,0.12
2.2644684314727783,0.14
2.2802717685699463,0.1
2.267630100250244,0.11
2.312525749206543,0.15
2.2230615615844727,0.11
2.3370683193206787,0.12
2.3056490421295166,0.13
2.313316583633423,0.14
2.276052474975586,0.13
2.264360189437866,0.09
2.2963383197784424,0.12
2.2706544399261475,0.11
2.2649357318878174,0.14
2.2767629623413086,0.09
2.301151752471924,0.13
2.3458786010742188,0.09
2.2749431133270264,0.11
2.255462408065796,0.11
2.271515130996704,0.16
2.2892022132873535,0.17
2.3168482780456543,0.13
2.267723560333252,0.08
2.308403730392456,0.16
2.305055618286133,0.07
2.3012561798095703,0.11
2.267460823059082,0.14
2.2741153240203857,0.1
2.2902519702911377,0.11
2.2905547618865967,0.15
2.2788028717041016,0.14
2.334550142288208,0.07
2.3155484199523926,0.09
2.2561371326446533,0.11
2.2530341148376465,0.11
2.28592586517334,0.15
2.2891204357147217,0.11
2.308701753616333,0.11
2.2960643768310547,0.15
2.28946590423584,0.15
2.271968364715576,0.17
2.323887348175049,0.16
2.335192918777466,0.13
2.3044066429138184,0.14
2.239508628845215,0.11
2.2895357608795166,0.12
2.307955741882324,0.15
2.265343427658081,0.13
2.308422088623047,0.1
2.3013815879821777,0.09
2.322258472442627,0.17
2.2756946086883545,0.17
2.285493850708008,0.15
2.274075984954834,0.19
2.302076578140259,0.13
2.2807302474975586,0.18
2.328028917312622,0.1
2.2945637702941895,0.12
2.2737982273101807,0.11
2.278761148452759,0.18
2.3020753860473633,0.15
2.3038179874420166,0.11
2.2193636894226074,0.16
2.294661521911621,0.15
2.307194471359253,0.11
2.310399055480957,0.04
2.314392566680908,0.07
2.3057901859283447,0.12
2.2777135372161865,0.09
2.289971113204956,0.11
2.2811219692230225,0.1
2.2809605598449707,0.1
2.2969510555267334,0.12
2.2875661849975586,0.13
2.2990634441375732,0.1
2.3005692958831787,0.14
2.3060808181762695,0.1
2.3127033710479736,0.13
2.2915430068969727,0.09
2.3357479572296143,0.11
2.2748241424560547,0.07
2.2590219974517822,0.15
2.287843942642212,0.11
2.2979414463043213,0.13
2.305043935775757,0.19
2.3023886680603027,0.11
2.2645065784454346,0.11
2.2874250411987305,0.09
2.3044707775115967,0.12
2.3303585052490234,0.11
2.299259662628174,0.08
2.3201558589935303,0.14
2.2928545475006104,0.17
2.292771339416504,0.12
2.3086459636688232,0.12
2.261963129043579,0.11
2.3315608501434326,0.12
2.3175199031829834,0.09
2.3108179569244385,0.12
2.319265604019165,0.11
2.31419038772583,0.09
2.3463001251220703,0.16
2.3156979084014893,0.17
2.3038060665130615,0.15
2.264514923095703,0.08
2.2840383052825928,0.15
2.3125948905944824,0.14
2.314211130142212,0.1
2.2761647701263428,0.09
2.3163490295410156,0.11
2.3008017539978027,0.14
2.319383144378662,0.1
2.2756259441375732,0.13
2.3100109100341797,0.17
2.26436185836792,0.11
2.324354410171509,0.12
2.3045828342437744,0.12
2.263410806655884,0.08
2.310551404953003,0.13
2.2883760929107666,0.06
2.279135227203369,0.16
2.2990477085113525,0.12
2.3189775943756104,0.13
2.3172638416290283,0.13
2.282484769821167,0.14
2.2709929943084717,0.09
2.3046889305114746,0.13
2.286332845687866,0.1
2.2531070709228516,0.09
2.2979319095611572,0.08
2.343876600265503,0.07
2.32912015914917,0.1
2.292135000228882,0.15
2.302232503890991,0.13
2.2563090324401855,0.11
2.2772908210754395,0.13
2.2797701358795166,0.17
2.3090991973876953,0.14
2.294187068939209,0.15
2.260462999343872,0.11
2.3094377517700195,0.19
2.3031105995178223,0.1
2.267446756362915,0.11
2.292647123336792,0.08
2.3261921405792236,0.16
2.2632381916046143,0.13
2.255580425262451,0.08
2.321230173110962,0.09
2.2993903160095215,0.12
2.331207036972046,0.13
2.288728952407837,0.15
2.3160159587860107,0.1
2.294523000717163,0.14
2.2834718227386475,0.11
2.323892116546631,0.17
2.2927298545837402,0.11
2.304865837097168,0.12
2.308105230331421,0.12
2.260690212249756,0.08
2.29195237159729,0.19
2.2544198036193848,0.12
2.308629035949707,0.16
2.329329013824463,0.09
2.2894740104675293,0.11
2.293112277984619,0.18
2.2925496101379395,0.12
2.3013365268707275,0.13
2.315823554992676,0.1
2.302220582962036,0.12
2.296290159225464,0.1
2.304227828979492,0.13
2.300300359725952,0.16
2.2922685146331787,0.13
2.3058955669403076,0.14
2.265911340713501,0.19
2.3173463344573975,0.06
2.32594895362854,0.08
2.2931394577026367,0.11
2.315624475479126,0.14
2.2818350791931152,0.13
2.3139634132385254,0.11
2.283844470977783,0.13
2.3416152000427246,0.08
2.3207385540008545,0.11
2.279383897781372,0.1
2.267875909805298,0.14
2.259679079055786,0.13
2.304938793182373,0.12
2.286088705062866,0.18
2.298069477081299,0.11
2.294645309448242,0.1
2.2917416095733643,0.13
2.3174378871917725,0.06
2.327147960662842,0.14
2.3323557376861572,0.16
2.304151773452759,0.12
2.3098366260528564,0.08
2.3167734146118164,0.12
2.302642583847046,0.1
2.3088572025299072,0.12
2.3140738010406494,0.11
2.325491189956665,0.11
2.294914484024048,0.08
2.3200576305389404,0.1
2.3067078590393066,0.1
2.2665653228759766,0.11
2.320843458175659,0.1
2.2555415630340576,0.11
2.2896571159362793,0.15
2.291840076446533,0.1
2.3270294666290283,0.1
2.309441089630127,0.13
2.306471109390259,0.13
2.2945876121520996,0.07
2.2803475856781006,0.05
2.285383701324463,0.12
2.3070600032806396,0.05
2.2895667552948,0.12
2.2807390689849854,0.06
2.2834725379943848,0.09
2.2892606258392334,0.14
2.335911512374878,0.11
2.2894785404205322,0.13
2.322538375854492,0.14
2.304832935333252,0.1
2.284175157546997,0.1
2.3093786239624023,0.14
2.3072762489318848,0.12
2.2757344245910645,0.07
2.316826820373535,0.15
2.320141553878784,0.2
2.294358015060425,0.15
2.313736915588379,0.12
2.2855582237243652,0.1
2.334331750869751,0.14
2.2425756454467773,0.18
2.305652379989624,0.09
2.291029214859009,0.14
2.305900812149048,0.11
