loss,acc
2.28464937210083,0.15
2.2871835231781006,0.14
2.3073649406433105,0.18
2.3027522563934326,0.1
2.2927863597869873,0.19
2.3057861328125,0.17
2.3102736473083496,0.12
2.2912838459014893,0.13
2.2861809730529785,0.13
2.3124923706054688,0.12
2.2823050022125244,0.15
2.2769775390625,0.15
2.2640442848205566,0.07
2.272614002227783,0.11
2.346860647201538,0.06
2.2894437313079834,0.12
2.335136890411377,0.13
2.3317768573760986,0.08
2.2887942790985107,0.12
2.291327953338623,0.16
2.273808479309082,0.09
2.305339813232422,0.12
2.2853376865386963,0.08
2.2912168502807617,0.1
2.2929821014404297,0.1
2.301612377166748,0.18
2.2857983112335205,0.08
2.2883543968200684,0.09
2.319199562072754,0.11
2.313366651535034,0.14
2.3116862773895264,0.12
2.2746798992156982,0.09
2.3030195236206055,0.12
2.304762840270996,0.11
2.2781312465667725,0.15
2.3083157539367676,0.17
2.292100667953491,0.11
2.320141077041626,0.1
2.2483229637145996,0.09
2.322789430618286,0.14
2.3137624263763428,0.16
2.3316121101379395,0.1
2.3225467205047607,0.07
2.2832183837890625,0.13
2.2867379188537598,0.07
2.268366813659668,0.11
2.3058080673217773,0.13
2.322322130203247,0.06
2.3210978507995605,0.12
2.2989957332611084,0.13
2.30125093460083,0.15
2.2989256381988525,0.12
2.283357858657837,0.16
2.2850565910339355,0.15
2.319216012954712,0.14
2.3172879219055176,0.13
2.2850852012634277,0.09
2.3037660121917725,0.13
2.299046277999878,0.13
2.305905818939209,0.11
2.299895763397217,0.09
2.33284330368042,0.14
2.330592393875122,0.18
2.2572875022888184,0.11
2.2839200496673584,0.2
2.2689554691314697,0.16
2.252483367919922,0.09
2.258862018585205,0.13
2.307307481765747,0.11
2.318685531616211,0.07
2.328125238418579,0.08
2.2733333110809326,0.12
2.280992269515991,0.19
2.287733554840088,0.14
2.300738573074341,0.1
2.307661294937134,0.19
2.2894322872161865,0.17
2.2754287719726562,0.08
2.2660648822784424,0.06
2.275773048400879,0.15
2.3149170875549316,0.17
2.2791974544525146,0.09
2.3249552249908447,0.13
2.2932257652282715,0.06
2.2829761505126953,0.13
2.3132123947143555,0.11
2.3059074878692627,0.11
2.271718740463257,0.13
2.3152472972869873,0.12
2.290621280670166,0.09
2.2869796752929688,0.15
2.2860825061798096,0.14
2.2685163021087646,0.13
2.289997100830078,0.11
2.321547269821167,0.11
2.3081071376800537,0.14
2.342717170715332,0.15
2.277562379837036,0.15
2.2707667350769043,0.11
2.304546594619751,0.14
2.34067440032959,0.08
2.2663934230804443,0.1
2.2573060989379883,0.17
2.3180408477783203,0.09
2.278953790664673,0.13
2.251110792160034,0.13
2.3056344985961914,0.09
2.2900726795196533,0.08
2.292874813079834,0.13
2.305973529815674,0.14
2.272340774536133,0.11
2.2644433975219727,0.07
2.313502073287964,0.12
2.295503616333008,0.11
2.2411463260650635,0.12
2.2781801223754883,0.11
2.3106529712677,0.14
2.3092246055603027,0.08
2.297227621078491,0.16
2.287393093109131,0.05
2.297802209854126,0.14
2.3000168800354004,0.12
2.321993589401245,0.15
2.2825264930725098,0.13
2.3104398250579834,0.12
2.260413408279419,0.07
2.304689645767212,0.17
2.297313690185547,0.16
2.3070549964904785,0.13
2.3046038150787354,0.1
2.2913591861724854,0.14
2.2824878692626953,0.14
2.3063242435455322,0.1
2.314711809158325,0.1
2.2813193798065186,0.11
2.29256010055542,0.08
2.29984712600708,0.11
2.3142507076263428,0.11
2.2818069458007812,0.1
2.28851580619812,0.09
2.299945116043091,0.05
2.288173198699951,0.09
2.316922903060913,0.13
2.3179686069488525,0.15
2.3219008445739746,0.08
2.2730953693389893,0.13
2.3053841590881348,0.17
2.296461582183838,0.07
2.2667949199676514,0.1
2.293945550918579,0.07
2.2800097465515137,0.09
2.298295021057129,0.13
2.296605110168457,0.14
2.3040411472320557,0.09
2.291203498840332,0.1
2.314962863922119,0.11
2.2982194423675537,0.11
2.3047752380371094,0.15
2.3370039463043213,0.07
2.3046815395355225,0.09
2.3078200817108154,0.12
2.3332695960998535,0.09
2.3075578212738037,0.1
2.276660203933716,0.1
2.3079428672790527,0.1
2.2839694023132324,0.12
2.2579903602600098,0.11
2.3005757331848145,0.06
2.2999374866485596,0.14
2.298668622970581,0.15
2.3386013507843018,0.12
2.292336940765381,0.13
2.320701837539673,0.09
2.3237221240997314,0.14
2.317473888397217,0.12
2.319010019302368,0.09
2.29436993598938,0.1
2.318458318710327,0.12
2.292457103729248,0.09
2.309555768966675,0.13
2.311851978302002,0.07
2.2722649574279785,0.13
2.3020272254943848,0.2
2.2596616744995117,0.1
2.3034844398498535,0.13
2.2960028648376465,0.17
2.2807364463806152,0.14
2.30436372756958,0.09
2.3152666091918945,0.12
2.3044004440307617,0.14
2.286180257797241,0.17
2.261777639389038,0.12
2.3009142875671387,0.19
2.2948644161224365,0.08
2.29781436920166,0.12
2.305312156677246,0.11
2.285191535949707,0.06
2.3087239265441895,0.16
2.3049962520599365,0.16
2.315528392791748,0.1
2.287785530090332,0.14
2.272247552871704,0.09
2.2825498580932617,0.12
2.3085532188415527,0.07
2.301726818084717,0.12
2.2900397777557373,0.11
2.2686147689819336,0.12
2.2912864685058594,0.08
2.3232762813568115,0.1
2.272287130355835,0.12
2.300870418548584,0.12
2.27221417427063,0.11
2.287106513977051,0.18
2.297978401184082,0.13
2.3140604496002197,0.13
2.2716751098632812,0.19
2.3221514225006104,0.13
2.2935233116149902,0.11
2.324179172515869,0.09
2.313662528991699,0.11
2.307614803314209,0.13
2.310025215148926,0.15
2.32220196723938,0.1
2.294114589691162,0.19
2.2733116149902344,0.11
2.3165335655212402,0.17
2.30361270904541,0.1
2.2796475887298584,0.11
2.2920384407043457,0.13
2.2928709983825684,0.17
2.3119091987609863,0.1
2.286777973175049,0.18
2.3222765922546387,0.15
2.287594795227051,0.13
2.3076961040496826,0.06
2.321108818054199,0.11
2.2819979190826416,0.1
2.3092665672302246,0.1
2.309703826904297,0.1
2.2575714588165283,0.1
2.305405378341675,0.07
2.3255679607391357,0.09
2.275181770324707,0.14
2.284510612487793,0.13
2.324101209640503,0.13
2.31976580619812,0.1
2.2940123081207275,0.09
2.2714555263519287,0.11
2.2927017211914062,0.13
2.309546947479248,0.15
2.2932965755462646,0.09
2.267559051513672,0.1
2.322923421859741,0.16
2.276179075241089,0.12
2.270723819732666,0.09
2.284024477005005,0.19
2.325218915939331,0.12
2.337432622909546,0.12
2.299736261367798,0.08
2.3056938648223877,0.13
2.3093039989471436,0.1
2.2781729698181152,0.14
2.280412435531616,0.1
2.2424399852752686,0.09
2.2901108264923096,0.09
2.3455893993377686,0.07
2.262211561203003,0.15
2.28485369682312,0.15
2.2969627380371094,0.08
2.29632306098938,0.09
2.3148033618927,0.1
2.2955374717712402,0.1
2.294612407684326,0.2
2.28977632522583,0.12
2.265897512435913,0.11
2.2554731369018555,0.13
2.2963433265686035,0.13
2.2913808822631836,0.11
2.339209794998169,0.11
2.2896664142608643,0.15
2.334136724472046,0.11
2.323367118835449,0.14
2.270953416824341,0.11
2.292475938796997,0.12
2.2945187091827393,0.12
2.287759780883789,0.17
2.327730417251587,0.09
2.280513286590576,0.15
2.2717676162719727,0.19
2.326359748840332,0.09
2.3181488513946533,0.05
2.2967324256896973,0.14
2.2859902381896973,0.1
2.256873846054077,0.14
2.299572229385376,0.11
2.3187320232391357,0.16
2.2799766063690186,0.07
2.281471014022827,0.12
2.329627752304077,0.08
2.299652576446533,0.1
2.3195860385894775,0.05
2.24403715133667,0.08
2.3324999809265137,0.16
2.2753286361694336,0.13
2.2822530269622803,0.1
2.2638063430786133,0.1
2.271871328353882,0.1
2.318554162979126,0.14
2.321187973022461,0.11
2.2965943813323975,0.13
2.3364415168762207,0.13
2.323901653289795,0.15
2.276263475418091,0.12
2.2715702056884766,0.08
2.3040966987609863,0.12
2.294339418411255,0.11
2.3153679370880127,0.15
2.3198721408843994,0.09
2.3153679370880127,0.11
2.3126397132873535,0.17
2.311713933944702,0.12
2.22924542427063,0.11
2.3195383548736572,0.09
2.2959628105163574,0.14
2.2790677547454834,0.11
2.301814079284668,0.15
2.2900278568267822,0.13
2.3000640869140625,0.1
2.281306743621826,0.09
2.291167736053467,0.09
2.301779270172119,0.13
2.2944304943084717,0.16
2.262235403060913,0.13
2.2693755626678467,0.13
2.2786624431610107,0.17
2.280336380004883,0.09
2.3327324390411377,0.1
2.3199942111968994,0.09
2.314427375793457,0.07
2.300412893295288,0.11
2.3062212467193604,0.1
2.2722721099853516,0.1
2.29276180267334,0.12
2.311037302017212,0.12
2.300920248031616,0.15
2.304272174835205,0.05
2.2846593856811523,0.11
2.320479154586792,0.08
2.2765843868255615,0.09
2.3385207653045654,0.07
2.2949142456054688,0.13
2.2908308506011963,0.17
2.2763001918792725,0.18
2.3184027671813965,0.12
2.2894389629364014,0.15
2.294813871383667,0.16
2.244297504425049,0.15
2.303661584854126,0.11
2.283944606781006,0.07
2.2604153156280518,0.08
2.312833070755005,0.16
2.30438232421875,0.07
2.3164544105529785,0.15
2.310373067855835,0.09
2.3083882331848145,0.17
2.265606641769409,0.11
2.2913918495178223,0.05
2.3402726650238037,0.08
2.316516637802124,0.12
