loss,acc
2.2938826084136963,0.13
2.275975465774536,0.1
2.2864725589752197,0.13
2.309145450592041,0.09
2.2994556427001953,0.08
2.318354368209839,0.11
2.3293583393096924,0.07
2.3003432750701904,0.07
2.2914443016052246,0.18
2.3119161128997803,0.08
2.3308022022247314,0.08
2.3114967346191406,0.13
2.3058524131774902,0.1
2.313502550125122,0.15
2.2751429080963135,0.11
2.278467893600464,0.13
2.3416740894317627,0.1
2.2669975757598877,0.18
2.2812085151672363,0.12
2.2746598720550537,0.1
2.316159963607788,0.12
2.2830350399017334,0.12
2.315488338470459,0.09
2.279906749725342,0.12
2.287670850753784,0.15
2.3122105598449707,0.09
2.2815990447998047,0.07
2.2890403270721436,0.13
2.265420436859131,0.16
2.3018102645874023,0.1
2.3003242015838623,0.1
2.2849440574645996,0.19
2.3001866340637207,0.11
2.314788341522217,0.09
2.2641069889068604,0.1
2.267644166946411,0.07
2.2753024101257324,0.16
2.3373868465423584,0.14
2.2886104583740234,0.1
2.325470209121704,0.09
2.2953925132751465,0.13
2.3225910663604736,0.1
2.2910306453704834,0.13
2.300687074661255,0.08
2.3091020584106445,0.08
2.3168630599975586,0.17
2.277223825454712,0.08
2.2813720703125,0.14
2.2596983909606934,0.12
2.3037991523742676,0.09
2.319084644317627,0.09
2.295236587524414,0.11
2.3009836673736572,0.1
2.296844005584717,0.16
2.301633834838867,0.13
2.3190557956695557,0.04
2.286129951477051,0.09
2.307619333267212,0.18
2.324730157852173,0.09
2.2828943729400635,0.12
2.2928550243377686,0.17
2.3229081630706787,0.13
2.288710832595825,0.1
2.3244879245758057,0.13
2.3063747882843018,0.19
2.3007800579071045,0.1
2.3046958446502686,0.13
2.3059940338134766,0.13
2.3021435737609863,0.14
2.268008232116699,0.17
2.2777187824249268,0.07
2.2993080615997314,0.13
2.3113627433776855,0.12
2.3075385093688965,0.12
2.2861437797546387,0.1
2.2600784301757812,0.08
2.292579174041748,0.14
2.3387327194213867,0.15
2.2886385917663574,0.11
2.299455165863037,0.12
2.2945525646209717,0.1
2.321967363357544,0.1
2.2750771045684814,0.06
2.2901570796966553,0.12
