loss,acc
2.2899272441864014,0.08
2.274345874786377,0.15
2.319599151611328,0.15
2.2880868911743164,0.14
2.3150837421417236,0.17
2.3193435668945312,0.13
2.330892562866211,0.16
2.329807996749878,0.16
2.3181917667388916,0.15
2.3334343433380127,0.12
2.3185768127441406,0.11
2.31583833694458,0.1
2.3120012283325195,0.14
2.3218207359313965,0.11
2.281641721725464,0.1
2.3338799476623535,0.08
2.300884246826172,0.14
2.3580329418182373,0.09
2.3194613456726074,0.15
2.3227460384368896,0.13
2.28771710395813,0.16
2.2843945026397705,0.12
2.326394557952881,0.1
2.3375282287597656,0.14
2.3188271522521973,0.15
2.3028597831726074,0.17
2.3124706745147705,0.1
2.3470871448516846,0.15
2.2629830837249756,0.16
2.358980894088745,0.11
2.3263044357299805,0.09
2.2979979515075684,0.1
2.2956063747406006,0.11
2.3509268760681152,0.15
2.335886001586914,0.13
2.302164316177368,0.17
2.348149061203003,0.09
2.3174352645874023,0.11
2.3074116706848145,0.09
2.279301404953003,0.12
2.320253849029541,0.09
2.318065643310547,0.12
2.296837091445923,0.09
2.2662582397460938,0.09
2.2956457138061523,0.13
2.3186306953430176,0.09
2.255458354949951,0.08
2.325296640396118,0.09
2.3123092651367188,0.15
2.3023862838745117,0.14
2.3546175956726074,0.13
2.3157966136932373,0.18
2.333678960800171,0.12
2.2990756034851074,0.12
2.3135948181152344,0.15
2.2998056411743164,0.12
2.295100212097168,0.16
2.310518980026245,0.08
2.299715518951416,0.14
2.308095693588257,0.17
2.304386854171753,0.14
2.2892518043518066,0.13
2.2804369926452637,0.12
2.3160042762756348,0.16
2.2972538471221924,0.11
2.320047616958618,0.14
2.2887156009674072,0.13
2.3454558849334717,0.17
2.2847766876220703,0.16
2.323087692260742,0.14
2.2882518768310547,0.16
2.324629068374634,0.1
2.289032459259033,0.14
2.3296070098876953,0.15
2.2869009971618652,0.13
2.3462331295013428,0.11
2.319650650024414,0.12
2.3087503910064697,0.12
2.306577682495117,0.08
2.270662546157837,0.14
2.3110861778259277,0.13
2.320050001144409,0.11
2.3347809314727783,0.08
2.277327299118042,0.14
2.3363401889801025,0.13
2.2838428020477295,0.14
