loss,acc
2.3189690113067627,0.11
2.3808891773223877,0.07
2.2824547290802,0.17
2.327138900756836,0.1
2.333301067352295,0.1
2.3561220169067383,0.16
2.289585828781128,0.05
2.3364005088806152,0.13
2.290886640548706,0.15
2.3132691383361816,0.14
2.3330869674682617,0.16
2.2835915088653564,0.05
2.336794376373291,0.12
2.2825751304626465,0.1
2.317126750946045,0.07
2.3177037239074707,0.15
2.3113205432891846,0.09
2.3269314765930176,0.15
2.278172016143799,0.11
2.28617525100708,0.12
2.245154619216919,0.2
2.277463436126709,0.12
2.289419174194336,0.13
2.3038434982299805,0.14
2.3312084674835205,0.15
2.2687392234802246,0.12
2.360158920288086,0.16
2.308255672454834,0.09
2.3234174251556396,0.15
2.306373357772827,0.11
2.3060240745544434,0.11
2.324444532394409,0.14
2.2541556358337402,0.1
2.337738275527954,0.14
2.33076810836792,0.12
2.2638754844665527,0.17
2.324775218963623,0.09
2.3191168308258057,0.1
2.2862484455108643,0.1
2.3235113620758057,0.13
2.318399667739868,0.17
2.3096539974212646,0.19
2.2849621772766113,0.13
2.362004280090332,0.12
2.301199436187744,0.12
2.310415267944336,0.17
2.2503273487091064,0.12
2.3252675533294678,0.05
2.301335573196411,0.12
2.323251485824585,0.11
2.2977819442749023,0.13
2.3316662311553955,0.16
2.280712366104126,0.13
2.3665733337402344,0.13
2.3322298526763916,0.12
2.290839195251465,0.17
2.2570765018463135,0.18
2.343759059906006,0.08
2.2931292057037354,0.11
2.285292863845825,0.12
2.2693827152252197,0.11
2.315680742263794,0.16
2.309340715408325,0.13
2.3131542205810547,0.14
2.303356409072876,0.12
2.3384921550750732,0.1
2.3190786838531494,0.11
2.290356159210205,0.11
2.315303325653076,0.16
2.3267385959625244,0.12
2.3213765621185303,0.14
2.3025143146514893,0.11
2.280768394470215,0.09
2.3254127502441406,0.09
2.2875137329101562,0.14
2.3203656673431396,0.09
2.307248830795288,0.15
2.278290033340454,0.13
2.3344078063964844,0.14
2.3105716705322266,0.12
2.2935941219329834,0.11
2.2959277629852295,0.12
2.2973244190216064,0.15
2.338413953781128,0.09
2.3212742805480957,0.16
2.3588128089904785,0.12
