loss,acc
2.3375725746154785,0.09
2.314772844314575,0.1
2.318204402923584,0.12
2.34871244430542,0.16
2.305813789367676,0.1
2.334484100341797,0.16
2.308494806289673,0.13
2.298739433288574,0.17
2.2786378860473633,0.08
2.3209431171417236,0.14
2.3344180583953857,0.05
2.3437511920928955,0.1
2.318485736846924,0.2
2.272609233856201,0.09
2.3456380367279053,0.05
2.295367479324341,0.16
2.349608898162842,0.2
2.3116261959075928,0.11
2.2991697788238525,0.13
2.2757394313812256,0.14
2.317375421524048,0.14
2.3133504390716553,0.16
2.3225581645965576,0.14
2.337035655975342,0.14
2.354292631149292,0.12
2.328303337097168,0.13
2.367523193359375,0.21
2.3025596141815186,0.15
2.3332457542419434,0.19
2.3119585514068604,0.11
2.3108150959014893,0.11
2.35868501663208,0.14
2.3248331546783447,0.1
2.326591730117798,0.16
2.3176441192626953,0.13
2.3244619369506836,0.11
2.355680465698242,0.12
2.3031325340270996,0.12
2.3129262924194336,0.13
2.3020107746124268,0.09
2.316088914871216,0.1
2.2803802490234375,0.11
2.3359992504119873,0.07
2.3185317516326904,0.1
2.303558588027954,0.16
2.3024003505706787,0.12
2.327737808227539,0.12
2.3204054832458496,0.13
2.3127565383911133,0.15
2.289076805114746,0.16
2.299907922744751,0.14
2.290588617324829,0.08
2.3222391605377197,0.12
2.288939952850342,0.12
2.335167646408081,0.11
2.307300329208374,0.16
2.3187594413757324,0.15
2.318593740463257,0.13
2.328174591064453,0.15
2.335716485977173,0.15
2.336298704147339,0.11
2.327793598175049,0.16
2.309526205062866,0.11
2.343775510787964,0.13
2.3422000408172607,0.1
2.2843873500823975,0.1
2.304652452468872,0.12
2.29948353767395,0.11
2.294882297515869,0.06
2.277925491333008,0.1
2.325765609741211,0.1
2.2994892597198486,0.14
2.337653875350952,0.14
2.3336124420166016,0.14
2.296492338180542,0.18
2.3256161212921143,0.11
2.316077709197998,0.09
2.323500633239746,0.17
2.311213731765747,0.13
2.334315538406372,0.15
2.335576295852661,0.12
2.332961320877075,0.23
2.3212273120880127,0.12
2.3228564262390137,0.15
2.3181405067443848,0.1
2.321091890335083,0.14
2.325822591781616,0.13
2.337991237640381,0.1
2.324887275695801,0.13
2.322214365005493,0.14
2.2917556762695312,0.16
2.34631085395813,0.15
2.3113832473754883,0.15
2.294222116470337,0.12
2.3096089363098145,0.08
2.3525733947753906,0.12
2.329068183898926,0.18
2.3037142753601074,0.15
2.3325469493865967,0.1
2.3296077251434326,0.11
2.3122239112854004,0.13
2.288135051727295,0.09
2.304617404937744,0.1
2.344348192214966,0.09
2.3176190853118896,0.14
2.263258695602417,0.14
2.320467710494995,0.12
2.3716046810150146,0.11
2.3286798000335693,0.15
2.325930118560791,0.15
2.3030824661254883,0.12
2.3191967010498047,0.13
2.323772668838501,0.12
2.2927684783935547,0.13
2.299192428588867,0.17
2.334484100341797,0.18
2.3395369052886963,0.14
2.3326518535614014,0.1
2.291513204574585,0.11
2.304368495941162,0.17
2.341838836669922,0.11
2.342247247695923,0.14
2.3400261402130127,0.14
2.3230319023132324,0.16
2.295654535293579,0.1
2.337764024734497,0.14
2.2869648933410645,0.14
2.323099136352539,0.11
2.314862012863159,0.11
2.298788070678711,0.13
2.299453020095825,0.12
2.335505723953247,0.12
2.3727338314056396,0.13
2.3027448654174805,0.13
2.3056390285491943,0.18
2.318310022354126,0.13
2.3526036739349365,0.12
2.3045945167541504,0.11
2.336688756942749,0.07
2.33884596824646,0.18
2.3287899494171143,0.16
2.3207926750183105,0.14
2.319718360900879,0.19
2.305034875869751,0.14
2.317772626876831,0.1
2.3279099464416504,0.19
2.330193042755127,0.12
2.3404808044433594,0.14
2.336937189102173,0.09
2.2869021892547607,0.15
2.308523416519165,0.16
2.308854579925537,0.19
2.3284852504730225,0.12
2.2628090381622314,0.09
2.2823448181152344,0.07
2.3340280055999756,0.14
2.3101377487182617,0.11
2.343043804168701,0.11
2.311012029647827,0.17
2.3534629344940186,0.12
2.3233532905578613,0.14
2.3571314811706543,0.13
2.351818323135376,0.13
2.3322646617889404,0.14
2.3248131275177,0.1
2.304990530014038,0.07
2.3222131729125977,0.14
2.3023715019226074,0.1
2.305237054824829,0.12
2.327495813369751,0.1
2.2666268348693848,0.12
2.3305723667144775,0.13
2.328418493270874,0.13
2.351820945739746,0.11
2.3154261112213135,0.1
2.323352575302124,0.09
2.3252203464508057,0.12
2.3217356204986572,0.14
2.308128595352173,0.1
2.372056007385254,0.1
2.353975772857666,0.1
2.3351447582244873,0.12
2.3001668453216553,0.06
2.2952942848205566,0.13
2.3147547245025635,0.15
2.346644639968872,0.14
2.3384511470794678,0.09
2.347715139389038,0.06
2.297614097595215,0.13
2.312708854675293,0.14
2.2720091342926025,0.12
2.3599770069122314,0.1
2.3367903232574463,0.15
2.337411403656006,0.14
2.3053829669952393,0.17
2.3198812007904053,0.12
2.3217368125915527,0.14
2.264997720718384,0.06
2.3035168647766113,0.14
2.3581364154815674,0.09
2.313807487487793,0.05
2.301490068435669,0.16
2.3311619758605957,0.2
2.332054376602173,0.18
2.3414690494537354,0.11
2.2848527431488037,0.12
2.3089871406555176,0.11
2.3474295139312744,0.1
2.2939293384552,0.09
2.2836484909057617,0.07
2.3373830318450928,0.06
2.279200553894043,0.16
2.3225786685943604,0.17
2.338472604751587,0.12
2.3109512329101562,0.12
2.3268074989318848,0.13
2.3564560413360596,0.08
2.3015496730804443,0.09
2.3276166915893555,0.14
2.3172309398651123,0.13
2.327014207839966,0.06
2.3172447681427,0.09
2.331580638885498,0.15
2.3518333435058594,0.14
2.301753520965576,0.15
2.3423783779144287,0.16
2.3212637901306152,0.1
2.309624671936035,0.12
2.332473039627075,0.15
2.2713582515716553,0.09
2.337557077407837,0.11
2.2972073554992676,0.15
2.3288018703460693,0.12
2.3328237533569336,0.18
2.32334041595459,0.13
2.3251664638519287,0.15
2.3048336505889893,0.12
2.331141710281372,0.1
2.3029332160949707,0.11
2.292715549468994,0.14
2.350904941558838,0.15
2.354482412338257,0.08
2.3272786140441895,0.1
2.310940742492676,0.15
2.265444040298462,0.04
2.349428653717041,0.11
2.3225834369659424,0.17
2.2842767238616943,0.16
2.3334109783172607,0.19
2.3082950115203857,0.14
2.2968177795410156,0.12
2.340878486633301,0.12
2.3275229930877686,0.17
2.3418707847595215,0.08
2.3589680194854736,0.17
2.280808687210083,0.18
2.2914862632751465,0.19
2.3033411502838135,0.1
2.332247495651245,0.22
2.334660768508911,0.09
2.286665678024292,0.12
2.3409106731414795,0.11
2.3113210201263428,0.09
2.2996833324432373,0.12
2.3035225868225098,0.14
2.3101794719696045,0.13
2.2851407527923584,0.17
2.343830108642578,0.14
2.3213980197906494,0.11
2.2987773418426514,0.16
2.3324310779571533,0.15
2.3160550594329834,0.14
2.3226513862609863,0.06
2.3665788173675537,0.16
2.3116295337677,0.12
2.3288307189941406,0.07
2.3354530334472656,0.18
2.31520938873291,0.14
2.307755708694458,0.15
2.3418128490448,0.08
2.344851493835449,0.11
2.3628830909729004,0.1
2.3104891777038574,0.14
2.3154451847076416,0.13
2.258117437362671,0.18
2.3194518089294434,0.15
2.339285135269165,0.06
2.3074891567230225,0.11
2.3117029666900635,0.17
2.317075252532959,0.15
2.330833673477173,0.08
2.3392958641052246,0.14
2.324450731277466,0.12
2.3047492504119873,0.08
2.3363680839538574,0.2
2.3665707111358643,0.14
2.2957589626312256,0.11
2.2720723152160645,0.11
2.3093955516815186,0.11
2.2907192707061768,0.08
2.3081274032592773,0.12
2.2979824542999268,0.05
2.312666893005371,0.13
2.3287951946258545,0.14
2.328535318374634,0.09
2.3312652111053467,0.11
2.3462748527526855,0.12
2.3305413722991943,0.12
2.345954418182373,0.16
2.3426263332366943,0.14
2.318632125854492,0.1
2.312537670135498,0.14
2.3083503246307373,0.14
2.297511100769043,0.15
2.3371951580047607,0.14
2.3524363040924072,0.23
2.2833118438720703,0.11
2.331176996231079,0.16
2.3316433429718018,0.06
2.2789394855499268,0.1
2.355421304702759,0.09
2.3334436416625977,0.12
2.37247633934021,0.11
2.3256947994232178,0.12
2.314931631088257,0.1
2.3455350399017334,0.09
2.309814691543579,0.08
2.3369412422180176,0.11
2.3338623046875,0.12
2.3388402462005615,0.09
2.3291938304901123,0.13
2.3375494480133057,0.13
2.3059520721435547,0.08
2.3526079654693604,0.11
2.3224730491638184,0.16
2.3117895126342773,0.07
2.3303966522216797,0.11
2.3146846294403076,0.18
2.2980000972747803,0.19
2.320819139480591,0.13
2.294396162033081,0.14
2.322632312774658,0.07
2.3160288333892822,0.09
2.317805290222168,0.15
2.3355712890625,0.17
2.33744740486145,0.13
2.335737705230713,0.13
2.3583903312683105,0.1
2.3147759437561035,0.13
2.2965641021728516,0.17
2.320265054702759,0.05
2.3386051654815674,0.14
2.3472628593444824,0.1
2.358447551727295,0.12
2.3377623558044434,0.09
2.3231351375579834,0.11
2.3320205211639404,0.14
2.33478045463562,0.12
2.3262553215026855,0.14
2.3279504776000977,0.12
2.310826539993286,0.05
2.333902597427368,0.17
2.311990737915039,0.14
2.3165440559387207,0.19
2.3084499835968018,0.15
2.3036630153656006,0.1
2.306452989578247,0.11
2.3262975215911865,0.13
2.347017288208008,0.14
2.3541903495788574,0.15
2.306023359298706,0.11
2.3454864025115967,0.08
2.319803476333618,0.1
2.2920188903808594,0.03
2.339989423751831,0.16
2.3050220012664795,0.15
2.2788851261138916,0.08
2.3294594287872314,0.13
2.316304922103882,0.09
2.3241214752197266,0.06
2.3121721744537354,0.11
2.3062243461608887,0.12
2.3280670642852783,0.14
2.3238377571105957,0.13
2.3014349937438965,0.11
2.3080966472625732,0.12
2.3434340953826904,0.19
2.3435678482055664,0.13
2.3316972255706787,0.1
2.2920467853546143,0.14
2.348414659500122,0.1
2.3421895503997803,0.16
2.310927152633667,0.17
2.3542587757110596,0.2
2.3393168449401855,0.12
2.289456367492676,0.17
2.304880380630493,0.14
2.3077120780944824,0.11
2.3285579681396484,0.16
2.3223795890808105,0.17
2.3478472232818604,0.14
2.3108129501342773,0.14
2.372260570526123,0.16
2.319101333618164,0.11
2.3577980995178223,0.08
2.318936824798584,0.17
2.304475784301758,0.14
2.3001625537872314,0.11
2.314096450805664,0.19
2.3165910243988037,0.1
2.28730845451355,0.07
2.2810330390930176,0.15
2.315106153488159,0.11
2.3180997371673584,0.11
2.292062759399414,0.16
2.2977380752563477,0.15
2.3250722885131836,0.07
2.318732500076294,0.17
2.315378189086914,0.16
2.318706750869751,0.07
2.321955442428589,0.14
2.310253858566284,0.17
2.2869203090667725,0.14
2.3030035495758057,0.14
2.2685208320617676,0.09
2.2808992862701416,0.08
2.2878639698028564,0.09
2.287172794342041,0.15
2.3382725715637207,0.07
2.3353631496429443,0.07
2.292590379714966,0.16
2.293354034423828,0.12
2.313382387161255,0.12
2.300205707550049,0.18
2.338196039199829,0.05
2.29518723487854,0.12
2.3241333961486816,0.12
2.295698404312134,0.13
2.313420057296753,0.04
2.289539337158203,0.21
2.302748441696167,0.16
2.310075044631958,0.16
2.294731616973877,0.21
2.3066327571868896,0.09
2.2896788120269775,0.1
2.2783336639404297,0.11
2.312979221343994,0.11
2.365743398666382,0.14
2.34141206741333,0.13
2.3195443153381348,0.16
2.2910943031311035,0.07
2.2874155044555664,0.16
2.2820279598236084,0.12
2.317805767059326,0.11
2.3321216106414795,0.07
2.310096502304077,0.1
2.319938898086548,0.1
2.2665212154388428,0.17
2.3033387660980225,0.15
2.309023380279541,0.1
2.3282341957092285,0.14
2.29312801361084,0.13
2.3031728267669678,0.1
2.3486831188201904,0.1
2.3078720569610596,0.11
2.2949931621551514,0.12
2.3436522483825684,0.06
2.3202688694000244,0.16
2.3042173385620117,0.14
2.264181613922119,0.12
2.288848876953125,0.09
2.316359519958496,0.17
2.3103578090667725,0.15
2.3299596309661865,0.13
2.3430728912353516,0.12
2.275455951690674,0.15
2.286956310272217,0.17
2.3159656524658203,0.13
2.346233367919922,0.08
2.3191630840301514,0.15
2.2853612899780273,0.14
2.3172621726989746,0.12
2.2738382816314697,0.15
2.2743875980377197,0.19
2.306617259979248,0.09
2.3105897903442383,0.16
2.3635640144348145,0.15
2.3569822311401367,0.11
2.332775115966797,0.13
2.28041672706604,0.11
2.2968385219573975,0.06
2.3179357051849365,0.11
2.327824115753174,0.13
2.3089346885681152,0.14
2.32094407081604,0.06
2.320668935775757,0.1
2.3139662742614746,0.08
2.304276704788208,0.12
2.2935760021209717,0.13
2.3179800510406494,0.19
2.272118330001831,0.1
2.3084750175476074,0.1
2.2912559509277344,0.17
2.2906687259674072,0.13
2.2625632286071777,0.09
2.2979602813720703,0.14
2.307412624359131,0.05
2.3571760654449463,0.17
2.3045272827148438,0.11
2.30806303024292,0.06
2.275297164916992,0.09
2.250774621963501,0.09
2.324345827102661,0.11
2.3358237743377686,0.17
2.3153419494628906,0.11
2.3255574703216553,0.13
2.3137001991271973,0.1
2.313495635986328,0.13
2.287715196609497,0.12
2.3419065475463867,0.1
2.327725887298584,0.11
2.3274505138397217,0.11
2.2871828079223633,0.17
2.325814962387085,0.15
2.2914984226226807,0.14
2.2584316730499268,0.19
2.332441806793213,0.1
2.2787463665008545,0.13
2.283700704574585,0.16
2.3329176902770996,0.15
2.3077211380004883,0.16
2.3088512420654297,0.12
2.3260536193847656,0.08
2.2877817153930664,0.1
2.301683187484741,0.18
2.2965121269226074,0.09
2.3065688610076904,0.12
2.312746286392212,0.11
2.265744686126709,0.1
2.29594087600708,0.16
2.338146924972534,0.08
2.3112926483154297,0.1
2.3263063430786133,0.13
2.306445360183716,0.1
2.299032211303711,0.1
2.3531246185302734,0.13
2.2809183597564697,0.11
2.3252627849578857,0.12
2.3329718112945557,0.17
2.320356607437134,0.15
2.283820152282715,0.12
2.2865092754364014,0.09
2.283900499343872,0.12
2.261720895767212,0.14
2.3328449726104736,0.17
2.3412928581237793,0.07
2.3005120754241943,0.08
2.3422772884368896,0.08
2.334338903427124,0.14
2.3157384395599365,0.11
2.317490339279175,0.1
2.3070740699768066,0.13
2.2959892749786377,0.14
2.311992883682251,0.1
2.3143720626831055,0.14
2.3290657997131348,0.05
2.3038277626037598,0.1
2.344180107116699,0.08
2.3081018924713135,0.13
2.2909741401672363,0.13
2.3059041500091553,0.08
2.3096208572387695,0.1
2.311222553253174,0.1
2.3314337730407715,0.14
2.3389055728912354,0.12
2.300128936767578,0.15
2.333695411682129,0.14
2.325916051864624,0.16
2.3255438804626465,0.14
2.2956180572509766,0.04
2.2967963218688965,0.12
2.2973947525024414,0.11
2.309541940689087,0.14
2.321258306503296,0.09
2.330518960952759,0.1
2.287294626235962,0.12
2.2762155532836914,0.14
2.2891008853912354,0.11
2.3017518520355225,0.09
2.326263189315796,0.13
2.3165647983551025,0.11
2.2782232761383057,0.12
2.338587760925293,0.11
2.3078088760375977,0.1
2.3097004890441895,0.14
2.309849739074707,0.14
2.2795915603637695,0.15
2.327181339263916,0.1
2.3068671226501465,0.16
2.2788784503936768,0.08
2.3108928203582764,0.14
2.2868545055389404,0.1
2.314744710922241,0.15
2.305388927459717,0.05
2.3139045238494873,0.15
2.331176996231079,0.09
2.3372185230255127,0.21
2.3530304431915283,0.12
2.272840738296509,0.17
2.275092840194702,0.06
2.300252676010132,0.1
2.3200883865356445,0.08
2.294370174407959,0.11
2.279845714569092,0.13
2.312546491622925,0.13
2.3473377227783203,0.11
2.292442798614502,0.14
2.2881710529327393,0.17
2.325147867202759,0.11
2.3478128910064697,0.13
2.3103296756744385,0.08
2.346055746078491,0.14
2.3097879886627197,0.07
2.2972145080566406,0.15
2.3118772506713867,0.1
2.2834975719451904,0.09
2.2690160274505615,0.17
2.3136489391326904,0.09
2.3205068111419678,0.05
2.3017287254333496,0.11
2.2794923782348633,0.17
2.3195722103118896,0.12
2.2659099102020264,0.11
2.31282377243042,0.12
2.3045268058776855,0.13
2.335132360458374,0.1
2.324172019958496,0.13
2.3180439472198486,0.08
2.2811479568481445,0.13
2.2499375343322754,0.13
2.289550542831421,0.11
2.3197126388549805,0.11
2.3038506507873535,0.12
2.3261873722076416,0.09
2.3338000774383545,0.13
2.347238540649414,0.06
2.338911533355713,0.1
2.2978038787841797,0.13
2.297747850418091,0.08
2.299349784851074,0.1
2.3104043006896973,0.11
2.3027384281158447,0.06
2.295313835144043,0.09
2.2980825901031494,0.11
2.314725399017334,0.12
2.287849187850952,0.13
2.320842742919922,0.18
2.3308730125427246,0.15
2.338657855987549,0.18
2.2762882709503174,0.11
2.2999885082244873,0.13
2.3079419136047363,0.13
2.3097212314605713,0.15
2.3275234699249268,0.12
2.2919321060180664,0.13
2.3018534183502197,0.1
2.265803098678589,0.15
2.3063817024230957,0.1
2.3204407691955566,0.15
2.3401803970336914,0.16
2.290083169937134,0.12
2.296687602996826,0.13
2.3131015300750732,0.13
2.281073808670044,0.12
2.2774393558502197,0.14
2.3125555515289307,0.13
2.3019566535949707,0.1
2.301384210586548,0.12
2.323916435241699,0.1
2.3189334869384766,0.14
2.3450498580932617,0.18
2.306555986404419,0.14
2.3143608570098877,0.19
2.3021059036254883,0.08
2.314035177230835,0.12
2.3244049549102783,0.09
2.2760815620422363,0.14
2.2846992015838623,0.12
2.3229610919952393,0.13
2.316105365753174,0.19
2.304879665374756,0.11
2.2922558784484863,0.17
2.3199126720428467,0.19
2.257833480834961,0.18
2.3305792808532715,0.15
2.3029940128326416,0.13
2.248012065887451,0.18
2.3069000244140625,0.1
2.3134050369262695,0.1
2.305206060409546,0.08
2.2839808464050293,0.11
2.3657054901123047,0.12
2.308128595352173,0.1
2.3167951107025146,0.15
2.286709785461426,0.16
2.315253257751465,0.18
2.2953131198883057,0.15
2.318770170211792,0.08
2.2683844566345215,0.13
2.3289637565612793,0.1
2.2959492206573486,0.15
2.315784454345703,0.1
2.2881574630737305,0.12
2.3166701793670654,0.18
2.304677724838257,0.09
2.254875421524048,0.15
2.3259191513061523,0.2
2.2796103954315186,0.17
2.325788974761963,0.15
2.3137776851654053,0.09
2.3184220790863037,0.15
2.290682077407837,0.04
2.302210569381714,0.11
2.31970477104187,0.11
2.3232648372650146,0.11
2.332531213760376,0.08
2.307427406311035,0.07
2.3224358558654785,0.09
2.3280229568481445,0.13
2.334536075592041,0.1
2.293015241622925,0.09
2.2718727588653564,0.1
2.3371007442474365,0.08
2.336848020553589,0.09
2.262723922729492,0.16
2.3237574100494385,0.11
2.337146282196045,0.09
2.3226356506347656,0.11
2.3014185428619385,0.14
2.302273988723755,0.13
2.3298070430755615,0.16
2.2803733348846436,0.16
2.2772767543792725,0.15
2.3082151412963867,0.09
2.3035426139831543,0.08
2.3557097911834717,0.09
2.3480844497680664,0.18
2.2877395153045654,0.17
2.345424175262451,0.1
2.285658836364746,0.12
2.3166282176971436,0.09
2.3142943382263184,0.13
2.28938889503479,0.11
2.282299518585205,0.19
2.3304009437561035,0.04
2.322782039642334,0.18
2.290649890899658,0.16
2.292814016342163,0.09
2.2407424449920654,0.13
2.2994678020477295,0.15
2.2734038829803467,0.15
2.287588596343994,0.14
2.321340322494507,0.15
2.3135926723480225,0.09
2.2737538814544678,0.19
2.340984344482422,0.07
2.3246397972106934,0.14
2.303043842315674,0.16
2.330348491668701,0.15
2.324536085128784,0.15
2.291862726211548,0.1
2.2982027530670166,0.1
2.3107521533966064,0.13
2.2832870483398438,0.13
2.282404661178589,0.05
2.308454751968384,0.13
2.3007078170776367,0.14
2.3181331157684326,0.09
2.2975661754608154,0.12
2.2756080627441406,0.15
2.330500841140747,0.15
2.3230385780334473,0.13
2.2617926597595215,0.16
2.3185861110687256,0.12
2.34686279296875,0.04
2.3036346435546875,0.09
2.301971435546875,0.16
2.318927049636841,0.14
2.3492610454559326,0.09
2.3455772399902344,0.11
2.3325135707855225,0.12
2.3255887031555176,0.12
2.321229934692383,0.08
2.2774949073791504,0.18
2.3028833866119385,0.13
2.332202672958374,0.13
2.301816701889038,0.09
2.34393048286438,0.08
2.312880754470825,0.2
2.271885633468628,0.09
2.333397150039673,0.16
2.316704511642456,0.14
2.309108257293701,0.18
2.3124122619628906,0.12
2.3053395748138428,0.17
2.313856601715088,0.13
2.3118529319763184,0.15
2.3011276721954346,0.21
2.334604263305664,0.19
2.2936501502990723,0.15
2.329725980758667,0.06
2.305157423019409,0.12
2.333547830581665,0.18
2.2780463695526123,0.08
2.3036699295043945,0.15
2.3193352222442627,0.15
2.307929754257202,0.17
2.301570415496826,0.1
2.311812162399292,0.12
2.3463056087493896,0.1
2.3013362884521484,0.12
2.2896921634674072,0.14
2.321237325668335,0.14
2.307603359222412,0.11
2.2638819217681885,0.16
2.3129749298095703,0.14
2.3026938438415527,0.07
2.3082363605499268,0.09
2.313157081604004,0.14
2.293663263320923,0.17
2.317472457885742,0.09
2.2922091484069824,0.14
2.272393226623535,0.1
2.3081796169281006,0.17
2.3103253841400146,0.19
2.3187215328216553,0.08
2.3307738304138184,0.15
2.3231234550476074,0.13
2.2527294158935547,0.12
2.2683489322662354,0.12
2.2565996646881104,0.12
2.3315987586975098,0.14
2.306813955307007,0.22
2.279924154281616,0.1
2.289350986480713,0.14
2.3195371627807617,0.12
2.333676815032959,0.18
2.3008673191070557,0.17
2.2783806324005127,0.14
2.2992615699768066,0.15
2.295107841491699,0.12
2.2870335578918457,0.09
2.2977280616760254,0.1
2.3042819499969482,0.12
2.2947449684143066,0.13
2.2927019596099854,0.1
2.3366153240203857,0.06
2.3204522132873535,0.13
2.3373382091522217,0.17
2.3129031658172607,0.06
2.3012888431549072,0.1
2.324876308441162,0.11
2.2979421615600586,0.16
2.329033613204956,0.11
2.2690649032592773,0.09
2.3220629692077637,0.1
2.3111984729766846,0.14
2.299246072769165,0.11
2.2888641357421875,0.16
2.330928087234497,0.12
2.3133459091186523,0.16
2.308046579360962,0.18
2.3095197677612305,0.18
2.316209316253662,0.17
2.3150079250335693,0.09
2.2866649627685547,0.14
2.289682626724243,0.11
2.3035974502563477,0.13
2.3076841831207275,0.16
2.2905616760253906,0.19
2.313124418258667,0.12
2.336522340774536,0.08
2.3082778453826904,0.14
2.3036675453186035,0.06
2.2954750061035156,0.15
2.3196280002593994,0.1
2.29490327835083,0.14
2.280130624771118,0.17
2.2918941974639893,0.09
2.2949869632720947,0.17
2.259917736053467,0.11
2.3160436153411865,0.17
2.309084415435791,0.09
2.323125123977661,0.15
2.325542449951172,0.15
2.265409231185913,0.14
2.30660343170166,0.09
2.28788423538208,0.08
2.279236078262329,0.06
2.33052921295166,0.15
2.305459499359131,0.09
2.35593843460083,0.11
2.3216371536254883,0.08
2.318203926086426,0.1
2.2989814281463623,0.14
2.2983016967773438,0.06
2.327491044998169,0.12
2.3265748023986816,0.14
2.3000292778015137,0.11
2.3201520442962646,0.08
2.3284976482391357,0.16
2.3211922645568848,0.07
2.2945549488067627,0.12
2.308617115020752,0.07
