loss,acc
2.355652332305908,0.1
2.343832015991211,0.11
2.308511972427368,0.12
2.2776806354522705,0.15
2.3221709728240967,0.1
2.2835090160369873,0.12
2.3009769916534424,0.08
2.324669599533081,0.16
2.30690598487854,0.18
2.317985773086548,0.07
2.348736524581909,0.1
2.2802700996398926,0.16
2.281991481781006,0.15
2.31809663772583,0.11
2.346062660217285,0.16
2.320796489715576,0.17
2.3272783756256104,0.14
2.3163864612579346,0.1
2.3433828353881836,0.15
2.304948091506958,0.14
2.331770420074463,0.18
2.312810182571411,0.03
2.301891565322876,0.17
2.312422513961792,0.15
2.313720941543579,0.09
2.312058210372925,0.16
2.3223929405212402,0.14
2.282475471496582,0.07
2.3178353309631348,0.1
2.340956211090088,0.15
2.3224387168884277,0.15
2.310856342315674,0.09
2.321150302886963,0.13
2.284390926361084,0.18
2.2850968837738037,0.09
2.2813737392425537,0.13
2.332259178161621,0.13
2.2725436687469482,0.08
2.3058881759643555,0.16
2.357224464416504,0.13
2.270630359649658,0.08
2.3005166053771973,0.1
2.2994794845581055,0.12
2.314833879470825,0.13
2.3426713943481445,0.14
2.3364710807800293,0.13
2.315798044204712,0.17
2.292771339416504,0.17
2.3125975131988525,0.08
2.3396599292755127,0.12
2.3518800735473633,0.09
2.325439214706421,0.11
2.30869722366333,0.09
2.3004937171936035,0.15
2.292240858078003,0.15
2.3236284255981445,0.12
2.341689109802246,0.18
2.2965199947357178,0.11
2.3116655349731445,0.09
2.30452036857605,0.1
2.2890398502349854,0.11
2.294405221939087,0.15
2.293868064880371,0.11
2.3239946365356445,0.09
2.3202216625213623,0.13
2.3269317150115967,0.11
2.324927568435669,0.07
2.304224729537964,0.17
2.325899839401245,0.15
2.2593836784362793,0.12
2.3230416774749756,0.12
2.3120992183685303,0.06
2.3210325241088867,0.15
2.2922005653381348,0.16
2.2647204399108887,0.14
2.2909774780273438,0.12
2.3452200889587402,0.09
2.3161282539367676,0.07
2.2893004417419434,0.13
2.300684690475464,0.09
2.277897357940674,0.11
2.2951455116271973,0.12
2.3209309577941895,0.19
2.294623851776123,0.19
2.299980401992798,0.18
2.316033363342285,0.13
