loss,acc
2.3694255352020264,0.13
2.3280484676361084,0.1
2.3041024208068848,0.13
2.3031015396118164,0.1
2.32564377784729,0.13
2.3075571060180664,0.16
2.3166098594665527,0.12
2.301203489303589,0.16
2.346280574798584,0.06
2.306593656539917,0.13
2.303168773651123,0.15
2.3134822845458984,0.17
2.341644525527954,0.18
2.336932897567749,0.15
2.343106985092163,0.17
2.2988038063049316,0.1
2.2990384101867676,0.12
2.3353374004364014,0.19
2.35353684425354,0.1
2.302488327026367,0.13
2.3002026081085205,0.12
2.309866189956665,0.15
2.3160934448242188,0.19
2.268467903137207,0.16
2.307668924331665,0.12
2.2885189056396484,0.21
2.295619487762451,0.12
2.287324905395508,0.09
2.2806620597839355,0.14
2.3273298740386963,0.09
2.3051488399505615,0.2
2.323136806488037,0.13
2.294206380844116,0.09
2.297635316848755,0.12
2.3014285564422607,0.16
2.2927143573760986,0.13
2.316544532775879,0.15
2.321322202682495,0.15
2.2796742916107178,0.11
2.328685760498047,0.12
2.2953624725341797,0.1
2.287452220916748,0.08
2.3149240016937256,0.11
2.284362554550171,0.16
2.286038875579834,0.11
2.280508518218994,0.14
2.2822372913360596,0.11
2.305000066757202,0.13
2.317540168762207,0.11
2.2897377014160156,0.11
2.292799472808838,0.11
2.304736852645874,0.09
2.2818291187286377,0.19
2.3324692249298096,0.08
2.303541421890259,0.08
2.351714611053467,0.12
2.3278679847717285,0.15
2.317188024520874,0.12
2.284388303756714,0.19
2.2505946159362793,0.13
2.354755163192749,0.14
2.302323341369629,0.19
2.337385416030884,0.15
2.2751963138580322,0.13
2.3471951484680176,0.08
2.261821985244751,0.18
2.291638135910034,0.16
2.32623291015625,0.11
2.3003954887390137,0.07
2.2689013481140137,0.19
2.287174701690674,0.14
2.3219423294067383,0.11
2.299966335296631,0.14
2.3248729705810547,0.09
2.316044807434082,0.09
2.312868356704712,0.11
2.298619031906128,0.1
2.3257124423980713,0.16
2.2815020084381104,0.13
2.2990450859069824,0.06
2.3115808963775635,0.09
2.293565034866333,0.19
2.314232587814331,0.1
2.3038032054901123,0.14
2.2843565940856934,0.15
2.267507553100586,0.1
2.301769256591797,0.12
2.3111538887023926,0.15
