loss,acc
2.3081228733062744,0.07
2.3112692832946777,0.09
2.3251564502716064,0.13
2.300628185272217,0.07
2.3254294395446777,0.11
2.2865021228790283,0.11
2.275658369064331,0.11
2.3338871002197266,0.06
2.2860426902770996,0.12
2.3296005725860596,0.1
2.3248777389526367,0.1
2.31738543510437,0.09
2.311215877532959,0.12
2.3401694297790527,0.12
2.3293166160583496,0.07
2.3087196350097656,0.08
2.2761876583099365,0.05
2.3121063709259033,0.09
2.3192174434661865,0.08
2.3273775577545166,0.1
2.3111298084259033,0.08
2.311619281768799,0.14
2.3155105113983154,0.11
2.3157269954681396,0.06
2.301039934158325,0.16
2.3104381561279297,0.1
2.320702314376831,0.11
2.3254175186157227,0.13
2.3161182403564453,0.06
2.3083863258361816,0.11
2.2951459884643555,0.12
2.3051464557647705,0.06
2.3374876976013184,0.14
2.3255231380462646,0.1
2.307716131210327,0.09
2.313464641571045,0.13
2.2875070571899414,0.08
2.3091471195220947,0.15
2.317349910736084,0.12
2.2898833751678467,0.14
2.2865819931030273,0.08
2.313051700592041,0.12
2.313256025314331,0.09
2.354872703552246,0.12
2.2998039722442627,0.11
2.296640396118164,0.13
2.319463014602661,0.08
2.3141591548919678,0.15
2.2835514545440674,0.1
2.2959463596343994,0.14
2.3377740383148193,0.12
2.322242498397827,0.1
2.304152727127075,0.15
2.311434268951416,0.1
2.320117473602295,0.09
2.3199245929718018,0.16
2.3014068603515625,0.12
2.3164327144622803,0.11
2.312830686569214,0.11
2.316329002380371,0.09
2.3397061824798584,0.12
2.352698564529419,0.08
2.3118224143981934,0.09
2.336724042892456,0.11
2.345637798309326,0.07
2.297086715698242,0.16
2.2823379039764404,0.08
2.3148794174194336,0.07
2.318572759628296,0.12
2.3225138187408447,0.14
2.2996675968170166,0.07
2.3014917373657227,0.1
2.289116859436035,0.21
2.3378663063049316,0.08
2.3020894527435303,0.13
2.3164920806884766,0.05
2.3224239349365234,0.15
2.305542230606079,0.16
2.3141090869903564,0.09
2.3249597549438477,0.1
2.3044817447662354,0.12
2.3346102237701416,0.13
2.334813117980957,0.07
2.3071885108947754,0.08
2.3024401664733887,0.13
2.3179931640625,0.12
2.3175137042999268,0.09
