loss,acc
2.3065500259399414,0.11
2.314218759536743,0.11
2.329146385192871,0.08
2.325666904449463,0.05
2.3434696197509766,0.12
2.306439161300659,0.12
2.2996671199798584,0.11
2.3078055381774902,0.17
2.304550886154175,0.06
2.3351857662200928,0.12
2.3214430809020996,0.12
2.314709424972534,0.08
2.283964157104492,0.12
2.292952060699463,0.13
2.286496639251709,0.12
2.3040549755096436,0.09
2.2941761016845703,0.15
2.3189916610717773,0.13
2.289546012878418,0.1
2.306267499923706,0.1
2.323615789413452,0.11
2.3096213340759277,0.07
2.2951912879943848,0.07
2.3007497787475586,0.12
2.3143527507781982,0.09
2.3317887783050537,0.16
2.325340509414673,0.13
2.3149261474609375,0.11
2.310800075531006,0.1
2.3243885040283203,0.08
2.2945706844329834,0.11
2.3094093799591064,0.11
2.304701805114746,0.1
2.3210959434509277,0.13
2.294530153274536,0.09
2.32511568069458,0.07
2.3389971256256104,0.14
2.3377466201782227,0.11
2.318452835083008,0.08
2.3047637939453125,0.14
2.2949748039245605,0.16
2.308359146118164,0.15
2.3199446201324463,0.11
2.3162407875061035,0.06
2.3029258251190186,0.1
2.2933075428009033,0.05
2.302034854888916,0.13
2.312117099761963,0.2
2.3122899532318115,0.08
2.334263563156128,0.11
2.2918925285339355,0.08
2.320732355117798,0.1
2.2986931800842285,0.1
2.30515193939209,0.11
2.33026123046875,0.12
2.298874855041504,0.15
2.2940142154693604,0.05
2.2866458892822266,0.12
2.3283376693725586,0.13
2.301943778991699,0.1
2.335756540298462,0.07
2.297830581665039,0.05
2.2946598529815674,0.11
2.3308463096618652,0.12
2.3159356117248535,0.11
2.3012208938598633,0.09
2.3086965084075928,0.07
2.3380935192108154,0.07
2.3064072132110596,0.13
2.323369264602661,0.13
2.2964091300964355,0.12
2.3347041606903076,0.15
2.3279802799224854,0.05
2.308344841003418,0.08
2.298574447631836,0.08
2.297013282775879,0.11
2.304201602935791,0.09
2.310577392578125,0.09
2.3024802207946777,0.18
2.301968574523926,0.11
2.306276798248291,0.1
2.2889716625213623,0.13
2.3214659690856934,0.17
2.3157029151916504,0.1
2.3030219078063965,0.13
2.321526527404785,0.08
2.283332586288452,0.13
2.307645320892334,0.21
2.3154337406158447,0.17
2.3297407627105713,0.1
2.300307273864746,0.14
2.316279411315918,0.11
2.309269905090332,0.12
2.3060827255249023,0.14
2.3292129039764404,0.13
2.305931568145752,0.1
2.3351709842681885,0.05
2.3262686729431152,0.11
2.322110176086426,0.05
2.3311662673950195,0.15
2.3011603355407715,0.08
2.319812059402466,0.12
2.310483455657959,0.09
2.346102237701416,0.06
2.3082761764526367,0.18
2.3192996978759766,0.13
2.316683769226074,0.15
2.318528890609741,0.14
2.2869911193847656,0.08
2.3049731254577637,0.16
2.3147499561309814,0.1
2.3213536739349365,0.11
2.3079605102539062,0.11
2.29172420501709,0.1
2.274869441986084,0.15
2.2990195751190186,0.07
2.3419835567474365,0.09
2.329145908355713,0.07
2.330322504043579,0.14
2.288694381713867,0.14
2.2792763710021973,0.13
2.295346736907959,0.12
2.291722059249878,0.07
2.3199992179870605,0.07
2.307857036590576,0.1
2.3238656520843506,0.09
2.297100305557251,0.09
2.3147220611572266,0.08
2.3015966415405273,0.12
2.326763868331909,0.12
2.3200461864471436,0.14
2.3424603939056396,0.19
2.3265817165374756,0.08
2.3072478771209717,0.12
2.2766871452331543,0.09
2.3061928749084473,0.13
2.340059995651245,0.09
2.3514962196350098,0.11
2.326308012008667,0.11
2.323131561279297,0.08
2.317493200302124,0.13
2.2957422733306885,0.08
2.3185842037200928,0.09
2.312307596206665,0.11
2.275754451751709,0.07
2.298309326171875,0.11
2.3122377395629883,0.11
2.3228583335876465,0.08
2.326002359390259,0.05
2.3252179622650146,0.13
2.3350679874420166,0.12
2.2776169776916504,0.1
2.3435184955596924,0.09
2.3462271690368652,0.1
2.309461832046509,0.1
2.3380820751190186,0.07
2.303452491760254,0.13
2.3265082836151123,0.13
2.340052604675293,0.11
2.296416997909546,0.1
2.302102565765381,0.11
2.292240858078003,0.13
2.311175584793091,0.14
2.302149772644043,0.06
2.320450782775879,0.11
2.331914186477661,0.11
2.316465377807617,0.1
2.3269569873809814,0.05
2.3342838287353516,0.1
2.318765640258789,0.1
2.305245876312256,0.13
2.3010106086730957,0.1
2.297229290008545,0.07
2.269794464111328,0.15
2.2820305824279785,0.04
2.336829900741577,0.13
2.3360257148742676,0.09
2.3205652236938477,0.17
2.3293421268463135,0.14
2.3114142417907715,0.15
2.3220701217651367,0.1
2.2815277576446533,0.11
2.3137686252593994,0.12
2.321047306060791,0.19
2.2879414558410645,0.13
2.3138926029205322,0.07
2.3125159740448,0.09
2.3229074478149414,0.07
2.2807435989379883,0.12
2.3170032501220703,0.07
2.313138723373413,0.14
2.318413734436035,0.06
2.3077492713928223,0.11
2.3204293251037598,0.13
2.3202061653137207,0.12
2.314812660217285,0.12
2.331402540206909,0.08
2.2975597381591797,0.06
2.3093602657318115,0.07
2.312737464904785,0.11
2.3207504749298096,0.07
2.2771201133728027,0.13
2.299043655395508,0.15
2.2825636863708496,0.06
2.2992477416992188,0.07
2.277244806289673,0.12
2.3164117336273193,0.1
2.321333885192871,0.17
2.2875471115112305,0.13
2.3024137020111084,0.1
2.299921751022339,0.08
2.3068864345550537,0.08
2.301476240158081,0.03
2.3148951530456543,0.16
2.2906606197357178,0.14
2.3011398315429688,0.12
2.304081916809082,0.11
2.2947769165039062,0.1
2.3137848377227783,0.09
2.2966418266296387,0.15
2.3027048110961914,0.07
2.310255765914917,0.08
2.317774772644043,0.16
2.2993075847625732,0.07
2.3137078285217285,0.05
2.287899971008301,0.12
2.2966926097869873,0.07
2.2932121753692627,0.09
2.332822322845459,0.09
2.3207898139953613,0.08
2.2999579906463623,0.11
2.3125572204589844,0.12
2.293917655944824,0.08
2.304083824157715,0.14
2.283327579498291,0.07
2.288369655609131,0.13
2.325488567352295,0.13
2.3408892154693604,0.08
2.3181705474853516,0.1
2.311091423034668,0.09
2.3264992237091064,0.12
2.308192491531372,0.18
2.3216712474823,0.04
2.3154942989349365,0.09
2.3457911014556885,0.11
2.3075220584869385,0.15
2.3091936111450195,0.12
2.28312611579895,0.12
2.2881574630737305,0.09
2.3216586112976074,0.1
2.29253888130188,0.12
2.3256561756134033,0.09
2.320915937423706,0.16
2.3335518836975098,0.12
2.331430196762085,0.07
2.3174147605895996,0.14
2.3120639324188232,0.12
2.331873893737793,0.1
2.3237526416778564,0.08
2.301652431488037,0.14
2.2815074920654297,0.06
2.323129177093506,0.08
2.321686029434204,0.11
2.3302221298217773,0.15
2.3179547786712646,0.12
2.3314335346221924,0.12
2.3281471729278564,0.07
2.3266489505767822,0.08
2.3078763484954834,0.14
2.2951302528381348,0.08
2.3002822399139404,0.12
2.3483638763427734,0.11
2.311232805252075,0.07
2.322385311126709,0.15
2.3019304275512695,0.15
2.3164501190185547,0.12
2.3405487537384033,0.1
2.2983651161193848,0.08
2.3113584518432617,0.08
2.313758611679077,0.06
2.3159077167510986,0.11
2.3076610565185547,0.09
2.3344709873199463,0.07
2.3143811225891113,0.12
2.304865837097168,0.18
2.3175208568573,0.11
2.3156321048736572,0.07
2.3428869247436523,0.13
2.2931203842163086,0.19
2.3127617835998535,0.08
2.3231005668640137,0.12
2.3346493244171143,0.1
2.3274319171905518,0.1
2.327455997467041,0.11
2.311173915863037,0.11
2.319279432296753,0.11
2.337536096572876,0.1
2.299952507019043,0.12
2.334822177886963,0.14
2.305183172225952,0.12
2.2846055030822754,0.1
2.3473198413848877,0.07
2.337446689605713,0.1
2.326478958129883,0.12
2.311858892440796,0.08
2.305763006210327,0.08
2.3222436904907227,0.13
2.3066067695617676,0.21
2.315239667892456,0.09
2.2841901779174805,0.09
2.308516263961792,0.07
2.3293819427490234,0.13
2.2742819786071777,0.08
2.307004451751709,0.14
2.327829122543335,0.08
2.3086395263671875,0.22
2.324019432067871,0.11
2.3058035373687744,0.1
2.3088245391845703,0.11
2.3086206912994385,0.14
2.342397928237915,0.07
2.3066611289978027,0.13
2.294530153274536,0.12
2.315129280090332,0.2
2.313507080078125,0.11
2.344982624053955,0.09
2.324856758117676,0.09
2.2955336570739746,0.13
2.3171639442443848,0.09
2.3247292041778564,0.06
2.2978501319885254,0.12
2.3113017082214355,0.1
2.3087573051452637,0.07
2.315342664718628,0.07
2.3471009731292725,0.09
2.28714656829834,0.12
2.3192737102508545,0.1
2.306030035018921,0.08
2.3300235271453857,0.15
2.328540086746216,0.05
2.301940441131592,0.15
2.3188748359680176,0.08
2.340752363204956,0.09
2.3137335777282715,0.1
2.30265212059021,0.11
2.305147886276245,0.11
2.322146415710449,0.1
2.295133590698242,0.13
2.295363664627075,0.09
2.3179640769958496,0.05
2.3035268783569336,0.17
2.32706618309021,0.06
2.2913858890533447,0.13
2.306713581085205,0.09
2.339890956878662,0.11
2.3124539852142334,0.16
2.3229575157165527,0.1
2.321274757385254,0.13
2.3186049461364746,0.14
2.3264646530151367,0.16
2.333817958831787,0.08
2.328030586242676,0.15
2.3573718070983887,0.09
2.308587074279785,0.13
2.3183813095092773,0.09
2.292051076889038,0.07
2.2912142276763916,0.09
2.2907845973968506,0.13
2.329010009765625,0.11
2.286238670349121,0.09
2.322575092315674,0.08
2.318774938583374,0.1
2.325357437133789,0.15
2.3015689849853516,0.14
2.3230981826782227,0.1
2.315831184387207,0.15
2.3038365840911865,0.14
2.310744524002075,0.12
2.3334336280822754,0.08
2.338728904724121,0.12
2.2991886138916016,0.08
2.3417274951934814,0.11
2.3274407386779785,0.1
2.3269457817077637,0.12
2.3214433193206787,0.12
2.33304500579834,0.18
2.319042205810547,0.09
2.3225934505462646,0.1
2.3044826984405518,0.06
2.346395969390869,0.11
2.3055708408355713,0.08
2.299821615219116,0.09
2.309922695159912,0.12
2.330704689025879,0.07
2.2985172271728516,0.07
2.3027775287628174,0.07
2.302685260772705,0.14
2.333782434463501,0.08
2.3131444454193115,0.12
2.3384931087493896,0.1
2.3323545455932617,0.07
2.309889554977417,0.1
2.334075927734375,0.12
2.301988363265991,0.1
2.2929062843322754,0.14
2.3085968494415283,0.09
2.3306424617767334,0.12
2.304903507232666,0.13
2.3055002689361572,0.16
2.2919068336486816,0.1
2.307349443435669,0.16
2.312814235687256,0.07
2.291116714477539,0.11
2.306647539138794,0.1
2.3150746822357178,0.12
2.3213446140289307,0.09
2.349323272705078,0.06
2.2900710105895996,0.1
2.3235883712768555,0.14
2.3158042430877686,0.09
2.257175922393799,0.1
2.307685613632202,0.07
2.332980155944824,0.05
2.296617031097412,0.06
2.340729236602783,0.11
2.316505193710327,0.09
2.3076913356781006,0.07
2.2968785762786865,0.12
