loss,acc
2.298189401626587,0.1
2.3288772106170654,0.09
2.319200038909912,0.11
2.329277992248535,0.08
2.2808895111083984,0.16
2.2971842288970947,0.08
2.290942907333374,0.13
2.337400436401367,0.07
2.305964469909668,0.1
2.33559513092041,0.12
2.3152616024017334,0.1
2.3059000968933105,0.08
2.307889699935913,0.12
2.2875044345855713,0.1
2.306551218032837,0.12
2.287442445755005,0.1
2.32405686378479,0.1
2.2847983837127686,0.08
2.3174233436584473,0.16
2.319173574447632,0.11
2.3474678993225098,0.13
2.3542816638946533,0.04
2.308281183242798,0.07
2.3097715377807617,0.1
2.3083677291870117,0.15
2.3260622024536133,0.12
2.316300868988037,0.08
2.3267643451690674,0.08
2.3070740699768066,0.08
2.2982916831970215,0.15
2.305738925933838,0.13
2.319082736968994,0.11
2.304974317550659,0.1
2.312767744064331,0.09
2.316667079925537,0.06
2.3347573280334473,0.11
2.3293509483337402,0.08
2.3071794509887695,0.08
2.3316779136657715,0.09
2.3182735443115234,0.13
2.307368516921997,0.11
2.329972267150879,0.11
2.322915554046631,0.13
2.2900009155273438,0.15
2.3274288177490234,0.08
2.341033458709717,0.12
2.294395923614502,0.08
2.292759895324707,0.18
2.28242564201355,0.18
2.310842514038086,0.14
2.321112871170044,0.09
2.3154006004333496,0.1
2.335719585418701,0.09
2.2950234413146973,0.12
2.336293935775757,0.09
2.340139150619507,0.1
2.320889472961426,0.08
2.3288516998291016,0.14
2.3207831382751465,0.06
2.3069567680358887,0.19
2.3049423694610596,0.11
2.342963933944702,0.15
2.304368019104004,0.11
2.3048031330108643,0.14
2.3186378479003906,0.09
2.2666213512420654,0.12
2.315040349960327,0.11
2.3089005947113037,0.07
2.273205041885376,0.1
2.299628496170044,0.06
2.307717800140381,0.12
2.324026107788086,0.06
2.3328654766082764,0.12
2.3057971000671387,0.1
2.297724723815918,0.1
2.3082046508789062,0.14
2.304258108139038,0.1
2.308863878250122,0.15
2.3273377418518066,0.08
2.3150475025177,0.06
2.319018840789795,0.07
2.297869920730591,0.08
2.311643123626709,0.16
2.331730365753174,0.09
2.297053337097168,0.11
2.318415880203247,0.12
2.3319945335388184,0.13
2.324427604675293,0.11
2.3413279056549072,0.07
