loss,acc
2.301814079284668,0.07
2.30051326751709,0.12
2.2738237380981445,0.09
2.303962469100952,0.13
2.291369676589966,0.1
2.310001850128174,0.08
2.309654951095581,0.11
2.3252129554748535,0.11
2.341484785079956,0.16
2.295872688293457,0.12
2.315627336502075,0.12
2.3306987285614014,0.09
2.3047754764556885,0.08
2.2937750816345215,0.11
2.3452775478363037,0.09
2.3035426139831543,0.11
2.321733236312866,0.14
2.311405897140503,0.11
2.3186137676239014,0.06
2.344043493270874,0.12
2.319071054458618,0.1
2.294706344604492,0.08
2.3243138790130615,0.07
2.294863224029541,0.15
2.3692381381988525,0.09
2.312581777572632,0.09
2.3310587406158447,0.11
2.312643527984619,0.13
2.3156821727752686,0.1
2.3022406101226807,0.1
2.296015977859497,0.1
2.2847793102264404,0.16
2.2943501472473145,0.17
2.2967891693115234,0.12
2.3233797550201416,0.1
2.3177061080932617,0.12
2.306952476501465,0.06
2.3408265113830566,0.11
2.2862024307250977,0.14
2.318125009536743,0.08
2.3140673637390137,0.16
2.298445701599121,0.15
2.295827627182007,0.16
2.3287341594696045,0.07
2.311936378479004,0.08
2.3175408840179443,0.14
2.309255599975586,0.09
2.3019590377807617,0.12
2.314469575881958,0.13
2.329237461090088,0.17
2.312723159790039,0.11
2.296851396560669,0.08
2.3146307468414307,0.13
2.2909884452819824,0.07
2.332775592803955,0.08
2.307708263397217,0.11
2.3069236278533936,0.15
2.3204309940338135,0.11
2.327425479888916,0.07
2.3411061763763428,0.14
2.3054540157318115,0.09
2.3281333446502686,0.1
2.3080170154571533,0.1
2.301830768585205,0.15
2.2854037284851074,0.11
2.295076370239258,0.11
2.2797014713287354,0.1
2.3185625076293945,0.09
2.284182548522949,0.16
2.3114142417907715,0.15
2.3410611152648926,0.04
2.325684070587158,0.08
2.2927134037017822,0.1
2.324493646621704,0.14
2.310060501098633,0.04
2.290377616882324,0.11
2.3176372051239014,0.1
2.31673264503479,0.1
2.30686354637146,0.05
2.3193883895874023,0.14
2.279311418533325,0.16
2.3197240829467773,0.09
2.299720525741577,0.1
2.340925455093384,0.08
2.315953493118286,0.11
2.290846824645996,0.13
2.3177003860473633,0.16
2.316540241241455,0.11
2.309293270111084,0.11
2.3310751914978027,0.13
2.300044298171997,0.12
2.2836415767669678,0.05
2.2873880863189697,0.08
2.304313898086548,0.09
2.305229902267456,0.07
2.3121111392974854,0.1
2.309051990509033,0.13
2.3248543739318848,0.09
2.3179972171783447,0.1
2.319159507751465,0.09
2.320225715637207,0.13
2.322932481765747,0.06
2.314934015274048,0.07
2.3145081996917725,0.11
2.316742181777954,0.11
2.320347547531128,0.09
2.3266069889068604,0.15
2.3017289638519287,0.13
2.3143770694732666,0.07
2.2989490032196045,0.12
2.308640956878662,0.06
2.3166871070861816,0.12
2.2995553016662598,0.12
2.32063889503479,0.08
2.30843448638916,0.11
2.3032190799713135,0.13
2.2954344749450684,0.07
2.296255111694336,0.13
2.3096132278442383,0.08
2.313777208328247,0.09
2.344010591506958,0.11
2.2730185985565186,0.11
2.3368592262268066,0.08
2.3320884704589844,0.09
2.3142473697662354,0.14
2.3080174922943115,0.11
2.30433988571167,0.07
2.3052852153778076,0.13
2.315626621246338,0.09
2.3124818801879883,0.13
2.3203368186950684,0.06
2.305743932723999,0.13
2.312450647354126,0.08
2.3359594345092773,0.12
2.3315470218658447,0.11
2.320919990539551,0.07
2.320204019546509,0.17
2.3400638103485107,0.12
2.3014578819274902,0.09
2.289860486984253,0.11
2.296200752258301,0.1
2.2926251888275146,0.12
2.333664655685425,0.11
2.3262953758239746,0.17
2.3068435192108154,0.09
2.3275139331817627,0.08
2.33483624458313,0.15
2.332974910736084,0.11
2.3244550228118896,0.11
2.313699960708618,0.13
2.346804618835449,0.08
2.312000274658203,0.08
2.3167662620544434,0.09
2.310267448425293,0.1
2.313052177429199,0.12
2.3130075931549072,0.16
2.301046848297119,0.15
2.314246654510498,0.14
2.3087549209594727,0.11
2.339034080505371,0.11
2.3274433612823486,0.15
2.3286051750183105,0.12
2.298621654510498,0.08
2.297513484954834,0.07
2.319584608078003,0.15
2.300790548324585,0.14
2.326552152633667,0.07
2.2930221557617188,0.14
2.3184826374053955,0.15
2.3154540061950684,0.09
2.3079347610473633,0.14
2.3339927196502686,0.09
2.3283050060272217,0.11
2.3342745304107666,0.11
2.285991907119751,0.1
2.33105731010437,0.07
2.303640842437744,0.12
2.314727783203125,0.09
2.311206817626953,0.11
2.312220573425293,0.06
2.297698974609375,0.07
2.2953073978424072,0.14
2.314574956893921,0.07
2.3151865005493164,0.09
2.300708055496216,0.1
2.3247475624084473,0.13
2.3319809436798096,0.09
2.3066675662994385,0.08
2.326864004135132,0.12
2.3282270431518555,0.15
2.3036975860595703,0.1
2.3225255012512207,0.07
2.2962398529052734,0.13
2.3246724605560303,0.07
2.3031082153320312,0.16
2.324221134185791,0.13
2.3260271549224854,0.14
2.3238773345947266,0.08
2.3085169792175293,0.06
2.298090934753418,0.14
2.312136173248291,0.07
2.2913146018981934,0.1
2.3155181407928467,0.13
2.3099119663238525,0.11
2.2990336418151855,0.08
2.305023431777954,0.13
2.313961982727051,0.14
2.302186965942383,0.13
2.303643226623535,0.13
2.323897361755371,0.11
2.3037564754486084,0.09
2.300741672515869,0.14
2.3061721324920654,0.12
2.3040761947631836,0.05
2.3257224559783936,0.08
2.284881830215454,0.09
2.3169374465942383,0.11
2.304363965988159,0.09
2.3130762577056885,0.09
2.3100745677948,0.11
2.320650577545166,0.09
2.329555034637451,0.13
2.2912471294403076,0.06
2.3562605381011963,0.09
2.298682928085327,0.08
2.3419713973999023,0.1
2.3111627101898193,0.13
2.3375325202941895,0.08
2.311479091644287,0.14
2.330758571624756,0.14
2.3044023513793945,0.1
2.309001922607422,0.14
2.329925775527954,0.07
2.301175117492676,0.09
2.3181159496307373,0.13
2.330230474472046,0.14
2.327728271484375,0.08
2.3143935203552246,0.11
2.3217453956604004,0.07
2.2791690826416016,0.12
2.330352306365967,0.13
2.3353590965270996,0.12
2.2993247509002686,0.13
2.3434836864471436,0.09
2.2998032569885254,0.12
2.2996132373809814,0.07
2.308283567428589,0.12
2.333108901977539,0.14
2.2693145275115967,0.12
2.339690685272217,0.1
2.322136402130127,0.1
2.301068067550659,0.07
2.2823705673217773,0.09
2.285853385925293,0.1
2.32059383392334,0.09
2.287562370300293,0.17
2.2906386852264404,0.13
2.3150806427001953,0.13
2.299091339111328,0.17
2.2949721813201904,0.13
2.2704885005950928,0.14
2.3094522953033447,0.1
2.3294124603271484,0.09
2.30621600151062,0.11
2.288973093032837,0.08
2.3178319931030273,0.06
2.316284418106079,0.08
2.322139024734497,0.09
2.331566095352173,0.1
2.3223230838775635,0.09
2.329058885574341,0.13
2.3103270530700684,0.12
2.3231756687164307,0.16
2.2978568077087402,0.09
2.332818031311035,0.1
2.318256378173828,0.18
2.320747137069702,0.1
2.3264353275299072,0.15
2.306335210800171,0.09
2.328484058380127,0.1
2.310906171798706,0.07
2.2961461544036865,0.11
2.3259289264678955,0.11
2.323945999145508,0.07
2.2921600341796875,0.1
2.3245840072631836,0.08
2.322646141052246,0.08
2.3134703636169434,0.09
2.3075449466705322,0.08
2.3141934871673584,0.13
2.3189470767974854,0.17
2.3119254112243652,0.12
2.285998821258545,0.08
2.328493356704712,0.15
2.3457038402557373,0.13
2.3162176609039307,0.09
2.31998348236084,0.09
2.2927467823028564,0.09
2.317354202270508,0.1
2.331080436706543,0.06
2.3207316398620605,0.17
2.32869815826416,0.14
2.283518075942993,0.14
2.300506114959717,0.14
2.323519706726074,0.06
2.328618049621582,0.04
2.3196489810943604,0.12
2.3270928859710693,0.1
2.298671245574951,0.14
2.3411707878112793,0.12
2.2863996028900146,0.09
2.341520309448242,0.12
2.313042163848877,0.1
2.298797845840454,0.18
2.3362555503845215,0.09
2.3355674743652344,0.08
2.315150737762451,0.11
2.312457323074341,0.05
2.3128812313079834,0.11
2.299802303314209,0.11
2.3358895778656006,0.17
2.3466084003448486,0.13
2.3059587478637695,0.05
2.3242762088775635,0.13
2.301935911178589,0.14
2.2936601638793945,0.07
2.319805383682251,0.08
2.3179287910461426,0.09
2.296297550201416,0.12
2.3098978996276855,0.11
2.2676806449890137,0.12
2.3084592819213867,0.08
2.312453031539917,0.11
2.325860023498535,0.09
2.272871494293213,0.14
2.2982187271118164,0.13
2.3143749237060547,0.1
2.3040366172790527,0.09
2.32076358795166,0.09
2.3134052753448486,0.11
2.311047077178955,0.11
2.3238697052001953,0.2
2.2892444133758545,0.12
2.318441867828369,0.08
2.3216042518615723,0.07
2.3228676319122314,0.09
2.3154184818267822,0.08
2.3259117603302,0.2
2.2967352867126465,0.12
2.3258726596832275,0.11
2.346599578857422,0.09
2.3342363834381104,0.12
2.2974061965942383,0.09
2.32585072517395,0.14
2.3108651638031006,0.04
2.2934088706970215,0.06
2.3210487365722656,0.1
2.3308708667755127,0.14
2.3054115772247314,0.08
2.285278081893921,0.09
2.301992654800415,0.13
2.307459831237793,0.13
2.315598964691162,0.12
2.340441942214966,0.11
2.3127825260162354,0.07
2.3100624084472656,0.12
2.3038339614868164,0.12
2.3321590423583984,0.08
2.29122257232666,0.14
2.3251004219055176,0.1
2.3376967906951904,0.08
2.301361560821533,0.1
2.333691358566284,0.12
2.3101770877838135,0.06
2.3116159439086914,0.13
2.3020894527435303,0.11
2.2999112606048584,0.11
2.253412961959839,0.08
2.308448553085327,0.12
2.3068957328796387,0.1
2.3313050270080566,0.09
2.3193795680999756,0.09
2.3225786685943604,0.14
2.3109259605407715,0.14
2.313606023788452,0.14
2.302661657333374,0.05
2.315871238708496,0.06
2.3078439235687256,0.12
2.3146708011627197,0.14
2.3117635250091553,0.08
2.316950798034668,0.05
2.3070621490478516,0.16
2.311605930328369,0.08
2.3172364234924316,0.07
2.2893731594085693,0.1
2.330690383911133,0.11
2.323216199874878,0.08
2.309324026107788,0.08
2.317927360534668,0.12
2.277772903442383,0.06
2.323608160018921,0.08
2.296870231628418,0.07
2.341769218444824,0.1
2.294647216796875,0.13
2.3106954097747803,0.07
2.3150875568389893,0.05
2.2909421920776367,0.14
2.318467140197754,0.09
2.2866013050079346,0.08
2.297039747238159,0.14
2.319763422012329,0.05
2.3160994052886963,0.13
2.314110279083252,0.11
2.310617208480835,0.09
2.297516345977783,0.13
2.3231120109558105,0.09
2.338862180709839,0.09
2.2732386589050293,0.1
2.3311917781829834,0.15
2.3018882274627686,0.11
2.3050546646118164,0.16
2.3208351135253906,0.1
2.2955567836761475,0.13
2.310818910598755,0.05
2.3004283905029297,0.1
2.3378210067749023,0.09
2.314293384552002,0.06
2.3164281845092773,0.13
2.3275671005249023,0.11
2.2784059047698975,0.11
2.322411298751831,0.09
2.315298557281494,0.11
2.315070867538452,0.17
2.317870616912842,0.18
2.3154566287994385,0.07
2.315091371536255,0.11
2.3199620246887207,0.08
2.3272297382354736,0.1
2.29628324508667,0.09
2.3130710124969482,0.13
2.2880048751831055,0.12
2.3411922454833984,0.08
2.331120252609253,0.11
2.335371971130371,0.12
2.2956316471099854,0.11
2.3414506912231445,0.12
2.3251264095306396,0.05
2.2904698848724365,0.12
2.3147881031036377,0.13
2.3221137523651123,0.08
2.293220281600952,0.12
2.3294787406921387,0.16
2.30829119682312,0.11
2.329794406890869,0.18
2.311042308807373,0.09
2.314185857772827,0.11
2.3096799850463867,0.09
2.289334297180176,0.09
2.318669319152832,0.12
2.3119521141052246,0.11
2.3327908515930176,0.13
2.317122459411621,0.07
