loss,acc
2.287482500076294,0.08
2.3417153358459473,0.13
2.3275866508483887,0.11
2.3322722911834717,0.12
2.2983837127685547,0.06
2.274055242538452,0.09
2.2887794971466064,0.14
2.333639621734619,0.09
2.2952542304992676,0.09
2.292240858078003,0.11
2.288106918334961,0.11
2.342137336730957,0.08
2.337240219116211,0.09
2.325798749923706,0.13
2.335867404937744,0.03
2.3224167823791504,0.14
2.3476028442382812,0.11
2.3188695907592773,0.14
2.3119614124298096,0.07
2.2915515899658203,0.15
2.320953369140625,0.14
2.33625864982605,0.08
2.288503646850586,0.06
2.3023884296417236,0.09
2.3154807090759277,0.11
2.3254971504211426,0.06
2.3299336433410645,0.13
2.3138415813446045,0.13
2.3100218772888184,0.07
2.3011269569396973,0.07
2.3061535358428955,0.04
2.313336133956909,0.1
2.2830731868743896,0.13
2.31657075881958,0.14
2.329195261001587,0.06
2.319692850112915,0.1
2.3396241664886475,0.11
2.288107395172119,0.11
2.2936487197875977,0.12
2.3021864891052246,0.1
2.340993642807007,0.09
2.3078556060791016,0.13
2.331890821456909,0.15
2.3504638671875,0.08
2.32999849319458,0.09
2.3122336864471436,0.13
2.3357934951782227,0.15
2.3055758476257324,0.09
2.2914950847625732,0.12
2.3286375999450684,0.12
2.311875820159912,0.13
2.3144474029541016,0.15
2.299842119216919,0.05
2.313161849975586,0.07
2.2969300746917725,0.1
2.301398992538452,0.1
2.3339078426361084,0.09
2.33955454826355,0.16
2.3090758323669434,0.05
2.289508819580078,0.12
2.288186550140381,0.15
2.347716808319092,0.11
2.305333137512207,0.11
2.3493332862854004,0.09
2.3429574966430664,0.12
2.3559134006500244,0.08
2.318222761154175,0.15
2.2975804805755615,0.09
2.308445692062378,0.09
2.280733585357666,0.1
2.3107619285583496,0.13
2.3380868434906006,0.07
2.316230535507202,0.08
2.3165364265441895,0.03
2.3241493701934814,0.09
2.3162710666656494,0.14
2.309969902038574,0.09
2.2963788509368896,0.05
2.320077419281006,0.14
2.326854944229126,0.11
2.3384342193603516,0.12
2.3459858894348145,0.11
2.308652639389038,0.11
2.3101751804351807,0.14
2.2960431575775146,0.07
