loss,acc
2.3168416023254395,0.13
2.287156581878662,0.14
2.322587013244629,0.07
2.313413381576538,0.06
2.3331639766693115,0.15
2.3346915245056152,0.17
2.309490442276001,0.08
2.322604179382324,0.14
2.3469836711883545,0.13
2.323599338531494,0.08
2.3017871379852295,0.05
2.280237913131714,0.13
2.3131203651428223,0.09
2.300915002822876,0.14
2.3191535472869873,0.13
2.306964874267578,0.12
2.326361656188965,0.1
2.3097481727600098,0.06
2.3278732299804688,0.06
2.2983787059783936,0.1
2.3247034549713135,0.11
2.319690227508545,0.13
2.3218441009521484,0.16
2.316208839416504,0.11
2.2998502254486084,0.06
2.294680118560791,0.14
2.3570783138275146,0.14
2.3136560916900635,0.07
2.3035340309143066,0.07
2.312253713607788,0.14
2.3313210010528564,0.13
2.3519134521484375,0.08
2.2874815464019775,0.15
2.3020644187927246,0.12
2.288695812225342,0.13
2.3172054290771484,0.11
2.287140130996704,0.08
2.326986312866211,0.16
2.3159451484680176,0.1
2.3251006603240967,0.07
2.349005699157715,0.16
2.304023265838623,0.1
2.3200106620788574,0.1
2.3044915199279785,0.1
2.269456148147583,0.08
2.3052725791931152,0.13
2.3300440311431885,0.11
2.2932350635528564,0.11
2.322519540786743,0.05
2.3412599563598633,0.09
2.316748857498169,0.12
2.3167920112609863,0.07
2.303297519683838,0.08
2.3017163276672363,0.09
2.323357582092285,0.1
2.318920850753784,0.11
2.2774581909179688,0.11
2.316683292388916,0.16
2.2933473587036133,0.09
2.307629108428955,0.11
2.2939023971557617,0.08
2.3061161041259766,0.09
2.295966386795044,0.1
2.2953073978424072,0.13
2.3114712238311768,0.14
2.2844154834747314,0.14
2.2911536693573,0.14
2.305615186691284,0.08
2.3156659603118896,0.12
2.3241848945617676,0.15
2.3103699684143066,0.09
2.3218343257904053,0.09
2.319791555404663,0.15
2.320918560028076,0.15
2.3192501068115234,0.14
2.294170618057251,0.12
2.314256429672241,0.14
2.281867742538452,0.05
2.3241353034973145,0.16
2.3047425746917725,0.11
2.3312342166900635,0.12
2.316950798034668,0.09
2.3035106658935547,0.13
2.330564022064209,0.11
2.31447696685791,0.05
2.299929141998291,0.06
2.3312861919403076,0.12
2.3422067165374756,0.12
2.309450149536133,0.12
2.3071541786193848,0.11
2.2938392162323,0.15
2.3167026042938232,0.09
2.2963552474975586,0.08
2.3215534687042236,0.1
2.312178134918213,0.15
2.2992775440216064,0.06
2.2759902477264404,0.09
2.32196044921875,0.07
2.2920939922332764,0.13
2.3146350383758545,0.09
2.320420265197754,0.15
2.321094036102295,0.08
2.3088479042053223,0.1
2.3066272735595703,0.14
2.3163933753967285,0.07
2.3407392501831055,0.13
2.2990915775299072,0.12
2.3250365257263184,0.09
2.3383193016052246,0.11
2.3120453357696533,0.12
2.324594736099243,0.09
2.311795711517334,0.1
2.2862977981567383,0.11
2.2919974327087402,0.15
2.321640729904175,0.14
2.302107334136963,0.08
2.302645683288574,0.12
2.3176589012145996,0.11
2.293811798095703,0.14
2.3070011138916016,0.12
2.306908369064331,0.11
2.322922706604004,0.16
2.307778835296631,0.13
2.307279348373413,0.13
2.277810573577881,0.07
2.329827308654785,0.14
2.3113853931427,0.15
2.2964043617248535,0.14
2.3198647499084473,0.05
2.2890398502349854,0.08
2.318824052810669,0.14
2.3185293674468994,0.12
2.324706792831421,0.12
2.267118215560913,0.12
2.3360860347747803,0.1
2.325868844985962,0.12
2.302334785461426,0.11
2.3246076107025146,0.13
2.298306465148926,0.14
2.346449613571167,0.13
2.3256888389587402,0.1
2.3188529014587402,0.1
2.336932420730591,0.09
2.3147470951080322,0.12
2.296501398086548,0.11
2.3050103187561035,0.12
2.3101320266723633,0.06
2.3160390853881836,0.13
2.307575225830078,0.06
2.2940151691436768,0.13
2.3281302452087402,0.16
2.307081937789917,0.15
2.323789358139038,0.08
2.3029603958129883,0.14
2.300673246383667,0.09
2.284991502761841,0.15
2.3145923614501953,0.08
2.307748794555664,0.16
2.3255257606506348,0.12
2.312130928039551,0.08
2.303684949874878,0.13
2.321385383605957,0.08
2.29561448097229,0.14
2.285856246948242,0.11
2.32536244392395,0.16
2.2825217247009277,0.09
2.2911133766174316,0.12
2.2891008853912354,0.09
2.3122432231903076,0.13
2.3377928733825684,0.1
2.3266782760620117,0.12
2.3258216381073,0.07
2.2626938819885254,0.09
2.2923948764801025,0.15
2.3292007446289062,0.1
2.3474440574645996,0.08
2.3182294368743896,0.14
2.326695203781128,0.08
2.315329074859619,0.08
2.280705690383911,0.1
2.299506902694702,0.1
2.291046380996704,0.07
2.294912815093994,0.08
2.3280234336853027,0.12
2.3042750358581543,0.14
2.3067307472229004,0.11
2.314319372177124,0.07
2.329633951187134,0.12
2.2833149433135986,0.11
2.2925217151641846,0.09
2.3335514068603516,0.09
2.3366823196411133,0.09
2.3370814323425293,0.12
2.324829339981079,0.13
2.3398218154907227,0.07
2.352461576461792,0.13
2.304750680923462,0.13
2.292797803878784,0.13
2.298097848892212,0.13
2.290231704711914,0.1
2.322429656982422,0.09
2.329003095626831,0.12
2.3087799549102783,0.12
2.3047068119049072,0.15
2.304805040359497,0.1
2.313995599746704,0.09
2.3169069290161133,0.06
2.3380115032196045,0.1
2.2855138778686523,0.05
2.3233237266540527,0.08
2.31132435798645,0.11
2.2923223972320557,0.15
2.322038173675537,0.05
2.3093366622924805,0.1
2.305269718170166,0.1
2.321173906326294,0.09
2.305495023727417,0.09
2.308635950088501,0.18
2.3224382400512695,0.09
2.286184072494507,0.1
2.329972267150879,0.12
2.3281567096710205,0.08
2.312607526779175,0.06
2.316634178161621,0.09
2.352023124694824,0.12
2.322174072265625,0.06
2.3304779529571533,0.1
2.2956910133361816,0.05
2.3143887519836426,0.06
2.295316219329834,0.14
2.3030779361724854,0.08
2.3113644123077393,0.09
2.285198926925659,0.17
2.3044979572296143,0.09
2.279350519180298,0.07
2.2844231128692627,0.07
2.327850580215454,0.21
2.3369503021240234,0.1
2.3057899475097656,0.11
2.3191916942596436,0.05
2.312772274017334,0.09
2.3049402236938477,0.09
2.3209433555603027,0.09
2.3360161781311035,0.09
2.3120930194854736,0.17
2.3282785415649414,0.09
2.2977921962738037,0.07
2.306173324584961,0.08
2.311326503753662,0.14
2.3293392658233643,0.14
2.312664747238159,0.08
2.3108386993408203,0.07
2.3101861476898193,0.08
2.3148128986358643,0.16
2.335233211517334,0.13
2.291468858718872,0.17
2.302283525466919,0.12
2.3402833938598633,0.08
2.2916476726531982,0.1
2.2765777111053467,0.12
2.314526319503784,0.14
2.3543190956115723,0.11
2.3294501304626465,0.09
2.317857265472412,0.05
2.3039636611938477,0.21
2.3276262283325195,0.09
2.303631067276001,0.07
2.314596176147461,0.09
2.3210222721099854,0.12
2.317251205444336,0.06
2.3127241134643555,0.08
2.3278684616088867,0.15
2.2956550121307373,0.15
2.3036797046661377,0.14
2.3264684677124023,0.13
2.3024725914001465,0.12
2.291455030441284,0.15
2.3041369915008545,0.07
2.307405948638916,0.11
2.310046434402466,0.11
2.3458542823791504,0.09
2.3186898231506348,0.08
2.332991123199463,0.07
2.287419319152832,0.09
2.304065704345703,0.14
2.337636947631836,0.13
2.2865183353424072,0.13
2.327970027923584,0.1
2.3153700828552246,0.08
2.3088533878326416,0.07
2.317720890045166,0.12
2.3042237758636475,0.1
2.302725315093994,0.07
2.328667640686035,0.12
2.316681385040283,0.05
2.322662353515625,0.1
2.3252713680267334,0.15
2.3130242824554443,0.1
2.2726478576660156,0.1
2.337580919265747,0.11
2.316007614135742,0.12
2.2896921634674072,0.14
2.3062736988067627,0.11
2.320704698562622,0.18
2.3084089756011963,0.08
2.297314405441284,0.09
2.335414171218872,0.07
2.346148729324341,0.1
2.313408136367798,0.04
2.2752933502197266,0.09
2.3144376277923584,0.08
2.3247876167297363,0.13
2.309035539627075,0.13
2.3423666954040527,0.08
2.3220057487487793,0.06
2.3020448684692383,0.13
2.3180325031280518,0.08
2.3112399578094482,0.13
2.326934576034546,0.07
2.3336305618286133,0.12
2.326521873474121,0.06
2.3230338096618652,0.1
2.3062851428985596,0.07
2.2944843769073486,0.06
2.3040921688079834,0.19
2.312725782394409,0.04
2.2920522689819336,0.12
2.3408637046813965,0.15
2.2901391983032227,0.08
2.332411289215088,0.09
2.337231159210205,0.11
2.316426992416382,0.11
2.3207547664642334,0.1
2.3133552074432373,0.06
2.3064188957214355,0.15
2.288450002670288,0.12
2.304945468902588,0.14
2.306178569793701,0.06
2.3377089500427246,0.1
2.2963857650756836,0.12
2.325958490371704,0.11
2.300337314605713,0.09
2.3230865001678467,0.13
2.311966896057129,0.09
2.295346260070801,0.14
2.3147101402282715,0.08
2.3312463760375977,0.08
2.3519179821014404,0.1
2.3038291931152344,0.08
2.2979819774627686,0.14
2.353337287902832,0.12
2.285557746887207,0.11
2.309267997741699,0.13
2.312560558319092,0.08
2.317960023880005,0.12
2.334357261657715,0.13
2.323500156402588,0.18
2.310943365097046,0.14
2.3312885761260986,0.14
2.2759604454040527,0.11
2.2785303592681885,0.15
2.3364925384521484,0.09
2.338059186935425,0.12
2.334243059158325,0.11
2.3235762119293213,0.16
2.3199167251586914,0.13
2.3116657733917236,0.06
2.3136637210845947,0.17
2.313596248626709,0.07
2.329453706741333,0.11
2.29404878616333,0.03
2.303246259689331,0.1
2.318934679031372,0.06
2.3213133811950684,0.1
2.3204195499420166,0.11
2.3131165504455566,0.08
2.303365707397461,0.11
2.272331476211548,0.11
2.3174848556518555,0.13
2.298203229904175,0.1
2.3058176040649414,0.07
2.3163187503814697,0.12
2.3013968467712402,0.05
2.313314199447632,0.06
2.3140859603881836,0.11
2.2934558391571045,0.08
2.3456315994262695,0.09
2.353787422180176,0.06
2.276333808898926,0.09
2.29438853263855,0.12
2.2995500564575195,0.09
2.2901065349578857,0.08
2.3207895755767822,0.12
2.320225954055786,0.18
2.309403896331787,0.09
2.3326234817504883,0.1
2.331080675125122,0.05
2.313795804977417,0.06
2.286696434020996,0.11
2.3082475662231445,0.13
2.3094098567962646,0.08
2.335552453994751,0.08
2.303571939468384,0.11
2.317213535308838,0.1
2.3117244243621826,0.06
2.3158254623413086,0.16
2.337247371673584,0.11
2.33172345161438,0.12
2.317251205444336,0.11
2.2918269634246826,0.1
2.328366279602051,0.18
2.331118106842041,0.07
2.325993537902832,0.12
2.3302271366119385,0.12
2.291334629058838,0.11
2.290783166885376,0.06
2.326446056365967,0.08
2.3139548301696777,0.1
2.3162717819213867,0.09
2.3002398014068604,0.12
2.3096914291381836,0.12
2.3128674030303955,0.09
2.2951173782348633,0.16
2.3278541564941406,0.08
2.3147666454315186,0.12
2.315042495727539,0.12
2.2993810176849365,0.1
2.289996862411499,0.09
2.291440963745117,0.14
2.2891016006469727,0.1
2.3039095401763916,0.08
2.305448055267334,0.09
2.314615249633789,0.09
2.318845272064209,0.08
2.314629316329956,0.15
2.3440957069396973,0.09
2.3501639366149902,0.11
2.3226711750030518,0.15
2.343160629272461,0.1
2.3082587718963623,0.12
2.3058383464813232,0.09
2.324613571166992,0.08
2.306692123413086,0.1
2.323756217956543,0.17
2.291815757751465,0.1
2.310824394226074,0.13
2.283862829208374,0.13
2.315889835357666,0.08
2.3380396366119385,0.07
2.3206558227539062,0.06
2.336012601852417,0.1
2.322732925415039,0.1
2.3405678272247314,0.09
2.266911268234253,0.15
2.344625949859619,0.11
2.330869674682617,0.1
2.2970447540283203,0.08
2.303176164627075,0.12
2.306342363357544,0.06
2.302231788635254,0.14
2.3075308799743652,0.1
2.2840170860290527,0.12
2.318934440612793,0.15
2.3208065032958984,0.15
2.3147830963134766,0.13
2.3074212074279785,0.12
2.3210155963897705,0.14
2.304232120513916,0.1
2.287853956222534,0.1
2.3266963958740234,0.1
2.30265212059021,0.15
2.3033058643341064,0.13
2.3188390731811523,0.11
2.319146156311035,0.12
2.3211333751678467,0.08
2.320155143737793,0.11
2.313055992126465,0.12
2.30035138130188,0.11
2.347696542739868,0.14
2.3071491718292236,0.09
2.3332178592681885,0.1
2.3350746631622314,0.09
2.3280725479125977,0.08
2.3346128463745117,0.09
2.285392999649048,0.1
2.3160433769226074,0.13
2.3090322017669678,0.1
2.3074676990509033,0.08
2.332026481628418,0.09
2.3314692974090576,0.07
2.3041672706604004,0.11
2.3235507011413574,0.09
2.3031082153320312,0.1
2.310013771057129,0.04
2.3368349075317383,0.12
2.329932928085327,0.14
2.3075082302093506,0.13
2.2863783836364746,0.13
2.3244214057922363,0.08
2.317617416381836,0.15
2.319228172302246,0.12
2.3151187896728516,0.1
2.3012001514434814,0.14
2.3059463500976562,0.09
2.342391014099121,0.11
2.326389789581299,0.12
2.2898900508880615,0.17
2.329037666320801,0.11
2.309748888015747,0.1
2.3293137550354004,0.08
2.3494837284088135,0.13
2.322998523712158,0.11
2.304924964904785,0.13
2.320919990539551,0.12
2.293273448944092,0.14
2.3128321170806885,0.16
2.3303301334381104,0.11
2.328141450881958,0.12
2.290412425994873,0.12
2.290196418762207,0.09
2.3157124519348145,0.11
2.3013296127319336,0.17
2.3086254596710205,0.09
2.3066744804382324,0.14
2.3125782012939453,0.07
2.3290863037109375,0.05
2.3206841945648193,0.17
2.300525188446045,0.11
2.325152635574341,0.1
2.331150770187378,0.14
2.289285659790039,0.11
2.308478355407715,0.13
2.318716287612915,0.11
2.331291913986206,0.09
2.295103073120117,0.13
2.3381998538970947,0.16
2.3219258785247803,0.13
2.285377264022827,0.12
2.2986252307891846,0.07
2.332547426223755,0.14
2.289961814880371,0.09
2.2942371368408203,0.11
2.315788745880127,0.1
2.3040213584899902,0.09
2.3220579624176025,0.07
2.3396172523498535,0.13
2.3208706378936768,0.14
2.3227436542510986,0.04
2.295794725418091,0.11
2.3064773082733154,0.12
2.3078203201293945,0.16
2.2939486503601074,0.12
2.2984564304351807,0.04
2.3089358806610107,0.16
2.3284144401550293,0.06
2.3109960556030273,0.11
2.2833070755004883,0.1
2.3273427486419678,0.14
2.3006722927093506,0.06
2.3139078617095947,0.1
2.3088865280151367,0.07
2.3382575511932373,0.07
2.3243956565856934,0.13
2.326852321624756,0.18
2.3231852054595947,0.05
2.3142547607421875,0.11
2.3214833736419678,0.1
2.306020975112915,0.05
2.344231367111206,0.09
2.3212838172912598,0.11
2.3192105293273926,0.13
2.337346076965332,0.09
2.322267770767212,0.13
2.330667018890381,0.09
2.3009753227233887,0.15
2.3128468990325928,0.08
2.314063310623169,0.07
2.3145575523376465,0.09
2.330571174621582,0.11
