loss,acc
2.3255727291107178,0.14
2.3170082569122314,0.16
2.2842133045196533,0.12
2.298170566558838,0.12
2.3349006175994873,0.06
2.313173294067383,0.12
2.327632427215576,0.05
2.3228507041931152,0.1
2.3106091022491455,0.07
2.3102774620056152,0.08
2.3217852115631104,0.08
2.288431167602539,0.12
2.294283390045166,0.11
2.317627191543579,0.1
2.261324644088745,0.11
2.275848627090454,0.04
2.3051655292510986,0.12
2.334956169128418,0.17
2.3395726680755615,0.12
2.3369944095611572,0.1
2.3462133407592773,0.1
2.3251638412475586,0.07
2.3174068927764893,0.09
2.2621543407440186,0.15
2.343503952026367,0.04
2.3400871753692627,0.02
2.326993703842163,0.06
2.294229507446289,0.09
2.308791399002075,0.1
2.3169596195220947,0.09
2.3214430809020996,0.11
2.333287000656128,0.11
2.34084415435791,0.14
2.326277256011963,0.13
2.324138879776001,0.14
2.308929920196533,0.09
2.3039932250976562,0.11
2.29697585105896,0.06
2.2681474685668945,0.12
2.333405017852783,0.02
2.3294382095336914,0.11
2.3112235069274902,0.11
2.3196218013763428,0.14
2.3170104026794434,0.13
2.315704584121704,0.05
2.3182642459869385,0.09
2.309831142425537,0.13
2.3029465675354004,0.11
2.307860851287842,0.07
2.339634895324707,0.1
2.3032546043395996,0.1
2.305372476577759,0.1
2.3439855575561523,0.06
2.293210983276367,0.05
2.307396173477173,0.09
2.3204116821289062,0.12
2.34761905670166,0.1
2.3382651805877686,0.15
2.3250467777252197,0.04
2.334677219390869,0.08
2.3182671070098877,0.08
2.323223829269409,0.07
2.337566375732422,0.1
2.2717645168304443,0.16
2.344352960586548,0.11
2.3179361820220947,0.1
2.336717128753662,0.13
2.3327622413635254,0.11
2.3347649574279785,0.09
2.285769462585449,0.12
2.328902006149292,0.09
2.323493003845215,0.03
2.3037052154541016,0.09
2.294853687286377,0.05
2.3036491870880127,0.11
2.3028295040130615,0.11
2.303664445877075,0.15
2.2827675342559814,0.07
2.3320393562316895,0.12
2.348992347717285,0.07
2.296950101852417,0.1
2.336854934692383,0.16
2.3260183334350586,0.06
2.3130943775177,0.13
2.3328378200531006,0.11
