loss,acc
2.3299312591552734,0.12
2.3352651596069336,0.11
2.2876169681549072,0.13
2.2590274810791016,0.13
2.301666498184204,0.1
2.318186044692993,0.1
2.343682050704956,0.12
2.3053860664367676,0.1
2.280320644378662,0.16
2.35774564743042,0.11
2.308251142501831,0.08
2.290616512298584,0.09
2.2819347381591797,0.1
2.30108380317688,0.09
2.30981183052063,0.11
2.3256516456604004,0.12
2.3134164810180664,0.09
2.3019859790802,0.17
2.3239705562591553,0.18
2.3112730979919434,0.1
2.2780518531799316,0.13
2.3296682834625244,0.11
2.3356406688690186,0.09
2.3173558712005615,0.09
2.313159704208374,0.12
2.3432514667510986,0.1
2.3349156379699707,0.12
2.2673628330230713,0.13
2.3148603439331055,0.13
2.3159422874450684,0.09
2.254153251647949,0.12
2.2847652435302734,0.13
2.327282667160034,0.11
2.312197208404541,0.06
2.2901039123535156,0.17
2.2935967445373535,0.16
2.3253633975982666,0.09
2.3036415576934814,0.09
2.2888386249542236,0.12
2.3038320541381836,0.1
2.321831464767456,0.06
2.310368776321411,0.11
2.3575222492218018,0.07
2.2983200550079346,0.09
2.3536198139190674,0.14
2.3219265937805176,0.13
2.291954517364502,0.15
2.269892692565918,0.1
2.349008083343506,0.09
2.334940195083618,0.18
2.3325397968292236,0.08
2.33819580078125,0.07
2.3462352752685547,0.16
2.2608723640441895,0.1
2.3168389797210693,0.09
2.3379600048065186,0.14
2.2727267742156982,0.18
2.298508405685425,0.11
2.3262245655059814,0.09
2.315467596054077,0.14
2.282707691192627,0.17
2.319565534591675,0.19
2.3448305130004883,0.12
2.302013635635376,0.15
2.2615673542022705,0.15
2.331580638885498,0.08
2.2793362140655518,0.06
2.316145896911621,0.09
2.3168749809265137,0.13
2.304431200027466,0.1
2.2987427711486816,0.18
2.354799747467041,0.12
2.298025131225586,0.13
2.269901752471924,0.18
2.337890148162842,0.1
2.2816927433013916,0.1
2.2865560054779053,0.19
2.289980888366699,0.2
2.3390355110168457,0.16
2.3086159229278564,0.12
2.2903385162353516,0.13
2.3060407638549805,0.16
2.301933526992798,0.14
2.2795608043670654,0.1
