loss,acc
2.3563222885131836,0.15
2.326409101486206,0.09
2.327232599258423,0.13
2.3124935626983643,0.07
2.312143087387085,0.09
2.3124663829803467,0.12
2.351693630218506,0.15
2.3240811824798584,0.13
2.306981086730957,0.15
2.3237974643707275,0.16
2.3384830951690674,0.16
2.314166307449341,0.1
2.353748321533203,0.16
2.313701868057251,0.1
2.3080782890319824,0.13
2.2921149730682373,0.18
2.3001909255981445,0.12
2.317923069000244,0.14
2.3239965438842773,0.12
2.3254358768463135,0.15
2.3415169715881348,0.13
2.339143991470337,0.12
2.321885824203491,0.13
2.2838988304138184,0.25
2.34024715423584,0.12
2.333494186401367,0.1
2.314596176147461,0.17
2.3274288177490234,0.09
2.332566022872925,0.12
2.2791895866394043,0.13
2.3263771533966064,0.12
2.3157198429107666,0.13
2.288073778152466,0.18
2.3127596378326416,0.14
2.3336799144744873,0.16
2.3319740295410156,0.15
2.3360273838043213,0.12
2.2874767780303955,0.14
2.3561742305755615,0.14
2.316067934036255,0.17
2.3134748935699463,0.13
2.3125009536743164,0.14
2.303617000579834,0.17
2.307413339614868,0.16
2.3316445350646973,0.1
2.332292079925537,0.14
2.3498740196228027,0.16
2.315439224243164,0.09
2.301284074783325,0.14
2.3277699947357178,0.09
2.3168742656707764,0.09
2.332494020462036,0.13
2.3441920280456543,0.1
2.327314853668213,0.1
2.3435604572296143,0.14
2.336008310317993,0.18
2.3109190464019775,0.12
2.3599984645843506,0.1
2.306168556213379,0.14
2.2920448780059814,0.11
2.3268232345581055,0.16
2.3427813053131104,0.17
2.3052730560302734,0.16
2.3157505989074707,0.13
2.3210959434509277,0.14
2.33025860786438,0.14
2.340390920639038,0.12
2.3520894050598145,0.13
2.337033748626709,0.13
2.3305389881134033,0.18
2.297295331954956,0.22
2.3209547996520996,0.14
2.3338842391967773,0.12
2.3348724842071533,0.13
2.3100996017456055,0.09
2.3499233722686768,0.15
2.337569236755371,0.09
2.3145713806152344,0.11
2.3242809772491455,0.07
2.347935914993286,0.13
2.3135581016540527,0.15
2.278075933456421,0.09
2.343263626098633,0.14
2.3517918586730957,0.11
2.344756841659546,0.14
2.3071935176849365,0.13
2.314044237136841,0.07
2.3480124473571777,0.12
2.2869389057159424,0.17
2.2874233722686768,0.14
2.313448429107666,0.14
2.348280191421509,0.1
2.3350889682769775,0.11
2.3439624309539795,0.14
2.3159420490264893,0.13
2.331505060195923,0.13
2.3271071910858154,0.13
2.32006573677063,0.08
2.3138749599456787,0.12
2.326029062271118,0.14
2.2978219985961914,0.12
2.335296154022217,0.12
2.3231022357940674,0.11
2.3050732612609863,0.05
2.3317670822143555,0.1
2.305940628051758,0.08
2.2944042682647705,0.07
2.3117716312408447,0.07
2.3430418968200684,0.15
2.298478841781616,0.09
2.3196818828582764,0.09
2.32030987739563,0.08
2.3136537075042725,0.17
2.3010027408599854,0.15
2.322502374649048,0.17
2.3085381984710693,0.11
2.3138294219970703,0.1
2.3209197521209717,0.09
2.323920249938965,0.14
2.294353485107422,0.13
2.3378846645355225,0.17
2.3091747760772705,0.12
2.324303388595581,0.11
2.292207956314087,0.19
2.334087610244751,0.12
2.3499088287353516,0.16
2.304628610610962,0.18
2.3360917568206787,0.1
2.3275015354156494,0.13
2.341679096221924,0.12
2.2981321811676025,0.08
2.320312976837158,0.23
2.3049449920654297,0.08
2.3334336280822754,0.11
2.330703020095825,0.16
2.3511531352996826,0.11
2.358513832092285,0.18
2.3152453899383545,0.15
2.3128716945648193,0.09
2.3381192684173584,0.1
2.3211910724639893,0.1
2.308269739151001,0.13
2.3029441833496094,0.11
2.3193588256835938,0.11
2.3388242721557617,0.13
2.315488338470459,0.08
2.335820436477661,0.09
2.27071213722229,0.14
2.3319945335388184,0.13
2.3072941303253174,0.07
2.2867772579193115,0.07
2.289224624633789,0.18
2.310786724090576,0.12
2.2919704914093018,0.17
2.3133060932159424,0.11
2.338503837585449,0.14
2.3275556564331055,0.11
2.3194236755371094,0.2
2.288090229034424,0.16
2.3124122619628906,0.13
2.3419902324676514,0.13
2.3085131645202637,0.09
2.3238794803619385,0.11
2.2782013416290283,0.09
2.3204779624938965,0.13
2.3200371265411377,0.14
2.2909018993377686,0.08
2.3403267860412598,0.07
2.307927370071411,0.17
2.3545992374420166,0.15
2.307708740234375,0.1
2.304302453994751,0.14
2.3402700424194336,0.12
2.3233582973480225,0.14
2.344660758972168,0.11
2.302919864654541,0.2
2.3346986770629883,0.12
2.3281404972076416,0.08
2.3055410385131836,0.15
2.3145253658294678,0.1
2.3116719722747803,0.16
2.3325295448303223,0.11
2.3025565147399902,0.1
2.3233957290649414,0.12
2.3113982677459717,0.11
2.3106250762939453,0.14
2.3265953063964844,0.19
2.327542304992676,0.13
2.3337974548339844,0.09
2.3213469982147217,0.13
2.319232940673828,0.11
2.289651870727539,0.15
2.3385555744171143,0.07
2.3589284420013428,0.14
2.3079683780670166,0.13
2.2817018032073975,0.12
2.297239303588867,0.1
2.328199863433838,0.14
2.3482213020324707,0.15
2.354401111602783,0.15
2.3278303146362305,0.13
2.326343536376953,0.1
2.3138458728790283,0.1
2.325572967529297,0.09
2.3231871128082275,0.13
2.3238773345947266,0.11
2.328251361846924,0.11
2.336158514022827,0.07
2.300267457962036,0.14
2.302356243133545,0.16
2.317948341369629,0.1
2.316856622695923,0.11
2.3544135093688965,0.08
2.3216958045959473,0.11
2.3239243030548096,0.06
2.3161165714263916,0.15
2.34562611579895,0.14
2.325778007507324,0.13
2.3243000507354736,0.12
2.3183109760284424,0.2
2.3010871410369873,0.1
2.3222899436950684,0.16
2.333552837371826,0.12
2.3379530906677246,0.15
2.331512928009033,0.08
2.344459295272827,0.15
2.3354406356811523,0.09
2.3374149799346924,0.11
2.3095929622650146,0.14
2.323373317718506,0.09
2.319291353225708,0.11
2.3300435543060303,0.16
2.3161518573760986,0.11
2.3081095218658447,0.15
2.3464667797088623,0.12
2.3418188095092773,0.11
2.2985806465148926,0.14
2.36061954498291,0.11
2.3269317150115967,0.17
2.355858087539673,0.09
2.3246946334838867,0.13
2.2989845275878906,0.16
2.2963547706604004,0.14
2.3369345664978027,0.08
2.2888600826263428,0.11
2.3027384281158447,0.13
2.301203727722168,0.14
2.2987358570098877,0.22
2.29068922996521,0.08
2.2887980937957764,0.09
2.315305471420288,0.1
2.3668856620788574,0.12
2.3295705318450928,0.12
2.2680068016052246,0.1
2.302206039428711,0.14
2.317277431488037,0.09
2.276637554168701,0.14
2.285987615585327,0.1
2.254718542098999,0.14
2.29841947555542,0.1
2.306232452392578,0.09
2.294184923171997,0.06
2.279076337814331,0.16
2.3249998092651367,0.14
2.298903226852417,0.13
2.2901926040649414,0.08
2.3356056213378906,0.1
2.3077385425567627,0.09
2.3153417110443115,0.18
2.329371452331543,0.14
2.311697006225586,0.06
2.292102098464966,0.12
2.288080930709839,0.07
2.2970590591430664,0.09
2.3011016845703125,0.14
2.286342144012451,0.12
2.332486391067505,0.13
2.302948236465454,0.16
2.3067729473114014,0.05
2.3177542686462402,0.14
2.28576922416687,0.16
2.2889091968536377,0.12
2.3051865100860596,0.12
2.2660059928894043,0.09
2.230729579925537,0.15
2.3474302291870117,0.14
2.3401410579681396,0.2
2.2951416969299316,0.1
2.290428400039673,0.13
2.3293306827545166,0.14
2.3203656673431396,0.09
2.3508031368255615,0.1
2.3315155506134033,0.03
2.303933620452881,0.19
2.299755811691284,0.08
2.3086912631988525,0.15
2.3317461013793945,0.11
2.329676389694214,0.1
2.3089139461517334,0.03
2.315964937210083,0.13
2.309852123260498,0.1
2.295057535171509,0.1
2.3015003204345703,0.15
2.3216443061828613,0.17
2.2757272720336914,0.19
2.31026029586792,0.12
2.338144302368164,0.2
2.3267929553985596,0.08
2.3386075496673584,0.08
2.3312907218933105,0.12
2.318956136703491,0.09
2.2976531982421875,0.1
2.3220906257629395,0.1
2.315155267715454,0.11
2.305710554122925,0.15
2.2981607913970947,0.09
2.2741880416870117,0.11
2.2950491905212402,0.13
2.311367988586426,0.09
2.2912163734436035,0.12
2.318282127380371,0.1
2.320988416671753,0.08
2.2915468215942383,0.14
2.3151321411132812,0.1
2.3040101528167725,0.22
2.335481882095337,0.05
2.2939984798431396,0.09
2.2880825996398926,0.15
2.2983577251434326,0.17
2.2857086658477783,0.13
2.277611494064331,0.14
2.3028151988983154,0.06
2.3033411502838135,0.09
2.327204465866089,0.07
2.3281490802764893,0.14
2.274609088897705,0.12
2.3356473445892334,0.13
2.306795835494995,0.05
2.3091630935668945,0.07
2.2678282260894775,0.16
2.323960304260254,0.18
2.317232847213745,0.16
2.2986409664154053,0.14
2.336808443069458,0.11
2.2716779708862305,0.1
2.3366219997406006,0.12
2.30973744392395,0.13
2.2742397785186768,0.1
2.3141915798187256,0.12
2.2922143936157227,0.13
2.291243553161621,0.13
2.3310463428497314,0.1
2.3346893787384033,0.14
2.3294239044189453,0.12
2.320509195327759,0.12
2.3049628734588623,0.14
2.3217391967773438,0.19
2.2718894481658936,0.16
2.346417188644409,0.15
2.339909315109253,0.13
2.304835796356201,0.14
2.3035573959350586,0.11
2.346565008163452,0.07
2.3084921836853027,0.18
2.3251307010650635,0.14
2.308802366256714,0.11
2.31380033493042,0.11
2.3097522258758545,0.12
2.315469264984131,0.09
2.282560110092163,0.12
2.33494234085083,0.11
2.2890684604644775,0.09
2.3073270320892334,0.09
2.3397061824798584,0.11
2.334789991378784,0.13
2.2917065620422363,0.13
2.3315813541412354,0.14
2.3002002239227295,0.14
2.320493221282959,0.14
2.2997124195098877,0.17
2.2696099281311035,0.07
2.347693681716919,0.11
2.3351190090179443,0.11
2.313904047012329,0.11
2.341536045074463,0.17
2.3143465518951416,0.17
2.3021962642669678,0.14
2.3186633586883545,0.14
2.262763738632202,0.15
2.3128092288970947,0.09
2.3051095008850098,0.14
2.3458445072174072,0.07
2.2739367485046387,0.12
2.3197202682495117,0.1
2.307260751724243,0.12
2.317009449005127,0.15
2.2816739082336426,0.13
2.312800407409668,0.11
2.3086860179901123,0.15
2.299323797225952,0.13
2.301316499710083,0.12
2.3220725059509277,0.09
2.314967632293701,0.11
2.329401969909668,0.12
2.352295398712158,0.09
2.2694835662841797,0.13
2.3295977115631104,0.14
2.293004035949707,0.17
2.3198401927948,0.11
2.2936394214630127,0.1
2.348804473876953,0.07
2.2743337154388428,0.09
2.311469078063965,0.12
2.3035531044006348,0.13
2.3119053840637207,0.2
2.3052279949188232,0.07
2.292567729949951,0.12
2.3034920692443848,0.12
2.3293275833129883,0.09
2.3127472400665283,0.07
2.3270764350891113,0.15
2.308338165283203,0.1
2.3355374336242676,0.11
2.3075594902038574,0.14
2.3167874813079834,0.13
2.2857308387756348,0.18
2.2866837978363037,0.13
2.2828235626220703,0.1
2.295534372329712,0.13
2.296375274658203,0.16
2.3384125232696533,0.1
2.3004114627838135,0.15
2.3188273906707764,0.11
2.3119828701019287,0.12
2.315288782119751,0.15
2.344028949737549,0.11
2.3405590057373047,0.12
2.2515032291412354,0.09
2.2914838790893555,0.2
2.2451171875,0.14
2.322019577026367,0.1
2.34072208404541,0.08
2.3363349437713623,0.13
2.3525383472442627,0.07
2.3283543586730957,0.11
2.3110766410827637,0.15
2.307826280593872,0.11
2.2977781295776367,0.1
2.2838940620422363,0.14
2.323472499847412,0.12
2.3526813983917236,0.09
2.234633207321167,0.12
2.35155987739563,0.1
2.2858800888061523,0.13
2.2866783142089844,0.14
2.3277318477630615,0.1
2.2890841960906982,0.14
2.2855966091156006,0.11
2.3289828300476074,0.16
2.2732439041137695,0.1
2.288019895553589,0.13
2.29636549949646,0.15
2.3079168796539307,0.13
2.2894463539123535,0.15
2.239496946334839,0.1
2.3184258937835693,0.13
2.3158130645751953,0.2
2.2548840045928955,0.11
2.305891275405884,0.14
2.302340269088745,0.1
2.3420767784118652,0.12
2.292062997817993,0.16
2.3585948944091797,0.16
2.2822160720825195,0.08
2.3355183601379395,0.08
2.298243999481201,0.1
2.323758125305176,0.1
2.3463551998138428,0.15
2.3205904960632324,0.11
2.3007473945617676,0.08
2.338773250579834,0.08
2.3516035079956055,0.08
2.296570062637329,0.07
2.3033831119537354,0.06
2.3103556632995605,0.16
2.3171722888946533,0.11
2.3095438480377197,0.16
2.3473305702209473,0.1
2.2682700157165527,0.14
2.3412623405456543,0.17
2.3088817596435547,0.13
2.3246052265167236,0.13
2.266096353530884,0.12
2.3050007820129395,0.17
2.2950546741485596,0.17
2.3024957180023193,0.1
2.3450942039489746,0.08
2.324188232421875,0.14
2.319511890411377,0.16
2.3101112842559814,0.08
2.3235862255096436,0.12
2.2913765907287598,0.16
2.309636354446411,0.19
2.2889671325683594,0.1
2.2989370822906494,0.11
2.3124630451202393,0.13
2.293654441833496,0.1
2.304812431335449,0.13
2.31868577003479,0.17
2.325575351715088,0.11
2.2932581901550293,0.07
2.369987964630127,0.16
2.343881845474243,0.15
2.2530405521392822,0.09
2.3402628898620605,0.13
2.326162099838257,0.17
2.3518826961517334,0.17
2.2917368412017822,0.17
2.3103835582733154,0.09
2.312647819519043,0.13
2.323359966278076,0.11
2.3363780975341797,0.14
2.298548460006714,0.13
2.3388428688049316,0.13
2.339040517807007,0.11
2.2783203125,0.1
2.303987979888916,0.12
2.2961366176605225,0.09
2.2914183139801025,0.18
2.339691638946533,0.12
2.30116868019104,0.22
2.321272373199463,0.17
2.2784931659698486,0.14
2.2864482402801514,0.14
2.328451156616211,0.07
2.2920312881469727,0.09
2.3452401161193848,0.13
2.2848808765411377,0.14
2.2931454181671143,0.1
2.305290937423706,0.1
2.318124294281006,0.11
2.2889511585235596,0.1
2.321263551712036,0.12
2.286893129348755,0.03
2.3037967681884766,0.12
2.296841859817505,0.16
2.2670300006866455,0.08
2.323413610458374,0.13
2.313076972961426,0.19
2.277733564376831,0.21
2.2738394737243652,0.13
2.2873425483703613,0.15
2.313966751098633,0.13
2.3300013542175293,0.13
2.29248046875,0.13
2.30204701423645,0.18
2.278858184814453,0.15
2.3001699447631836,0.13
2.283921718597412,0.09
2.303361654281616,0.16
2.2950878143310547,0.11
2.3254032135009766,0.11
2.3113040924072266,0.15
2.3174490928649902,0.12
2.2749123573303223,0.12
2.288393259048462,0.13
2.3561055660247803,0.09
2.348313331604004,0.1
2.320945978164673,0.17
2.3175208568573,0.11
2.3076953887939453,0.08
2.3276402950286865,0.08
2.3174808025360107,0.07
2.345057249069214,0.11
2.3126795291900635,0.12
2.285196304321289,0.13
2.3114683628082275,0.1
2.3456273078918457,0.12
2.270677328109741,0.17
2.359562873840332,0.15
2.3089637756347656,0.09
2.321303606033325,0.12
2.320992946624756,0.16
2.3166840076446533,0.16
2.287477493286133,0.09
2.2796130180358887,0.06
2.32266902923584,0.07
2.276262044906616,0.1
2.2805352210998535,0.12
2.320143461227417,0.15
2.299247980117798,0.09
2.313633441925049,0.08
2.2953522205352783,0.14
2.3340179920196533,0.15
2.2927234172821045,0.14
2.2803075313568115,0.13
2.2853426933288574,0.07
2.2876827716827393,0.14
2.3069605827331543,0.1
2.368691921234131,0.17
2.2839176654815674,0.2
2.2964773178100586,0.12
2.298841953277588,0.11
2.2919716835021973,0.16
2.314105987548828,0.14
2.347397804260254,0.1
2.29105806350708,0.14
2.2828025817871094,0.06
2.322192668914795,0.12
2.319941282272339,0.1
2.335888624191284,0.13
2.3012070655822754,0.13
2.277181625366211,0.08
2.305119276046753,0.12
2.318347692489624,0.14
2.295809268951416,0.08
2.3287928104400635,0.09
2.308870792388916,0.12
2.293076753616333,0.06
2.291754722595215,0.12
2.3117895126342773,0.12
2.2887988090515137,0.1
2.3120577335357666,0.13
2.351675271987915,0.1
2.3503613471984863,0.09
2.3199868202209473,0.13
2.3151705265045166,0.15
2.3229782581329346,0.15
2.3130276203155518,0.11
2.2954869270324707,0.17
2.3210747241973877,0.13
2.3134231567382812,0.07
2.3588483333587646,0.1
2.2934763431549072,0.09
2.2629342079162598,0.17
2.30206561088562,0.18
2.2765491008758545,0.11
2.272538661956787,0.13
2.3478598594665527,0.17
2.3281216621398926,0.1
2.2590959072113037,0.16
2.3222596645355225,0.09
2.305490016937256,0.19
2.330402135848999,0.17
2.269111394882202,0.11
2.3250811100006104,0.1
2.273311138153076,0.08
2.3314621448516846,0.12
2.305610418319702,0.07
2.3153772354125977,0.14
2.2519636154174805,0.11
2.2849998474121094,0.2
2.290440797805786,0.13
2.3362531661987305,0.12
2.275789260864258,0.11
2.2972898483276367,0.1
2.354273796081543,0.07
2.310840606689453,0.12
2.289743661880493,0.15
2.2717936038970947,0.18
2.291417360305786,0.16
2.3274033069610596,0.17
2.2556846141815186,0.16
2.3178563117980957,0.17
2.2844769954681396,0.1
2.3160455226898193,0.09
2.2950098514556885,0.17
2.331995964050293,0.15
2.324152708053589,0.09
2.336857795715332,0.17
2.2944490909576416,0.13
2.277381420135498,0.1
2.32529878616333,0.2
2.3186235427856445,0.13
2.2965543270111084,0.13
2.2845613956451416,0.11
2.2760796546936035,0.12
2.2792680263519287,0.15
2.373671293258667,0.08
2.3135969638824463,0.07
2.2846062183380127,0.11
2.3293354511260986,0.09
2.316798448562622,0.14
2.30488657951355,0.16
2.3214573860168457,0.13
2.3382840156555176,0.09
2.293447256088257,0.19
2.2831008434295654,0.12
2.3378047943115234,0.1
2.308290958404541,0.18
2.297393560409546,0.12
2.3334500789642334,0.13
2.3242526054382324,0.09
2.303495168685913,0.09
2.31018328666687,0.1
2.2975106239318848,0.14
2.283991575241089,0.13
2.3402445316314697,0.15
2.31681227684021,0.18
2.275407075881958,0.13
2.27732515335083,0.13
2.316770315170288,0.15
2.3226969242095947,0.12
2.323478937149048,0.11
2.33901309967041,0.09
2.2943413257598877,0.09
2.3004493713378906,0.07
2.267331600189209,0.13
2.321174383163452,0.14
2.320619583129883,0.15
2.315011978149414,0.15
2.302455186843872,0.09
2.3219094276428223,0.17
2.271456003189087,0.13
2.3246407508850098,0.07
2.3293232917785645,0.14
2.2823472023010254,0.22
2.2884390354156494,0.11
2.295954704284668,0.11
2.3234364986419678,0.11
2.341552972793579,0.11
2.3447887897491455,0.11
2.2869608402252197,0.17
2.3295464515686035,0.13
2.277418613433838,0.15
2.3023922443389893,0.11
2.296276330947876,0.09
2.271982431411743,0.14
2.2921130657196045,0.12
2.300906181335449,0.13
2.2815144062042236,0.14
2.280069589614868,0.12
2.3054425716400146,0.14
2.2915475368499756,0.15
2.306386947631836,0.12
2.273704767227173,0.13
2.3789215087890625,0.17
2.2863917350769043,0.14
2.3037824630737305,0.1
2.3164827823638916,0.09
2.342149019241333,0.13
2.326914072036743,0.12
2.3181676864624023,0.19
2.34277606010437,0.07
2.285557746887207,0.11
2.3585312366485596,0.17
2.3586063385009766,0.07
2.328407049179077,0.08
2.2831170558929443,0.14
2.2848846912384033,0.09
