loss,acc
2.282864809036255,0.11
2.2984633445739746,0.08
2.273054599761963,0.1
2.3357274532318115,0.08
2.2976250648498535,0.17
2.2675840854644775,0.14
2.329206943511963,0.18
2.293111562728882,0.07
2.3024981021881104,0.15
2.305687189102173,0.06
2.3114700317382812,0.07
2.298194408416748,0.09
2.3018765449523926,0.14
2.279006004333496,0.12
2.2613818645477295,0.1
2.3077917098999023,0.11
2.3058531284332275,0.18
2.3189857006073,0.23
2.3144686222076416,0.11
2.309001922607422,0.14
2.304628610610962,0.15
2.2949342727661133,0.06
2.332151174545288,0.12
2.3171424865722656,0.1
2.3525164127349854,0.15
2.361417531967163,0.12
2.338719367980957,0.12
2.2825710773468018,0.12
2.3273823261260986,0.12
2.2955985069274902,0.13
2.310211658477783,0.13
2.31855845451355,0.09
2.326686143875122,0.09
2.287851572036743,0.16
2.283447742462158,0.19
2.285595655441284,0.13
2.3153467178344727,0.13
2.326148271560669,0.17
2.300863742828369,0.08
2.3402199745178223,0.04
2.3110525608062744,0.11
2.270589590072632,0.13
2.289013624191284,0.15
2.2956089973449707,0.13
2.318279266357422,0.15
2.2969586849212646,0.14
2.3349239826202393,0.08
2.2780814170837402,0.13
2.317951202392578,0.12
2.3141894340515137,0.12
2.323037624359131,0.13
2.3322556018829346,0.17
2.357184648513794,0.09
2.3177382946014404,0.12
2.279243230819702,0.14
2.2630646228790283,0.07
2.3216588497161865,0.12
2.2325994968414307,0.16
2.3200831413269043,0.12
2.3240480422973633,0.15
2.3050830364227295,0.16
2.3053064346313477,0.1
2.303123712539673,0.1
2.3309547901153564,0.13
2.3251900672912598,0.14
2.2605957984924316,0.1
2.2938072681427,0.11
2.2795069217681885,0.14
2.328453779220581,0.12
2.306187629699707,0.13
2.3499138355255127,0.09
2.337730884552002,0.08
2.2998476028442383,0.11
2.328282117843628,0.08
2.3139147758483887,0.12
2.266772747039795,0.17
2.328080892562866,0.16
2.301827907562256,0.22
2.3017163276672363,0.16
2.313004970550537,0.11
2.314880609512329,0.12
2.318092107772827,0.12
2.2785604000091553,0.06
2.3278326988220215,0.11
2.3321714401245117,0.06
2.3038177490234375,0.11
