loss,acc
2.3278322219848633,0.13
2.317483425140381,0.04
2.2995493412017822,0.12
2.327504873275757,0.1
2.3526172637939453,0.13
2.3341686725616455,0.12
2.359499216079712,0.09
2.319581985473633,0.08
2.3300421237945557,0.1
2.31862735748291,0.16
2.3110995292663574,0.08
2.332547187805176,0.1
2.3067820072174072,0.05
2.301718235015869,0.14
2.316713333129883,0.12
2.3180787563323975,0.05
2.3489067554473877,0.12
2.3193039894104004,0.18
2.3035237789154053,0.18
2.29154109954834,0.07
2.3357162475585938,0.06
2.365373373031616,0.11
2.3226428031921387,0.09
2.3142800331115723,0.09
2.3390345573425293,0.07
2.3446688652038574,0.11
2.3045527935028076,0.05
2.3049769401550293,0.07
2.331474781036377,0.07
2.326139450073242,0.1
2.3148109912872314,0.11
2.3197097778320312,0.08
2.328643321990967,0.12
2.2995758056640625,0.13
2.3435397148132324,0.11
2.3114120960235596,0.07
2.330289363861084,0.09
2.28570294380188,0.17
2.3449840545654297,0.1
2.295273542404175,0.08
2.2973291873931885,0.06
2.32456374168396,0.1
2.3228962421417236,0.07
2.289813995361328,0.07
2.335416555404663,0.07
2.3317148685455322,0.12
2.3488316535949707,0.1
2.316084861755371,0.04
2.325253963470459,0.12
2.325417995452881,0.08
2.3275864124298096,0.06
2.344637155532837,0.13
2.3239994049072266,0.1
2.361886978149414,0.1
2.326181411743164,0.09
2.324465036392212,0.12
2.323500156402588,0.16
2.344136953353882,0.1
2.302525758743286,0.1
2.3354246616363525,0.05
2.364384412765503,0.11
2.334247350692749,0.14
2.303802728652954,0.05
2.3060855865478516,0.11
2.328187942504883,0.14
2.318934679031372,0.09
2.3342320919036865,0.09
2.305034637451172,0.16
2.2710328102111816,0.11
2.357374668121338,0.07
2.3044724464416504,0.06
2.341398000717163,0.13
2.3801145553588867,0.1
2.337918996810913,0.13
2.2914741039276123,0.11
2.3001012802124023,0.12
2.2965550422668457,0.11
2.3079257011413574,0.08
2.3108925819396973,0.1
2.28564715385437,0.14
2.312927484512329,0.07
2.3353824615478516,0.08
2.3745808601379395,0.12
2.3257253170013428,0.11
2.3439249992370605,0.08
2.3717997074127197,0.12
2.33186674118042,0.09
2.331801414489746,0.13
2.3007452487945557,0.12
2.3318381309509277,0.05
2.289367437362671,0.1
2.276292324066162,0.13
2.338808536529541,0.13
2.3319618701934814,0.06
2.343914747238159,0.15
2.30891489982605,0.07
2.2923574447631836,0.09
2.3492088317871094,0.15
2.3727927207946777,0.07
2.3401877880096436,0.05
2.3447353839874268,0.14
2.3148751258850098,0.11
2.3283233642578125,0.09
2.3389720916748047,0.08
2.340404987335205,0.13
2.3304243087768555,0.11
2.345200538635254,0.17
2.377312421798706,0.09
2.3055930137634277,0.1
2.3471102714538574,0.08
2.302186965942383,0.07
2.306689500808716,0.09
2.3295581340789795,0.1
2.3202836513519287,0.07
2.3479790687561035,0.09
2.340216875076294,0.12
2.308262825012207,0.09
2.307143211364746,0.04
2.3175294399261475,0.14
2.309401035308838,0.1
2.2827019691467285,0.04
2.356468915939331,0.12
2.3530731201171875,0.09
2.309905767440796,0.11
2.325141668319702,0.11
2.3447861671447754,0.12
2.300299882888794,0.08
2.337977409362793,0.11
2.331479072570801,0.08
2.3045809268951416,0.1
2.321787118911743,0.1
2.315531015396118,0.09
2.325517177581787,0.12
2.2766473293304443,0.11
2.285019636154175,0.07
2.323776960372925,0.07
2.3154549598693848,0.09
2.298414468765259,0.03
2.346489906311035,0.16
2.3145439624786377,0.09
2.333730697631836,0.21
2.3084805011749268,0.1
2.3697502613067627,0.11
2.2827439308166504,0.07
2.300468921661377,0.09
2.3457047939300537,0.1
2.336477041244507,0.08
2.3398661613464355,0.09
2.3074374198913574,0.08
2.301673412322998,0.1
2.2830891609191895,0.05
2.29095458984375,0.09
2.3476994037628174,0.1
2.3113768100738525,0.07
2.3257343769073486,0.09
2.324551582336426,0.07
2.340470552444458,0.17
2.3130900859832764,0.12
2.319805860519409,0.12
2.328986644744873,0.11
2.359318494796753,0.12
2.3401377201080322,0.13
2.3455352783203125,0.1
2.3391222953796387,0.14
2.3233821392059326,0.16
2.316401720046997,0.08
2.3036580085754395,0.07
2.3409924507141113,0.09
2.3146133422851562,0.03
2.350261926651001,0.13
2.3071372509002686,0.15
2.298165798187256,0.09
2.343238115310669,0.08
2.321981430053711,0.16
2.290011405944824,0.16
2.327594757080078,0.1
2.281289577484131,0.14
2.3155879974365234,0.07
2.321329116821289,0.09
2.327871322631836,0.15
2.2902908325195312,0.12
2.3505666255950928,0.1
2.3194386959075928,0.1
2.317523717880249,0.07
2.32067608833313,0.15
2.3346569538116455,0.15
2.286783456802368,0.13
2.345306873321533,0.05
2.3147788047790527,0.06
2.33615779876709,0.11
2.298557758331299,0.12
2.3311984539031982,0.1
2.2976763248443604,0.1
2.295539617538452,0.12
2.3270702362060547,0.07
2.3406310081481934,0.08
2.292290687561035,0.05
2.3285176753997803,0.09
2.3308725357055664,0.05
2.330404281616211,0.06
2.3113772869110107,0.11
2.332864999771118,0.13
2.3590781688690186,0.11
2.3487632274627686,0.09
2.3173668384552,0.14
2.3547840118408203,0.07
2.3456761837005615,0.14
2.2786173820495605,0.12
2.338374376296997,0.07
2.3141210079193115,0.16
2.33392333984375,0.13
2.2894749641418457,0.1
2.2872226238250732,0.09
2.2981832027435303,0.12
2.3497612476348877,0.05
2.3363430500030518,0.08
2.335294485092163,0.08
2.3229362964630127,0.1
2.3513574600219727,0.15
2.328996181488037,0.08
2.3177547454833984,0.13
2.280503749847412,0.12
2.3381505012512207,0.06
2.3528666496276855,0.08
2.360802412033081,0.1
2.3357737064361572,0.09
2.344369411468506,0.14
2.344036102294922,0.18
2.3133907318115234,0.12
2.312337636947632,0.09
2.338348627090454,0.1
2.2872133255004883,0.08
2.2883074283599854,0.14
2.334059476852417,0.17
2.3134665489196777,0.09
2.300684690475464,0.1
2.3811278343200684,0.14
2.3133153915405273,0.08
2.3251492977142334,0.07
2.359694004058838,0.16
2.3524081707000732,0.1
2.3435306549072266,0.09
2.344521999359131,0.14
2.3537657260894775,0.06
2.2949633598327637,0.11
2.309065818786621,0.07
2.3298606872558594,0.14
2.3183631896972656,0.12
2.348393201828003,0.06
2.3573548793792725,0.05
2.360034704208374,0.12
2.315945863723755,0.12
2.3221096992492676,0.08
2.327415704727173,0.06
2.361443042755127,0.11
2.3077123165130615,0.05
2.319899320602417,0.08
2.2994141578674316,0.08
2.3180959224700928,0.1
2.326636552810669,0.11
2.3054049015045166,0.08
2.3193414211273193,0.13
2.3037219047546387,0.14
2.352579355239868,0.18
2.3193037509918213,0.08
2.328479290008545,0.14
2.335782766342163,0.09
2.317568302154541,0.1
2.3597989082336426,0.07
2.3155527114868164,0.1
2.3185489177703857,0.07
2.3171567916870117,0.1
2.305955171585083,0.09
2.3621292114257812,0.08
2.3187320232391357,0.11
2.3293118476867676,0.1
2.319241523742676,0.15
2.3354578018188477,0.07
2.316192865371704,0.07
2.3067002296447754,0.15
2.3655037879943848,0.07
2.303771495819092,0.1
2.3561275005340576,0.07
2.28947114944458,0.06
2.353543758392334,0.04
2.27282452583313,0.07
2.3247525691986084,0.15
2.33862566947937,0.07
2.272958755493164,0.12
2.3384130001068115,0.09
2.284484386444092,0.06
2.2919349670410156,0.13
2.308830499649048,0.12
2.350961208343506,0.08
2.326939821243286,0.11
2.3159754276275635,0.09
2.342961072921753,0.14
2.268094301223755,0.11
2.312502145767212,0.11
2.3277413845062256,0.13
2.3220925331115723,0.14
2.308124303817749,0.12
2.3207926750183105,0.15
2.340762138366699,0.07
2.3004395961761475,0.13
2.3393054008483887,0.11
2.328320026397705,0.16
2.3550267219543457,0.17
2.3095743656158447,0.07
2.2715647220611572,0.15
2.3235690593719482,0.13
2.381720781326294,0.1
2.3398029804229736,0.1
2.3521571159362793,0.09
2.3267641067504883,0.12
2.295442581176758,0.09
2.291836977005005,0.15
2.2772176265716553,0.13
2.3389766216278076,0.11
2.306391954421997,0.07
2.299081802368164,0.09
2.3360683917999268,0.08
2.3286173343658447,0.13
2.3319613933563232,0.11
2.3234024047851562,0.21
2.295135974884033,0.1
2.3637983798980713,0.14
2.348475217819214,0.1
2.335005760192871,0.09
2.3202338218688965,0.09
2.337057590484619,0.19
2.3433678150177,0.04
2.327341318130493,0.16
2.3001387119293213,0.05
2.3339998722076416,0.1
2.308034896850586,0.08
2.2939980030059814,0.08
2.334460973739624,0.06
2.35428524017334,0.1
2.311164379119873,0.06
2.350039005279541,0.11
2.3283309936523438,0.07
2.3240368366241455,0.04
2.3615496158599854,0.09
2.309384822845459,0.11
2.3315370082855225,0.09
2.3220314979553223,0.08
2.328054428100586,0.11
2.38065767288208,0.12
2.31589674949646,0.13
2.3554844856262207,0.05
2.3061013221740723,0.09
2.3304359912872314,0.06
2.336456060409546,0.13
2.289879322052002,0.12
2.2666406631469727,0.13
2.359257936477661,0.09
2.3003201484680176,0.05
2.2944023609161377,0.14
2.3169140815734863,0.15
2.3301289081573486,0.11
2.3027894496917725,0.06
2.3309056758880615,0.09
2.342116594314575,0.09
2.3513431549072266,0.07
2.3323352336883545,0.04
2.2937066555023193,0.15
2.3386621475219727,0.16
2.3417813777923584,0.15
2.3103466033935547,0.1
2.3338167667388916,0.14
2.3441121578216553,0.14
2.3312935829162598,0.09
2.3222498893737793,0.08
2.325099229812622,0.15
2.33183217048645,0.1
2.326460599899292,0.11
2.3302927017211914,0.15
2.3253984451293945,0.08
2.3251216411590576,0.13
2.3202104568481445,0.14
2.3522353172302246,0.14
2.3184304237365723,0.13
2.336319923400879,0.13
2.3226423263549805,0.09
2.3401618003845215,0.07
2.360907793045044,0.08
2.333167552947998,0.1
2.3265745639801025,0.22
2.3323683738708496,0.15
2.308406114578247,0.04
2.314061403274536,0.11
2.308293104171753,0.11
2.344947338104248,0.1
2.357786178588867,0.08
2.36240553855896,0.1
2.288533926010132,0.08
2.3028523921966553,0.14
2.344639301300049,0.1
2.3566741943359375,0.12
2.250650405883789,0.07
2.346609115600586,0.17
2.3180716037750244,0.1
2.316955089569092,0.08
2.3243613243103027,0.09
2.333451747894287,0.13
2.2442755699157715,0.08
2.3504207134246826,0.08
2.3533742427825928,0.07
2.3203253746032715,0.12
2.316223382949829,0.07
2.3474414348602295,0.07
2.3547489643096924,0.1
2.327016592025757,0.18
2.3168039321899414,0.13
2.3501930236816406,0.1
2.315258264541626,0.07
2.3417952060699463,0.24
2.315694808959961,0.07
2.2980785369873047,0.1
2.3323285579681396,0.13
2.3328938484191895,0.12
2.3463242053985596,0.13
2.336273431777954,0.08
2.31845760345459,0.09
2.3014378547668457,0.09
2.347120523452759,0.11
2.303774118423462,0.18
2.3091988563537598,0.07
2.2979378700256348,0.1
2.317880392074585,0.1
2.3026204109191895,0.06
2.2816755771636963,0.11
2.3188953399658203,0.1
2.3796160221099854,0.07
2.307180643081665,0.17
2.2706918716430664,0.11
2.3300862312316895,0.11
2.330382823944092,0.11
2.2648236751556396,0.11
2.3404462337493896,0.08
2.3327341079711914,0.08
2.3370368480682373,0.09
2.351959466934204,0.07
2.316493034362793,0.12
2.345820665359497,0.16
2.3220152854919434,0.13
2.3481674194335938,0.06
2.369325637817383,0.05
2.295901298522949,0.13
2.3505685329437256,0.06
2.3189620971679688,0.12
2.3322956562042236,0.13
2.340451955795288,0.17
2.342318058013916,0.11
2.338808298110962,0.13
2.311713457107544,0.09
2.2856078147888184,0.09
2.2965009212493896,0.18
2.3346989154815674,0.12
2.3464179039001465,0.11
2.3118810653686523,0.05
2.3036458492279053,0.1
2.354214668273926,0.11
2.32838773727417,0.11
2.2971031665802,0.12
2.299886465072632,0.1
2.3221118450164795,0.14
2.3524718284606934,0.11
2.330583095550537,0.12
2.3074159622192383,0.05
2.3164141178131104,0.06
2.324643850326538,0.12
2.2935233116149902,0.18
2.3061788082122803,0.12
2.331205368041992,0.16
2.3241117000579834,0.1
2.32882022857666,0.08
2.3365955352783203,0.06
2.2956838607788086,0.08
2.3090341091156006,0.17
2.3064637184143066,0.13
2.326124906539917,0.15
2.3498120307922363,0.13
2.3263444900512695,0.09
2.3056979179382324,0.12
2.3212904930114746,0.12
2.344421625137329,0.14
2.3218531608581543,0.09
2.323119878768921,0.09
2.2955315113067627,0.06
2.2994627952575684,0.11
2.307476758956909,0.09
2.312432050704956,0.1
2.340627431869507,0.08
2.3516974449157715,0.12
2.3395650386810303,0.12
2.336986780166626,0.14
2.298207998275757,0.09
2.3036632537841797,0.07
2.3275821208953857,0.12
2.310941457748413,0.07
2.3007936477661133,0.09
2.2922372817993164,0.19
2.320957899093628,0.11
2.3261311054229736,0.07
2.30075740814209,0.09
2.305109739303589,0.11
2.330512523651123,0.05
2.3484079837799072,0.1
2.301713466644287,0.06
2.3462884426116943,0.09
2.320232629776001,0.15
2.3134331703186035,0.06
2.3079488277435303,0.12
2.321824550628662,0.12
2.3131918907165527,0.16
2.3136708736419678,0.09
2.3031113147735596,0.09
2.346855878829956,0.11
2.2839200496673584,0.15
2.3543028831481934,0.07
2.3295557498931885,0.14
2.330531358718872,0.09
2.348578691482544,0.11
2.324450731277466,0.12
2.3359551429748535,0.1
2.32705020904541,0.1
2.3001363277435303,0.14
2.3233988285064697,0.09
2.332423448562622,0.11
2.3178977966308594,0.1
2.358997344970703,0.13
2.298532724380493,0.1
2.3377387523651123,0.07
2.330023765563965,0.1
2.3003900051116943,0.17
2.297741651535034,0.1
2.3189752101898193,0.07
2.3289060592651367,0.17
2.346764087677002,0.05
2.309087038040161,0.09
2.3233578205108643,0.16
2.3490171432495117,0.09
2.320558547973633,0.16
2.3216371536254883,0.09
2.308210611343384,0.09
2.2831804752349854,0.05
2.3070285320281982,0.08
2.349302291870117,0.1
2.3414087295532227,0.04
2.3122856616973877,0.11
2.3295888900756836,0.11
2.309802770614624,0.1
2.3407766819000244,0.06
2.3177056312561035,0.09
2.3252058029174805,0.13
2.342412233352661,0.12
2.311896562576294,0.09
2.2894203662872314,0.1
2.309870481491089,0.11
2.3329529762268066,0.07
2.31326961517334,0.06
2.331136703491211,0.1
2.3133907318115234,0.16
2.3227741718292236,0.06
2.3216850757598877,0.06
2.316011667251587,0.13
2.312361478805542,0.09
2.353545665740967,0.14
2.3287527561187744,0.13
2.326395034790039,0.16
2.339130163192749,0.1
2.3178322315216064,0.09
2.3404335975646973,0.09
2.3192203044891357,0.07
2.3282504081726074,0.11
2.3348357677459717,0.08
2.3222365379333496,0.12
2.324383497238159,0.06
2.318779230117798,0.07
2.2877843379974365,0.2
2.3533129692077637,0.08
2.2936296463012695,0.1
2.315408229827881,0.02
2.3110456466674805,0.05
2.341108560562134,0.09
2.2814126014709473,0.12
2.301527976989746,0.07
2.319185733795166,0.07
2.318718671798706,0.08
2.3077046871185303,0.08
2.3421924114227295,0.1
2.2979133129119873,0.17
2.3104171752929688,0.14
2.3128855228424072,0.17
2.2752327919006348,0.11
2.3370485305786133,0.09
2.320244073867798,0.12
2.3178927898406982,0.11
2.3361053466796875,0.1
2.3031983375549316,0.07
2.3128862380981445,0.11
2.3356499671936035,0.14
2.3052430152893066,0.12
2.311697483062744,0.1
2.308598518371582,0.08
2.322089433670044,0.08
2.329742908477783,0.15
2.3421690464019775,0.11
2.3273122310638428,0.08
2.3211276531219482,0.04
2.326655864715576,0.19
2.316992998123169,0.14
2.3180038928985596,0.09
2.2861552238464355,0.1
2.3133513927459717,0.07
2.333643674850464,0.1
2.2966651916503906,0.12
2.303966760635376,0.11
2.307396650314331,0.14
2.34061336517334,0.13
2.3130006790161133,0.13
2.312058687210083,0.11
2.343380928039551,0.09
2.360124349594116,0.09
2.323404550552368,0.09
2.2945339679718018,0.08
2.3333654403686523,0.08
2.3116211891174316,0.12
2.3238961696624756,0.11
2.3326215744018555,0.12
2.3425052165985107,0.06
2.3358771800994873,0.09
2.3152358531951904,0.11
2.2979161739349365,0.12
2.2844300270080566,0.16
2.3056633472442627,0.09
2.302804946899414,0.13
2.317425012588501,0.11
2.3261029720306396,0.13
2.3415942192077637,0.12
2.323216676712036,0.13
2.339657783508301,0.08
2.3189589977264404,0.1
2.332716941833496,0.11
2.329845666885376,0.06
2.3284528255462646,0.11
2.3117051124572754,0.04
2.3094394207000732,0.12
2.3304431438446045,0.07
2.33996319770813,0.11
2.323948383331299,0.13
2.317268133163452,0.12
2.3277645111083984,0.08
2.2965922355651855,0.07
2.308292865753174,0.13
2.320650815963745,0.12
2.3127377033233643,0.03
2.313887119293213,0.1
2.3306281566619873,0.13
2.2954015731811523,0.08
2.336733341217041,0.08
2.3157379627227783,0.07
2.331139087677002,0.13
2.2943146228790283,0.16
2.3015830516815186,0.16
2.330544948577881,0.08
2.350236415863037,0.09
2.317413091659546,0.12
2.3477022647857666,0.05
2.31734299659729,0.09
2.3323535919189453,0.12
2.315438747406006,0.08
2.2986960411071777,0.09
2.322059392929077,0.14
2.304701805114746,0.02
2.3000659942626953,0.1
2.3108162879943848,0.06
2.3136260509490967,0.13
2.3241188526153564,0.08
2.340916872024536,0.15
2.335144281387329,0.14
2.3187544345855713,0.06
2.3271121978759766,0.08
2.3215770721435547,0.06
2.3184525966644287,0.11
2.3338959217071533,0.11
2.3080081939697266,0.11
2.3108787536621094,0.08
2.3202834129333496,0.12
2.3317830562591553,0.09
2.3231470584869385,0.09
2.2891769409179688,0.09
2.3253226280212402,0.17
2.3276398181915283,0.14
2.310953140258789,0.09
2.297469139099121,0.12
2.30147385597229,0.16
2.321796417236328,0.11
2.3146355152130127,0.07
2.312882423400879,0.12
2.3058578968048096,0.14
2.3209853172302246,0.15
2.316540002822876,0.15
2.312335252761841,0.11
2.324693441390991,0.09
2.3557515144348145,0.08
2.317193031311035,0.08
2.3517425060272217,0.1
2.31719970703125,0.09
2.3146045207977295,0.13
2.3343896865844727,0.05
2.330357789993286,0.12
2.2701473236083984,0.12
2.3073012828826904,0.21
2.327256679534912,0.1
2.317981243133545,0.05
2.3422210216522217,0.09
2.3271524906158447,0.09
2.3119008541107178,0.11
2.300294876098633,0.08
2.288926601409912,0.09
2.3241796493530273,0.09
2.310098886489868,0.1
2.2967209815979004,0.07
2.337489366531372,0.07
2.3341941833496094,0.07
2.304734706878662,0.13
2.3428781032562256,0.11
2.328674077987671,0.14
2.3291609287261963,0.14
2.3428025245666504,0.04
2.334834337234497,0.11
2.307250738143921,0.14
2.3347036838531494,0.1
2.352762222290039,0.06
2.31579852104187,0.15
2.297860622406006,0.09
2.3161280155181885,0.21
2.325930118560791,0.1
2.316647529602051,0.13
2.3052282333374023,0.11
2.3473165035247803,0.14
2.358322858810425,0.08
2.304386854171753,0.15
2.292840003967285,0.09
2.310049533843994,0.08
2.335054636001587,0.11
2.3072807788848877,0.07
2.3263840675354004,0.07
2.3085989952087402,0.08
2.304389238357544,0.15
2.3281972408294678,0.11
2.3359782695770264,0.09
2.3305749893188477,0.14
2.318133592605591,0.12
2.3600590229034424,0.11
2.339625120162964,0.08
2.3222053050994873,0.09
2.3107614517211914,0.07
2.347193956375122,0.13
2.3290185928344727,0.09
2.365769863128662,0.05
2.2991888523101807,0.14
2.333505392074585,0.1
2.315098762512207,0.16
2.3216073513031006,0.15
2.29150128364563,0.08
2.351444721221924,0.13
2.319054126739502,0.16
2.3176188468933105,0.12
2.317845344543457,0.1
2.3260889053344727,0.1
2.314911127090454,0.09
2.3380990028381348,0.07
2.328049659729004,0.11
2.3319904804229736,0.08
2.3027853965759277,0.11
2.3200955390930176,0.06
2.3292179107666016,0.12
2.360063076019287,0.17
2.3366963863372803,0.12
2.3207807540893555,0.07
2.306908369064331,0.15
2.306704044342041,0.1
2.3075602054595947,0.12
2.2981765270233154,0.1
2.3239917755126953,0.09
2.3039565086364746,0.11
2.3034980297088623,0.11
2.3404738903045654,0.1
2.3454971313476562,0.13
2.276481866836548,0.08
2.3074302673339844,0.1
2.3392772674560547,0.12
2.3450441360473633,0.1
2.3246283531188965,0.12
2.2931346893310547,0.11
2.331089973449707,0.13
2.3134679794311523,0.11
2.319990396499634,0.07
2.300908327102661,0.09
2.276954412460327,0.1
2.321467399597168,0.09
2.3349573612213135,0.14
2.3114588260650635,0.08
2.326000452041626,0.05
2.3152825832366943,0.09
2.313056230545044,0.17
2.312438726425171,0.09
2.3505969047546387,0.14
2.3069043159484863,0.14
2.305569648742676,0.12
2.34382700920105,0.11
2.337153911590576,0.11
2.311282157897949,0.11
2.3213400840759277,0.13
2.2899935245513916,0.11
2.3191709518432617,0.08
2.335270643234253,0.11
2.3406267166137695,0.09
2.292503595352173,0.09
2.3285553455352783,0.1
2.334890365600586,0.07
2.330883026123047,0.08
2.3640804290771484,0.08
2.3440356254577637,0.08
2.300459861755371,0.11
2.3114566802978516,0.09
2.3456850051879883,0.13
2.323884963989258,0.13
2.3054704666137695,0.13
2.3368067741394043,0.1
2.3259975910186768,0.09
2.3161442279815674,0.14
2.310922145843506,0.13
2.347458600997925,0.06
2.3241994380950928,0.12
2.327694892883301,0.11
2.3080801963806152,0.09
2.3157413005828857,0.13
2.3308136463165283,0.16
2.3487465381622314,0.09
2.2843265533447266,0.06
2.2840023040771484,0.1
2.296218156814575,0.04
2.3262267112731934,0.12
2.3152005672454834,0.14
2.3184735774993896,0.12
2.302170515060425,0.07
2.3012826442718506,0.1
2.339235305786133,0.04
2.338477849960327,0.11
2.307450294494629,0.07
2.3330600261688232,0.09
2.328918695449829,0.19
2.3155651092529297,0.12
2.328737258911133,0.08
2.326064348220825,0.11
2.3402488231658936,0.11
2.3184142112731934,0.09
2.352017402648926,0.1
2.2827253341674805,0.08
2.3220162391662598,0.13
2.3397927284240723,0.12
2.3119897842407227,0.13
2.323033094406128,0.14
2.276186943054199,0.09
2.322425127029419,0.1
2.356060266494751,0.09
2.318444013595581,0.07
2.3037242889404297,0.1
2.313389539718628,0.14
2.31894850730896,0.15
2.34475040435791,0.06
2.3197927474975586,0.11
2.3033509254455566,0.06
2.345127820968628,0.11
2.30861759185791,0.13
2.3185384273529053,0.11
2.3168444633483887,0.12
2.3153204917907715,0.08
2.3140597343444824,0.09
2.342961311340332,0.12
2.3188114166259766,0.12
2.3580198287963867,0.11
2.286944627761841,0.09
2.324516534805298,0.14
2.350008010864258,0.07
2.3482959270477295,0.08
2.3376028537750244,0.1
2.2796456813812256,0.16
2.3668739795684814,0.08
2.331923484802246,0.11
2.3170106410980225,0.06
2.334627389907837,0.05
2.337897539138794,0.12
2.3357961177825928,0.17
2.3245699405670166,0.1
2.3062894344329834,0.12
2.313490867614746,0.17
2.3244080543518066,0.09
2.3366384506225586,0.1
2.323850631713867,0.16
2.3311779499053955,0.11
2.3241491317749023,0.1
2.289661169052124,0.1
2.33413028717041,0.09
2.3301916122436523,0.07
2.293022394180298,0.16
2.3108437061309814,0.16
2.3436176776885986,0.14
2.3522493839263916,0.1
2.299682855606079,0.09
2.3160758018493652,0.11
2.317420244216919,0.06
2.303360939025879,0.14
2.329235553741455,0.14
2.3386688232421875,0.08
2.3291847705841064,0.04
2.3056421279907227,0.1
2.3289225101470947,0.11
2.3524398803710938,0.08
2.3439671993255615,0.07
2.339825391769409,0.08
2.3426804542541504,0.09
2.3045215606689453,0.15
2.334958791732788,0.15
2.3475911617279053,0.1
2.3233065605163574,0.12
2.321685314178467,0.11
2.346134901046753,0.08
2.327928066253662,0.14
2.329667329788208,0.13
2.330458879470825,0.09
2.324756383895874,0.09
2.300827741622925,0.09
2.328768730163574,0.05
2.331721544265747,0.13
2.3043603897094727,0.11
2.305419683456421,0.14
2.319638252258301,0.18
2.3279123306274414,0.1
2.318178653717041,0.13
2.341571569442749,0.07
2.3249852657318115,0.12
2.305279493331909,0.08
2.314995527267456,0.06
2.3146631717681885,0.14
2.3347647190093994,0.06
2.3211469650268555,0.1
2.31758975982666,0.09
2.306980609893799,0.12
2.3418030738830566,0.11
2.327761173248291,0.11
2.3272151947021484,0.1
2.311821937561035,0.17
2.3398053646087646,0.09
2.327960252761841,0.13
2.316206932067871,0.11
2.3081982135772705,0.14
2.331404209136963,0.13
2.306903123855591,0.1
2.348264694213867,0.08
2.3334555625915527,0.11
2.300903797149658,0.09
2.308838129043579,0.1
2.3103132247924805,0.08
2.3192620277404785,0.13
2.331392765045166,0.07
2.3193445205688477,0.09
2.3543894290924072,0.08
2.289262294769287,0.09
2.2930033206939697,0.18
2.3230631351470947,0.17
2.3247625827789307,0.07
2.3086583614349365,0.16
2.3292903900146484,0.11
2.335259437561035,0.1
2.3524887561798096,0.11
2.2975761890411377,0.11
2.3254034519195557,0.1
2.302751064300537,0.12
2.3299765586853027,0.09
2.3115994930267334,0.17
2.320634126663208,0.1
