loss,acc
2.312176465988159,0.13
2.3099896907806396,0.12
2.314063787460327,0.08
2.301999568939209,0.16
2.326228380203247,0.1
2.3451743125915527,0.1
2.3045578002929688,0.12
2.317004442214966,0.09
2.335127830505371,0.09
2.2802202701568604,0.11
2.3186075687408447,0.06
2.3318142890930176,0.03
2.3174943923950195,0.1
2.35219669342041,0.11
2.3371388912200928,0.14
2.299182653427124,0.12
2.3175196647644043,0.11
2.310070514678955,0.07
2.310263156890869,0.05
2.3155198097229004,0.09
2.3038556575775146,0.1
2.287658929824829,0.15
2.3359265327453613,0.12
2.3406543731689453,0.08
2.3142011165618896,0.1
2.3270909786224365,0.09
2.3184874057769775,0.08
2.2993667125701904,0.07
2.3487775325775146,0.12
2.305741786956787,0.09
2.3130762577056885,0.09
2.290208339691162,0.07
2.3234260082244873,0.08
2.309581995010376,0.06
2.3323941230773926,0.11
2.345130681991577,0.07
2.343717575073242,0.07
2.321559429168701,0.1
2.358881711959839,0.09
2.3157386779785156,0.08
2.321098804473877,0.07
2.3435776233673096,0.1
2.359710693359375,0.14
2.324758291244507,0.09
2.3193624019622803,0.1
2.3232996463775635,0.08
2.3014016151428223,0.1
2.3303613662719727,0.09
2.3427350521087646,0.07
2.3074891567230225,0.11
2.3141283988952637,0.14
2.306077480316162,0.11
2.3259432315826416,0.13
2.320253849029541,0.14
2.327913761138916,0.11
2.316506862640381,0.19
2.3254175186157227,0.09
2.3336009979248047,0.09
2.3354198932647705,0.11
2.335698127746582,0.13
2.316000461578369,0.13
2.3173327445983887,0.12
2.2912323474884033,0.14
2.31803560256958,0.12
2.3314032554626465,0.1
2.344144582748413,0.18
2.3102567195892334,0.13
2.299962043762207,0.19
2.298414707183838,0.13
2.3210697174072266,0.17
2.32564115524292,0.08
2.3057141304016113,0.12
2.343475580215454,0.08
2.30961012840271,0.14
2.3272182941436768,0.1
2.3455142974853516,0.13
2.281386375427246,0.1
2.3299570083618164,0.11
2.310991048812866,0.13
2.3235039710998535,0.07
2.3111767768859863,0.14
2.2972426414489746,0.14
2.3502118587493896,0.11
2.3482892513275146,0.09
2.3149209022521973,0.1
