loss,acc
2.3376832008361816,0.1
2.308706283569336,0.07
2.350308895111084,0.08
2.3270037174224854,0.11
2.3154401779174805,0.11
2.326856851577759,0.13
2.3326942920684814,0.06
2.3257570266723633,0.16
2.3181111812591553,0.11
2.298214912414551,0.08
2.2932558059692383,0.14
2.3248345851898193,0.06
2.3481459617614746,0.08
2.3203039169311523,0.09
2.328345775604248,0.16
2.316631555557251,0.09
2.3218815326690674,0.11
2.3377718925476074,0.12
2.3272736072540283,0.07
2.312512159347534,0.16
2.315732955932617,0.14
2.352815628051758,0.08
2.307748794555664,0.1
2.341474771499634,0.07
2.3182897567749023,0.18
2.3213508129119873,0.02
2.3228960037231445,0.11
2.309978723526001,0.14
2.349226474761963,0.16
2.3119521141052246,0.06
2.2958173751831055,0.09
2.3546371459960938,0.17
2.339620351791382,0.1
2.3091988563537598,0.09
2.304548740386963,0.11
2.3239967823028564,0.11
2.319885492324829,0.11
2.2937450408935547,0.09
2.332724094390869,0.13
2.331869125366211,0.06
2.3473517894744873,0.09
2.3628721237182617,0.11
2.2903048992156982,0.11
2.301786422729492,0.09
2.3589823246002197,0.11
2.2956037521362305,0.1
2.322338342666626,0.12
2.322789430618286,0.17
2.32293438911438,0.11
2.3069169521331787,0.09
2.312183141708374,0.09
2.3258168697357178,0.09
2.3088178634643555,0.1
2.3354625701904297,0.1
2.322112560272217,0.1
2.342252731323242,0.1
2.303722620010376,0.06
2.3008997440338135,0.15
2.3148000240325928,0.1
2.321246862411499,0.11
2.3182287216186523,0.1
2.304352045059204,0.08
2.3242101669311523,0.1
2.3696820735931396,0.09
2.3540217876434326,0.2
2.318011522293091,0.11
2.3347957134246826,0.09
2.3119254112243652,0.09
2.2931084632873535,0.16
2.335214138031006,0.16
2.3259708881378174,0.12
2.324389934539795,0.09
2.3340330123901367,0.05
2.305654525756836,0.07
2.3605644702911377,0.1
2.3386735916137695,0.1
2.321023464202881,0.06
2.336085319519043,0.14
2.2989418506622314,0.09
2.320033311843872,0.15
2.311676025390625,0.14
2.320869207382202,0.13
2.317838668823242,0.13
2.3247110843658447,0.05
2.3430490493774414,0.14
2.3321423530578613,0.06
